DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-01-03 13:15:00;100;101;27;47;0;94;17;3;1;0;7
2020-01-03 13:30:00;104;97;22;38;0;104;22;0;0;2;0
2020-01-03 13:45:00;107;85;19;45;0;97;25;0;0;0;0
2020-01-03 14:00:00;117;90;26;47;0;83;30;0;0;0;0
2020-01-03 14:15:00;123;96;25;46;0;98;27;0;0;0;0
2020-01-03 14:30:00;113;104;23;34;0;88;24;9;0;0;0
2020-01-03 14:45:00;97;87;33;40;0;99;18;7;0;0;3
2020-01-03 15:00:00;109;100;21;43;0;84;30;0;0;0;0
2020-01-03 15:15:00;102;95;25;41;0;89;22;0;0;0;1
2020-01-03 15:30:00;93;90;20;44;0;91;21;0;0;4;0
2020-01-03 15:45:00;104;75;25;42;0;87;12;3;1;0;0
2020-01-03 16:00:00;105;106;29;36;0;94;28;6;1;0;0
2020-01-03 16:15:00;96;97;16;50;0;112;31;0;0;0;0
2020-01-03 16:30:00;94;78;27;42;0;80;17;0;0;0;0
2020-01-03 16:45:00;103;103;24;35;0;80;23;0;0;0;0
2020-01-03 17:00:00;100;76;29;41;0;87;25;0;0;0;3
2020-01-03 17:15:00;99;91;22;51;0;72;15;0;5;0;0
2020-01-03 17:30:00;81;68;28;27;0;82;20;8;0;3;0
2020-01-03 17:45:00;86;68;27;38;0;87;25;2;0;0;0
2020-01-03 18:00:00;85;78;24;32;0;66;21;0;1;0;0
2020-01-03 18:15:00;75;61;22;29;0;60;20;0;0;0;0
2020-01-03 18:30:00;66;62;18;32;0;58;13;0;0;0;0
2020-01-03 18:45:00;66;49;25;30;0;49;20;1;0;0;0
2020-01-03 19:00:00;60;56;21;25;0;51;17;0;0;0;0
2020-01-03 19:15:00;64;55;17;25;0;60;14;4;7;0;0
2020-01-03 19:30:00;49;51;12;24;0;40;14;1;0;0;0
2020-01-03 19:45:00;48;43;13;28;0;44;12;7;0;0;0
2020-01-03 20:00:00;70;67;16;21;0;44;10;0;0;0;0
2020-01-03 20:15:00;74;50;12;22;0;63;9;0;0;0;0
2020-01-03 20:30:00;51;29;8;14;0;46;14;0;0;0;0
2020-01-03 20:45:00;46;32;11;12;0;26;10;0;0;0;0
2020-01-03 21:00:00;33;36;8;15;0;22;14;0;0;0;0
2020-01-03 21:15:00;35;30;13;13;0;38;9;0;0;0;0
2020-01-03 21:30:00;23;22;9;25;0;31;5;0;0;0;0
2020-01-03 21:45:00;35;20;6;13;0;28;13;0;0;0;0
2020-01-03 22:00:00;40;34;5;11;0;19;11;0;0;0;0
2020-01-03 22:15:00;27;17;5;18;0;21;11;0;0;0;0
2020-01-03 22:30:00;28;28;6;14;0;19;4;0;0;0;0
2020-01-03 22:45:00;20;19;6;9;0;16;7;0;0;0;0
2020-01-03 23:00:00;28;17;3;8;0;9;3;0;0;0;0
2020-01-03 23:15:00;13;14;3;6;0;13;6;0;0;0;0
2020-01-03 23:30:00;22;9;5;8;0;9;3;0;0;0;0
2020-01-03 23:45:00;14;12;3;5;0;10;4;0;0;0;0
