DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-14 07:45:00;161;116;96;156;21;14;0;0;8;5;0;0
2020-09-14 08:00:00;128;82;72;120;22;18;0;0;21;3;0;0
2020-09-14 08:15:00;116;90;73;104;8;1;0;0;0;5;0;0
2020-09-14 08:30:00;127;94;73;111;4;0;0;0;0;3;2;0
2020-09-14 08:45:00;99;70;75;110;0;0;0;0;1;1;0;0
2020-09-14 09:00:00;104;79;77;87;4;0;0;0;0;3;0;0
2020-09-14 09:15:00;95;77;60;74;1;0;0;0;1;1;0;0
2020-09-14 09:30:00;115;61;72;95;0;11;0;0;0;0;0;0
2020-09-14 09:45:00;117;85;70;118;12;15;0;0;7;3;0;0
2020-09-14 10:00:00;109;98;81;108;1;3;0;0;6;1;0;0
2020-09-14 10:15:00;120;78;86;121;14;9;12;0;9;6;0;5
2020-09-14 10:30:00;114;72;85;127;14;3;0;0;6;5;0;0
2020-09-14 10:45:00;101;74;86;117;1;1;0;0;6;5;0;0
2020-09-14 11:00:00;127;80;82;132;3;4;0;0;11;0;0;0
2020-09-14 11:15:00;87;89;77;118;2;5;0;0;2;4;0;0
2020-09-14 11:30:00;112;77;83;134;3;20;0;0;3;1;0;0
2020-09-14 11:45:00;110;79;76;132;0;3;0;0;1;0;0;0
2020-09-14 12:00:00;105;72;94;119;0;0;0;0;0;7;0;0
2020-09-14 12:15:00;111;75;90;127;1;0;0;0;0;1;0;0
2020-09-14 12:30:00;79;68;96;125;0;6;0;0;7;2;0;0
2020-09-14 12:45:00;113;76;95;123;15;2;0;0;2;15;0;0
2020-09-14 13:00:00;118;89;79;111;22;0;0;0;1;27;0;0
2020-09-14 13:15:00;87;60;74;117;2;1;0;0;2;0;0;0
2020-09-14 13:30:00;111;81;56;125;5;10;0;0;11;3;0;0
2020-09-14 13:45:00;90;69;62;94;0;3;0;0;4;1;0;0
2020-09-14 14:00:00;134;101;86;123;0;2;0;1;0;9;0;0
2020-09-14 14:15:00;114;81;101;147;1;1;0;0;13;4;0;3
2020-09-14 14:30:00;142;98;91;109;12;4;2;0;3;9;0;2
2020-09-14 14:45:00;107;92;92;130;8;9;0;5;7;6;0;0
2020-09-14 15:00:00;135;104;103;146;4;1;0;0;6;0;0;0
2020-09-14 15:15:00;133;103;86;155;26;4;0;0;3;11;0;0
2020-09-14 15:30:00;123;107;122;171;14;1;0;0;13;12;0;1
2020-09-14 15:45:00;158;124;115;164;9;5;0;3;11;8;4;0
2020-09-14 16:00:00;149;120;142;192;3;9;0;0;33;1;0;0
2020-09-14 16:15:00;130;114;105;152;8;6;1;0;9;3;0;0
2020-09-14 16:30:00;154;123;106;170;0;8;0;0;1;7;0;0
2020-09-14 16:45:00;137;111;112;167;38;1;0;0;23;12;0;0
2020-09-14 17:00:00;131;103;90;154;2;0;0;0;2;0;0;0
2020-09-14 17:15:00;134;125;111;177;20;21;0;8;5;8;0;11
2020-09-14 17:30:00;131;111;123;149;15;10;2;0;44;6;0;0
2020-09-14 17:45:00;116;89;118;131;1;8;0;0;11;2;0;0
2020-09-14 18:00:00;118;100;93;146;24;0;0;0;0;3;0;0
2020-09-14 18:15:00;108;71;97;125;8;23;0;0;13;4;0;0
2020-09-14 18:30:00;109;92;80;140;3;3;0;0;0;1;0;0
2020-09-14 18:45:00;84;83;79;109;9;27;0;1;2;4;0;0
2020-09-14 19:00:00;89;67;75;122;5;22;8;0;2;1;0;0
2020-09-14 19:15:00;94;64;65;82;0;7;0;0;10;4;0;0
2020-09-14 19:30:00;76;49;77;80;16;3;0;0;14;2;0;0
2020-09-14 19:45:00;78;41;78;98;18;4;0;0;26;10;0;0
2020-09-14 20:00:00;59;50;74;111;5;0;0;0;1;3;0;0
2020-09-14 20:15:00;54;25;48;86;1;0;0;0;1;0;0;0
2020-09-14 20:30:00;41;27;49;59;0;0;0;0;0;0;0;0
2020-09-14 20:45:00;49;43;39;56;0;0;0;0;0;0;0;0
2020-09-14 21:00:00;46;24;38;55;0;0;0;0;0;0;0;0
2020-09-14 21:15:00;35;28;44;51;0;0;0;0;0;0;0;0
2020-09-14 21:30:00;36;16;29;43;0;0;0;0;0;0;0;0
2020-09-14 21:45:00;36;22;35;45;0;0;0;0;0;0;0;0
2020-09-14 22:00:00;33;20;28;53;0;0;0;0;0;0;0;0
2020-09-14 22:15:00;33;29;32;40;0;0;0;0;0;0;0;0
2020-09-14 22:30:00;31;20;17;28;0;0;0;0;0;0;0;0
2020-09-14 22:45:00;17;12;23;26;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;18;10;19;25;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;13;9;9;12;0;0;0;0;0;0;0;0
2020-09-14 23:30:00;16;3;8;14;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
