DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-28 10:00:00;129;79;68;113;8;9;0;0;0;11;0;0
2020-09-28 10:15:00;114;93;88;121;8;9;0;0;4;8;0;0
2020-09-28 10:30:00;125;86;89;145;2;0;0;0;2;1;0;0
2020-09-28 10:45:00;100;84;104;126;18;2;0;0;1;5;0;0
2020-09-28 11:00:00;113;94;79;110;5;1;0;0;8;0;0;0
2020-09-28 11:15:00;129;112;110;117;0;8;0;0;18;0;0;0
2020-09-28 11:30:00;130;92;93;125;1;2;0;0;1;3;0;0
2020-09-28 11:45:00;127;86;87;144;2;2;0;0;1;0;0;0
2020-09-28 12:00:00;106;97;80;142;2;4;0;0;3;5;0;0
2020-09-28 12:15:00;113;82;98;135;5;3;0;0;0;3;0;0
2020-09-28 12:30:00;96;70;84;120;6;0;0;0;0;2;0;0
2020-09-28 12:45:00;111;101;89;134;2;3;0;0;9;2;1;0
2020-09-28 13:00:00;94;91;91;136;12;3;1;0;0;22;0;4
2020-09-28 13:15:00;117;91;91;136;2;2;0;0;5;7;0;0
2020-09-28 13:30:00;113;72;92;145;13;5;1;0;12;16;0;0
2020-09-28 13:45:00;116;78;86;151;2;3;0;0;0;0;0;0
2020-09-28 14:00:00;128;86;76;115;3;4;0;0;6;13;0;0
2020-09-28 14:15:00;127;92;89;128;13;2;0;0;3;16;0;0
2020-09-28 14:30:00;138;77;102;132;1;18;0;0;5;3;0;0
2020-09-28 14:45:00;120;98;96;159;8;0;0;0;18;0;0;0
2020-09-28 15:00:00;116;97;115;159;5;39;0;0;6;4;0;0
2020-09-28 15:15:00;153;117;94;152;3;1;0;0;0;3;0;0
2020-09-28 15:30:00;129;105;120;177;4;2;0;0;7;7;1;0
2020-09-28 15:45:00;145;113;132;209;2;8;0;0;5;2;0;0
2020-09-28 16:00:00;129;111;127;183;13;11;1;0;7;4;2;0
2020-09-28 16:15:00;173;139;129;186;21;6;0;3;8;1;2;0
2020-09-28 16:30:00;136;120;117;176;8;1;3;0;0;3;0;0
2020-09-28 16:45:00;161;122;125;190;19;2;6;0;1;3;0;0
2020-09-28 17:00:00;166;132;148;161;4;0;2;0;3;4;0;0
2020-09-28 17:15:00;150;121;123;179;12;1;0;0;9;3;4;0
2020-09-28 17:30:00;156;101;128;196;5;0;0;0;3;19;1;0
2020-09-28 17:45:00;140;106;123;154;1;1;0;0;5;4;0;1
2020-09-28 18:00:00;120;102;103;132;10;12;4;0;2;12;0;7
2020-09-28 18:15:00;121;90;96;152;0;12;0;0;0;1;0;0
2020-09-28 18:30:00;117;103;103;123;7;4;4;0;5;1;0;0
2020-09-28 18:45:00;93;88;86;149;0;2;0;0;14;7;0;0
2020-09-28 19:00:00;112;81;84;117;1;1;0;0;3;2;0;0
2020-09-28 19:15:00;86;71;82;143;3;0;0;0;0;1;0;2
2020-09-28 19:30:00;79;69;81;92;1;2;0;0;0;2;0;0
2020-09-28 19:45:00;63;40;87;91;0;0;0;0;4;1;3;0
2020-09-28 20:00:00;61;39;70;93;0;10;0;0;3;0;0;0
2020-09-28 20:15:00;63;30;49;86;0;5;0;0;2;0;0;0
2020-09-28 20:30:00;49;28;38;76;0;0;0;0;0;0;0;0
2020-09-28 20:45:00;28;22;32;53;0;0;0;0;0;0;0;0
2020-09-28 21:00:00;40;22;44;45;0;0;0;0;0;0;0;0
2020-09-28 21:15:00;33;22;47;53;0;0;0;0;0;0;0;0
2020-09-28 21:30:00;32;18;29;37;0;0;0;0;0;0;0;0
2020-09-28 21:45:00;34;21;38;37;0;0;0;0;0;0;0;0
2020-09-28 22:00:00;41;27;33;39;0;0;0;0;0;0;0;0
2020-09-28 22:15:00;32;24;26;39;0;0;0;0;0;0;0;0
2020-09-28 22:30:00;29;14;13;23;0;0;0;0;0;0;0;0
2020-09-28 22:45:00;23;15;18;24;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;19;10;23;25;0;0;0;0;0;0;0;0
2020-09-28 23:15:00;12;8;9;17;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;9;6;16;16;0;0;0;0;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
