DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-21 08:30:00;102;81;80;89;2;0;0;0;2;14;0;0
2020-09-21 08:45:00;97;77;73;95;0;1;0;0;0;2;0;0
2020-09-21 09:00:00;101;70;77;80;0;3;0;0;4;5;0;0
2020-09-21 09:15:00;108;95;83;90;4;1;0;0;3;2;0;0
2020-09-21 09:30:00;117;89;139;104;1;2;5;0;0;2;0;2
2020-09-21 09:45:00;121;84;113;105;3;0;0;0;1;6;0;0
2020-09-21 10:00:00;118;81;81;101;3;6;0;2;8;3;1;0
2020-09-21 10:15:00;100;82;80;104;3;2;0;3;1;2;3;0
2020-09-21 10:30:00;120;79;96;131;2;3;0;0;0;12;0;0
2020-09-21 10:45:00;87;70;82;118;0;0;0;0;4;0;0;0
2020-09-21 11:00:00;103;63;73;112;11;3;0;0;10;7;1;0
2020-09-21 11:15:00;106;64;95;114;3;3;0;0;5;4;0;0
2020-09-21 11:30:00;119;76;88;128;1;9;0;2;9;7;1;0
2020-09-21 11:45:00;114;90;83;119;6;0;0;0;3;4;0;0
2020-09-21 12:00:00;127;80;82;140;4;1;0;0;2;0;0;0
2020-09-21 12:15:00;92;76;85;144;7;0;2;0;1;5;0;0
2020-09-21 12:30:00;100;73;80;106;6;1;0;0;5;2;0;0
2020-09-21 12:45:00;101;74;74;120;1;7;0;0;0;2;0;0
2020-09-21 13:00:00;124;92;59;115;0;0;0;0;0;0;0;0
2020-09-21 13:15:00;124;97;78;133;2;3;0;0;1;1;0;0
2020-09-21 13:30:00;96;79;95;133;0;4;0;0;6;6;0;0
2020-09-21 13:45:00;106;91;81;104;2;27;0;0;39;16;0;4
2020-09-21 14:00:00;115;87;82;126;0;8;0;0;2;18;0;2
2020-09-21 14:15:00;131;94;91;143;5;7;0;2;3;1;4;0
2020-09-21 14:30:00;113;94;89;138;23;6;2;0;8;3;0;0
2020-09-21 14:45:00;109;65;106;149;6;1;0;0;7;1;0;0
2020-09-21 15:00:00;124;86;78;122;20;1;0;0;1;1;0;0
2020-09-21 15:15:00;123;93;107;157;7;1;0;0;3;5;0;0
2020-09-21 15:30:00;123;94;106;167;1;0;0;0;5;1;0;0
2020-09-21 15:45:00;133;118;122;184;11;1;0;0;10;13;0;0
2020-09-21 16:00:00;150;123;128;177;10;0;0;0;33;23;0;0
2020-09-21 16:15:00;160;130;108;185;25;0;21;0;15;23;0;0
2020-09-21 16:30:00;129;97;119;168;8;3;0;0;17;7;0;0
2020-09-21 16:45:00;129;121;104;169;3;2;0;0;8;1;0;0
2020-09-21 17:00:00;143;102;111;188;2;0;0;1;1;3;0;0
2020-09-21 17:15:00;124;120;128;173;0;1;0;0;6;4;0;0
2020-09-21 17:30:00;151;108;96;168;1;8;0;0;6;0;0;0
2020-09-21 17:45:00;115;110;111;163;1;37;0;10;5;1;0;0
2020-09-21 18:00:00;108;77;105;130;4;44;0;1;3;19;0;0
2020-09-21 18:15:00;127;98;97;135;8;0;1;0;2;2;2;0
2020-09-21 18:30:00;101;91;97;126;1;0;0;0;3;4;0;0
2020-09-21 18:45:00;102;75;82;113;1;0;0;0;1;0;0;0
2020-09-21 19:00:00;78;58;80;124;0;2;0;0;11;1;0;0
2020-09-21 19:15:00;88;55;66;103;1;3;0;0;0;4;0;0
2020-09-21 19:30:00;65;49;85;117;3;13;0;2;3;17;1;0
2020-09-21 19:45:00;56;39;76;107;0;0;0;0;12;0;0;0
2020-09-21 20:00:00;58;36;70;102;2;0;0;0;2;11;0;0
2020-09-21 20:15:00;67;57;48;65;0;0;0;0;0;4;0;0
2020-09-21 20:30:00;50;32;54;69;0;0;0;0;0;0;0;0
2020-09-21 20:45:00;41;24;37;49;0;0;0;0;2;0;0;0
2020-09-21 21:00:00;28;24;35;51;0;0;0;0;0;0;0;0
2020-09-21 21:15:00;41;23;41;63;0;0;0;0;0;1;0;0
2020-09-21 21:30:00;33;20;33;44;0;0;0;0;0;0;0;0
2020-09-21 21:45:00;32;17;34;49;0;0;0;0;0;0;0;0
2020-09-21 22:00:00;37;22;31;26;0;0;0;0;0;0;0;0
2020-09-21 22:15:00;24;15;31;31;0;0;0;0;0;0;0;0
2020-09-21 22:30:00;21;13;20;32;0;7;0;0;0;0;0;0
2020-09-21 22:45:00;23;12;17;23;0;0;0;0;0;0;0;0
2020-09-21 23:00:00;20;22;22;27;0;0;0;0;0;0;0;0
2020-09-21 23:15:00;11;10;12;21;0;0;0;0;0;0;0;0
2020-09-21 23:30:00;8;6;15;20;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;3;2;10;11;0;0;0;0;0;0;0;0
