2020-01-01 11:30:00;44;30;6;13;39;24;3;13;13;0;0;2;2;55;53;0;0;0;0;0;0;0;0
2020-01-01 11:45:00;67;50;4;15;43;30;4;7;13;3;5;1;0;88;54;0;0;0;0;0;0;0;0
2020-01-01 12:00:00;47;35;8;11;44;35;5;16;13;0;0;3;4;68;60;0;0;0;0;0;0;0;0
2020-01-01 12:15:00;45;27;4;20;46;34;6;11;12;1;2;1;2;53;61;0;0;0;0;0;0;0;0
2020-01-01 12:30:00;52;35;5;9;43;35;2;15;13;1;0;5;5;71;65;0;0;0;0;0;0;0;0
2020-01-01 12:45:00;52;38;4;18;50;41;6;13;12;4;4;0;2;61;69;0;0;2;0;0;0;0;0
2020-01-01 13:00:00;73;58;4;15;49;46;5;21;22;2;2;3;3;94;65;0;0;0;0;0;5;0;0
2020-01-01 13:15:00;52;54;11;11;58;51;2;12;14;3;4;2;1;72;81;0;0;0;0;0;0;0;1
2020-01-01 13:30:00;61;64;4;18;52;52;7;24;13;0;0;2;3;88;78;0;5;0;0;0;0;0;0
2020-01-01 13:45:00;83;73;4;14;49;47;6;25;12;4;6;2;1;111;76;2;0;0;0;0;0;0;0
2020-01-01 14:00:00;81;76;6;20;75;50;8;31;15;1;0;4;4;116;94;0;0;0;3;0;1;0;0
2020-01-01 14:15:00;75;81;4;12;59;40;7;18;17;4;3;1;3;105;79;0;0;0;0;0;0;0;0
2020-01-01 14:30:00;60;64;4;23;72;60;8;20;16;2;1;3;5;87;88;0;0;0;0;0;0;0;0
2020-01-01 14:45:00;84;71;7;17;68;48;8;15;14;4;3;1;1;113;85;0;1;0;0;0;0;0;0
2020-01-01 15:00:00;98;72;3;20;65;58;7;15;18;1;1;3;4;119;91;0;0;0;0;0;0;0;0
2020-01-01 15:15:00;61;58;5;15;60;44;9;20;23;1;1;1;1;84;81;0;0;0;0;4;0;0;1
2020-01-01 15:30:00;69;52;4;16;66;59;12;16;11;2;1;2;1;92;97;1;0;0;0;0;0;0;0
2020-01-01 15:45:00;77;53;8;20;72;56;8;18;17;1;2;1;2;91;92;0;0;0;0;0;0;0;0
2020-01-01 16:00:00;82;68;7;17;61;46;5;22;9;1;1;9;9;107;76;0;0;0;0;21;4;0;0
2020-01-01 16:15:00;63;46;3;21;79;68;12;19;14;2;2;0;0;85;97;0;0;0;0;0;0;0;0
2020-01-01 16:30:00;77;52;7;15;70;59;5;25;14;0;2;3;3;101;96;0;0;0;0;0;0;0;0
2020-01-01 16:45:00;81;62;10;23;80;63;15;23;24;3;4;1;1;103;110;0;0;0;0;0;0;0;0
2020-01-01 17:00:00;72;69;1;15;79;71;18;25;27;1;1;5;4;106;118;0;0;0;0;0;0;0;0
2020-01-01 17:15:00;58;70;9;21;74;66;4;19;21;1;1;3;3;89;105;3;0;3;0;0;1;0;0
2020-01-01 17:30:00;71;53;4;23;92;72;13;19;21;1;0;6;4;94;120;0;1;0;0;0;0;0;0
2020-01-01 17:45:00;71;65;12;20;73;62;14;33;35;4;3;3;2;92;102;0;0;0;0;0;0;0;0
2020-01-01 18:00:00;58;53;3;14;61;53;10;24;18;2;2;2;2;79;86;0;0;0;0;16;0;0;1
2020-01-01 18:15:00;47;57;7;16;60;41;6;7;17;1;2;4;1;72;82;0;0;0;0;0;8;0;0
2020-01-01 18:30:00;69;57;7;5;51;47;12;23;29;2;3;2;1;95;75;0;0;0;0;0;0;0;0
2020-01-01 18:45:00;55;58;7;12;44;48;5;16;24;5;5;4;5;83;65;0;0;0;0;0;0;0;0
2020-01-01 19:00:00;52;63;3;13;41;36;7;17;18;0;0;3;5;82;57;0;0;0;0;0;0;0;1
2020-01-01 19:15:00;52;44;4;13;50;46;7;13;12;1;1;1;1;68;69;0;0;0;0;0;0;0;0
2020-01-01 19:30:00;67;60;8;7;40;41;4;10;11;3;1;4;3;91;57;0;0;0;0;0;0;0;0
2020-01-01 19:45:00;42;48;4;9;48;27;4;9;18;4;3;2;3;59;65;0;0;0;0;0;0;0;0
2020-01-01 20:00:00;39;33;7;10;41;32;4;9;12;0;0;2;2;52;62;0;0;0;0;0;0;0;0
2020-01-01 20:15:00;28;36;7;8;43;20;4;14;16;1;1;1;1;49;57;0;0;0;0;0;0;0;0
2020-01-01 20:30:00;35;28;5;7;37;36;5;9;17;2;2;1;1;45;52;0;0;0;0;0;0;0;0
2020-01-01 20:45:00;37;42;1;8;37;28;2;3;8;3;3;1;1;54;56;0;0;0;0;0;0;2;0
2020-01-01 21:00:00;42;25;3;7;31;31;5;8;9;0;1;3;3;56;50;0;0;0;0;0;0;0;0
2020-01-01 21:15:00;30;21;3;7;26;20;1;8;6;3;2;1;2;38;35;0;0;0;0;0;0;0;0
2020-01-01 21:30:00;27;27;7;3;32;21;3;1;5;0;1;1;2;43;38;0;0;0;0;0;0;0;0
2020-01-01 21:45:00;16;21;2;5;23;19;5;2;9;2;2;1;1;27;32;0;0;0;0;0;0;0;0
2020-01-01 22:00:00;24;17;3;6;29;21;2;6;6;1;1;2;2;32;40;0;0;0;0;0;0;0;0
2020-01-01 22:15:00;21;18;5;5;20;14;4;4;4;1;1;1;1;34;27;0;0;0;0;0;0;0;0
2020-01-01 22:30:00;28;13;2;2;26;18;3;5;9;2;2;1;1;32;39;0;0;0;0;0;0;0;0
2020-01-01 22:45:00;22;14;4;2;16;16;2;2;5;2;2;1;1;26;22;0;0;0;0;0;0;0;0
2020-01-01 23:00:00;21;19;3;3;25;12;4;3;8;1;1;3;2;31;30;0;0;0;0;0;0;0;0
2020-01-01 23:15:00;19;15;3;0;18;16;1;1;3;1;1;1;2;23;22;0;0;0;0;0;0;0;0
2020-01-01 23:30:00;17;13;0;3;17;11;0;2;6;0;0;2;2;23;23;0;0;0;0;0;0;0;0
2020-01-01 23:45:00;20;16;3;3;18;14;2;0;1;2;2;2;2;21;23;0;0;0;0;0;0;0;0
