DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-12 08:15:00;41;59;47;26;127;37;26;8;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-12 08:30:00;36;68;44;38;93;29;35;4;0;16;0;0;1;2;0;0;0;0;0;2;1;0
2019-12-12 08:45:00;21;36;43;28;86;30;31;2;0;5;0;0;0;1;4;0;0;1;1;0;0;0
2019-12-12 09:00:00;24;31;30;25;85;23;35;3;0;10;0;0;0;1;0;0;0;2;4;0;0;0
2019-12-12 09:15:00;29;37;41;26;63;34;36;5;0;15;0;1;1;1;0;0;0;1;2;1;0;0
2019-12-12 09:30:00;30;47;28;23;70;30;38;5;0;18;0;5;14;9;4;0;0;0;0;1;1;0
2019-12-12 09:45:00;37;44;45;28;79;21;34;7;0;14;0;1;0;4;4;0;1;0;0;0;0;1
2019-12-12 10:00:00;38;28;31;32;59;22;32;4;0;15;0;1;0;1;0;0;0;0;0;1;0;0
2019-12-12 10:15:00;26;36;37;26;67;9;53;6;0;13;0;1;0;5;2;0;0;1;3;5;0;0
2019-12-12 10:30:00;31;39;33;21;90;19;31;2;0;8;0;3;0;3;7;0;0;0;0;0;0;1
2019-12-12 10:45:00;26;30;35;16;71;21;34;6;0;19;0;1;0;1;0;0;0;0;0;0;0;0
2019-12-12 11:00:00;48;42;33;22;69;21;38;7;0;13;0;1;14;2;0;0;3;1;0;1;2;0
2019-12-12 11:15:00;32;40;42;26;75;29;48;5;0;16;0;1;0;3;0;0;0;1;0;1;1;0
2019-12-12 11:30:00;35;46;30;36;89;23;57;7;0;23;0;7;5;0;0;0;1;0;0;1;0;0
2019-12-12 11:45:00;41;38;36;39;89;22;37;3;0;26;0;4;0;1;0;0;0;0;0;1;0;0
2019-12-12 12:00:00;39;36;28;28;77;25;59;9;0;13;0;0;0;6;15;0;0;0;0;2;0;0
2019-12-12 12:15:00;43;44;33;30;70;18;50;10;0;14;0;2;0;3;0;0;0;0;0;0;0;0
2019-12-12 12:30:00;28;37;39;34;75;20;52;10;0;9;0;1;0;4;4;0;0;1;3;2;2;0
2019-12-12 12:45:00;40;42;43;36;70;23;62;9;0;10;0;4;3;4;0;0;0;0;0;0;2;0
2019-12-12 13:00:00;45;47;25;40;86;22;73;11;0;23;0;13;1;0;0;0;0;0;0;1;5;2
2019-12-12 13:15:00;39;55;39;31;101;25;75;6;0;21;0;2;0;2;0;0;0;0;0;1;6;0
2019-12-12 13:30:00;32;49;29;37;116;28;57;6;0;10;0;2;15;2;7;0;0;0;0;1;0;7
2019-12-12 13:45:00;47;59;50;38;111;30;42;6;0;17;0;5;12;2;3;0;1;1;0;0;0;0
2019-12-12 14:00:00;52;67;35;30;69;17;46;4;0;19;0;5;0;1;4;0;0;0;0;0;0;0
2019-12-12 14:15:00;70;73;39;48;76;17;57;9;0;18;0;6;26;2;0;0;0;0;0;0;0;0
2019-12-12 14:30:00;90;95;38;57;88;22;52;8;0;31;0;1;0;3;7;0;0;0;0;2;0;0
2019-12-12 14:45:00;70;83;41;38;87;23;47;4;0;26;0;3;0;1;0;0;1;2;0;0;0;0
2019-12-12 15:00:00;63;64;42;42;74;15;56;1;0;16;0;2;0;0;0;1;0;0;0;0;0;0
2019-12-12 15:15:00;79;94;46;44;96;23;75;10;0;30;0;1;2;3;11;0;0;2;2;3;0;3
2019-12-12 15:30:00;85;95;49;52;95;28;80;17;0;28;0;4;3;1;3;0;0;1;0;0;0;0
2019-12-12 15:45:00;84;91;53;47;92;22;90;11;0;20;0;5;7;2;6;0;0;0;0;2;0;0
2019-12-12 16:00:00;104;100;56;56;107;20;100;15;0;25;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-12 16:15:00;103;120;47;52;112;20;84;15;0;22;0;2;1;0;0;0;0;0;0;2;17;0
2019-12-12 16:30:00;92;104;50;52;91;15;86;15;0;28;0;2;2;0;0;0;0;0;0;5;3;0
2019-12-12 16:45:00;92;107;44;56;90;23;57;12;0;21;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-12 17:00:00;104;103;45;60;109;26;77;6;0;25;0;0;0;0;9;0;0;2;4;0;0;0
2019-12-12 17:15:00;85;100;39;30;97;26;62;12;0;21;0;4;5;1;0;0;0;0;0;1;2;0
2019-12-12 17:30:00;71;92;48;50;87;23;54;6;0;20;0;0;0;0;0;0;0;5;0;1;0;1
2019-12-12 17:45:00;77;91;47;40;96;22;57;5;0;21;0;4;2;0;0;0;0;0;0;1;2;0
2019-12-12 18:00:00;61;84;36;35;104;17;49;5;0;25;0;1;3;0;0;0;0;0;0;1;1;0
2019-12-12 18:15:00;41;46;47;43;83;10;57;19;0;12;0;0;0;0;0;0;0;2;1;0;0;0
2019-12-12 18:30:00;34;53;34;25;74;15;42;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:45:00;31;40;35;30;61;17;33;4;0;11;0;1;4;0;0;0;3;0;0;1;0;0
2019-12-12 19:00:00;34;39;23;24;57;8;40;5;0;22;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:15:00;29;26;33;21;60;14;42;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:30:00;21;27;23;19;40;10;33;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:45:00;22;28;25;25;53;16;20;5;0;8;0;0;0;1;0;0;0;0;0;2;6;0
2019-12-12 20:00:00;18;25;21;19;39;9;30;4;0;7;0;0;0;0;0;0;0;0;0;1;3;0
2019-12-12 20:15:00;13;18;17;22;39;8;36;6;0;14;0;0;0;0;0;0;0;0;0;2;3;0
2019-12-12 20:30:00;17;17;18;13;44;6;30;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:45:00;12;22;18;13;25;12;29;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-12 21:00:00;15;19;14;9;34;7;25;8;0;7;0;0;0;1;3;0;0;3;7;0;0;0
2019-12-12 21:15:00;12;15;10;15;36;10;22;2;0;5;0;0;4;0;0;0;2;0;0;2;1;0
2019-12-12 21:30:00;12;13;11;7;27;5;21;2;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:45:00;13;27;16;15;39;12;25;2;0;8;0;0;0;0;1;0;0;0;0;1;0;0
2019-12-12 22:00:00;30;38;16;16;22;7;23;3;0;9;0;2;9;0;0;0;0;0;0;0;0;0
2019-12-12 22:15:00;13;29;13;7;37;4;20;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:30:00;18;17;7;3;27;4;11;3;0;8;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-12 22:45:00;11;18;3;7;18;2;9;1;0;1;0;5;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:00:00;10;12;6;8;13;6;17;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:15:00;3;11;9;7;15;7;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:30:00;9;4;3;2;21;7;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
