DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-10-30 11:30:00;0;74;79;9;70;77;32;84;57;21;78;72;47
2020-10-30 11:45:00;0;71;75;10;57;77;29;77;58;19;82;67;51
2020-10-30 12:00:00;0;86;85;17;57;83;45;86;67;20;80;81;66
2020-10-30 12:15:00;0;113;104;23;59;92;29;80;66;19;70;72;53
2020-10-30 12:30:00;0;94;103;13;57;71;29;71;64;17;60;60;40
2020-10-30 12:45:00;0;97;115;7;81;92;37;108;92;16;74;79;47
2020-10-30 13:00:00;0;107;123;19;54;77;34;98;73;19;75;84;52
2020-10-30 13:15:00;0;130;179;16;69;90;39;93;63;20;104;114;42
2020-10-30 13:30:00;0;93;169;16;55;82;36;96;95;13;98;88;60
2020-10-30 13:45:00;0;81;85;9;66;89;23;99;78;14;83;99;53
2020-10-30 14:00:00;0;107;114;10;63;94;45;84;59;13;65;71;52
2020-10-30 14:15:00;0;103;107;10;79;99;28;92;54;16;75;65;50
2020-10-30 14:30:00;0;119;116;8;89;97;38;81;66;24;67;66;43
2020-10-30 14:45:00;0;94;91;15;65;84;51;85;60;15;92;79;66
2020-10-30 15:00:00;0;98;106;15;72;95;35;83;71;11;79;72;62
2020-10-30 15:15:00;0;97;122;11;69;97;38;79;52;17;69;81;59
2020-10-30 15:30:00;0;84;95;21;63;130;35;88;65;22;82;74;55
2020-10-30 15:45:00;0;75;76;7;62;90;36;74;66;8;292;65;58
2020-10-30 16:00:00;0;98;92;16;62;82;43;88;61;17;74;88;56
2020-10-30 16:15:00;0;79;69;12;48;71;24;71;58;15;57;55;52
2020-10-30 16:30:00;0;65;70;11;64;80;40;77;61;19;79;85;46
2020-10-30 16:45:00;0;75;69;10;60;81;28;72;56;15;62;50;44
2020-10-30 17:00:00;0;81;83;17;75;92;28;82;60;16;66;62;48
2020-10-30 17:15:00;0;70;61;7;39;77;29;76;54;17;68;71;41
2020-10-30 17:30:00;0;82;71;14;67;86;27;89;57;11;66;66;43
2020-10-30 17:45:00;0;56;64;7;51;73;33;65;62;13;74;66;57
2020-10-30 18:00:00;0;57;42;3;37;57;29;73;63;10;69;64;43
2020-10-30 18:15:00;0;67;60;10;52;73;33;68;43;12;61;62;38
2020-10-30 18:30:00;0;45;34;11;39;62;27;65;38;10;44;39;31
2020-10-30 18:45:00;0;52;52;7;40;71;21;58;38;14;39;48;28
2020-10-30 19:00:00;0;52;45;5;33;49;21;47;43;7;52;44;30
2020-10-30 19:15:00;0;54;49;10;30;62;19;42;17;4;42;32;25
2020-10-30 19:30:00;0;37;32;7;26;35;15;53;27;12;37;37;26
2020-10-30 19:45:00;0;36;34;3;29;52;19;52;29;10;35;27;22
2020-10-30 20:00:00;0;37;29;8;26;48;19;39;26;4;39;29;25
2020-10-30 20:15:00;0;43;27;4;19;40;11;37;23;9;42;39;28
2020-10-30 20:30:00;0;36;32;3;14;41;9;46;20;3;39;31;26
2020-10-30 20:45:00;0;33;29;5;16;36;15;44;23;9;47;40;15
2020-10-30 21:00:00;0;40;36;4;18;37;10;46;22;2;57;64;17
2020-10-30 21:15:00;0;46;35;6;16;28;9;51;24;2;49;63;15
2020-10-30 21:30:00;0;30;22;5;20;48;8;35;17;4;38;36;25
2020-10-30 21:45:00;0;25;21;8;36;78;13;33;10;3;27;31;14
2020-10-30 22:00:00;0;39;34;6;30;71;26;28;11;4;19;25;11
2020-10-30 22:15:00;0;34;25;5;24;50;19;26;12;5;18;20;14
2020-10-30 22:30:00;0;31;26;4;8;29;9;24;15;4;21;14;9
2020-10-30 22:45:00;0;21;9;2;13;24;15;21;7;3;20;19;10
2020-10-30 23:00:00;0;26;17;7;8;16;7;19;8;1;12;11;15
2020-10-30 23:15:00;0;9;4;1;5;13;5;24;11;3;8;19;13
2020-10-30 23:30:00;0;12;10;2;5;9;3;20;7;1;14;14;6
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
