DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-02 08:45:00;19;23;24;11;36;11;19;4;0;3;0;3;11;0;0;0;0;3;0;1;1;4
2020-01-02 09:00:00;12;18;22;22;31;9;18;3;0;10;0;0;0;1;6;0;0;3;2;1;0;2
2020-01-02 09:15:00;12;16;14;17;35;14;20;2;0;8;0;0;0;0;0;0;0;1;2;0;0;2
2020-01-02 09:30:00;19;26;22;20;41;14;16;3;0;7;0;1;0;0;2;0;0;1;0;0;0;0
2020-01-02 09:45:00;27;21;31;18;44;12;18;1;0;15;0;0;0;5;3;0;0;0;0;0;0;0
2020-01-02 10:00:00;11;28;27;19;36;10;23;1;0;8;0;1;2;0;1;0;0;5;1;2;0;0
2020-01-02 10:15:00;28;28;35;24;49;16;29;4;0;11;0;1;1;0;0;0;0;0;0;1;0;0
2020-01-02 10:30:00;30;35;32;17;46;11;29;5;0;13;0;2;3;0;0;0;0;0;0;1;0;0
2020-01-02 10:45:00;21;31;20;24;59;16;25;6;0;15;0;2;0;2;0;1;0;0;0;1;2;0
2020-01-02 11:00:00;22;32;33;23;56;11;28;5;0;13;0;0;0;4;0;0;0;0;0;1;0;0
2020-01-02 11:15:00;17;48;36;26;55;13;29;3;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-02 11:30:00;28;30;32;23;52;8;33;3;0;8;0;0;0;1;2;0;0;0;0;0;0;0
2020-01-02 11:45:00;33;35;35;33;77;18;23;6;0;12;0;2;0;1;1;0;0;3;0;0;0;0
2020-01-02 12:00:00;28;24;20;16;48;11;34;3;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:15:00;33;32;29;27;56;13;36;2;0;13;0;1;0;1;0;0;0;5;1;4;8;0
2020-01-02 12:30:00;19;31;26;27;71;14;25;1;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-02 12:45:00;32;38;31;29;53;13;29;4;0;14;0;1;3;0;0;0;0;0;0;4;7;0
2020-01-02 13:00:00;25;34;27;16;47;16;33;5;0;8;0;0;0;1;7;0;1;0;0;0;27;0
2020-01-02 13:15:00;32;28;27;25;71;19;33;5;0;10;0;2;1;1;0;0;0;0;0;2;0;0
2020-01-02 13:30:00;34;26;31;21;73;18;33;2;0;9;0;1;0;1;1;0;0;0;0;7;1;0
2020-01-02 13:45:00;32;38;35;22;68;26;28;6;0;10;0;1;1;2;16;0;0;1;1;0;0;0
2020-01-02 14:00:00;24;44;28;23;57;20;27;5;0;9;0;0;0;4;0;0;0;1;0;1;0;0
2020-01-02 14:15:00;39;44;30;30;48;16;33;3;0;19;0;0;0;2;7;0;0;1;0;0;0;0
2020-01-02 14:30:00;32;42;38;37;65;19;25;4;0;18;0;0;2;1;2;0;0;0;0;2;0;0
2020-01-02 14:45:00;23;44;26;19;77;13;27;4;0;12;0;1;2;3;0;0;0;3;0;2;0;0
2020-01-02 15:00:00;29;37;25;27;57;4;35;7;0;13;0;3;6;1;0;0;0;1;1;0;0;0
2020-01-02 15:15:00;21;44;36;31;65;11;42;12;0;12;0;3;3;1;1;0;0;0;0;4;1;0
2020-01-02 15:30:00;38;47;31;29;82;16;46;5;0;24;0;2;4;5;0;0;0;0;0;1;0;0
2020-01-02 15:45:00;28;45;37;30;74;9;46;8;0;14;0;3;0;1;1;0;3;2;4;0;0;0
2020-01-02 16:00:00;34;47;25;33;50;15;41;3;0;17;0;0;0;3;12;0;0;1;0;2;2;0
2020-01-02 16:15:00;28;41;42;32;59;7;43;10;0;10;0;4;1;2;2;0;0;0;0;8;2;0
2020-01-02 16:30:00;33;52;37;29;68;7;48;7;0;10;0;0;0;1;0;0;0;0;0;1;0;0
2020-01-02 16:45:00;30;46;31;26;59;10;39;6;0;14;0;0;0;0;0;0;0;0;0;5;1;0
2020-01-02 17:00:00;37;46;41;20;60;9;37;4;0;12;0;1;2;1;0;0;0;0;0;0;0;0
2020-01-02 17:15:00;23;34;33;27;49;11;36;4;0;12;0;1;3;0;0;0;0;0;0;0;0;0
2020-01-02 17:30:00;27;35;31;24;58;8;30;5;0;10;0;12;0;0;0;0;0;0;0;1;1;0
2020-01-02 17:45:00;25;34;32;34;68;11;38;2;0;10;0;0;0;0;0;0;0;1;0;2;2;0
2020-01-02 18:00:00;22;23;28;23;66;7;28;3;0;10;0;1;3;0;0;0;0;0;0;1;0;0
2020-01-02 18:15:00;25;28;26;30;52;8;27;8;0;5;0;3;3;0;0;0;0;1;4;1;4;0
2020-01-02 18:30:00;27;26;35;23;53;8;28;7;0;9;0;0;0;0;0;0;9;0;0;0;0;0
2020-01-02 18:45:00;20;19;22;25;52;7;22;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:00:00;14;25;32;26;37;5;29;3;0;6;0;4;5;0;0;0;0;0;0;2;3;0
2020-01-02 19:15:00;15;14;22;19;42;8;24;1;0;2;0;0;0;1;0;0;0;0;0;2;0;0
2020-01-02 19:30:00;17;26;15;18;39;6;14;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:45:00;22;15;22;19;37;8;15;1;0;7;0;0;0;0;0;0;0;1;2;0;0;0
2020-01-02 20:00:00;12;19;19;23;37;7;19;5;0;2;0;5;13;1;0;0;0;0;0;0;0;0
2020-01-02 20:15:00;17;23;19;17;29;4;12;2;0;3;0;4;0;0;0;0;0;0;0;2;3;0
2020-01-02 20:30:00;10;14;17;13;31;2;24;2;0;7;0;0;0;0;0;0;0;0;0;3;1;0
2020-01-02 20:45:00;18;10;15;14;25;10;19;4;0;7;0;0;0;0;0;1;9;0;0;0;0;0
2020-01-02 21:00:00;9;7;14;12;24;4;15;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;10;12;17;10;17;3;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;5;9;5;9;23;5;13;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;10;7;8;7;21;7;9;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;7;10;16;13;14;5;12;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;9;13;9;9;21;2;6;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;8;11;5;8;18;6;12;2;0;2;0;0;0;3;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;8;6;6;2;12;3;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;4;8;4;10;12;4;6;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;4;7;6;5;9;1;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;10;6;3;3;14;7;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
