DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-09 12:45:00;30;37;41;36;60;28;50;10;0;13;0;1;6;1;7;0;0;1;0;0;0;1
2020-01-09 13:00:00;40;35;28;26;67;13;74;7;0;17;0;11;23;1;7;0;0;0;0;2;1;0
2020-01-09 13:15:00;39;47;45;39;68;25;51;4;0;15;0;2;3;9;2;0;0;0;2;0;0;0
2020-01-09 13:30:00;35;41;29;29;63;25;34;3;0;20;0;2;5;5;1;0;0;1;3;1;0;0
2020-01-09 13:45:00;27;42;44;37;87;19;53;3;0;9;0;2;1;7;3;0;0;1;1;1;0;0
2020-01-09 14:00:00;53;58;36;26;63;17;35;11;0;13;0;2;1;2;0;0;0;4;0;2;4;0
2020-01-09 14:15:00;42;58;51;49;65;22;47;7;0;23;0;2;2;2;5;0;0;0;0;0;0;6
2020-01-09 14:30:00;44;63;43;26;85;21;50;6;0;23;0;5;0;6;4;0;0;1;0;1;1;0
2020-01-09 14:45:00;44;56;46;33;78;20;42;14;0;13;0;3;1;2;5;0;0;0;0;1;8;1
2020-01-09 15:00:00;45;56;44;40;71;9;54;6;0;16;0;2;0;1;1;0;0;0;0;0;0;0
2020-01-09 15:15:00;59;79;43;47;80;16;55;4;0;16;0;3;7;0;0;0;0;0;0;2;2;0
2020-01-09 15:30:00;69;83;45;55;104;22;69;11;0;17;0;3;2;3;3;0;0;1;0;3;0;0
2020-01-09 15:45:00;73;87;46;45;80;17;90;11;0;19;0;4;1;3;0;0;0;1;4;0;0;0
2020-01-09 16:00:00;80;81;36;44;109;15;102;10;0;16;0;2;0;0;0;0;0;1;0;2;1;0
2020-01-09 16:15:00;95;93;54;62;119;21;93;11;0;19;0;4;60;1;0;0;0;0;0;1;1;0
2020-01-09 16:30:00;89;90;35;50;97;18;91;6;0;19;0;5;20;0;0;0;8;2;4;0;0;1
2020-01-09 16:45:00;100;107;52;44;98;20;66;13;0;23;0;1;1;3;0;0;1;3;4;1;0;0
2020-01-09 17:00:00;110;104;37;48;77;17;73;4;0;20;0;1;0;0;0;8;0;1;3;1;1;0
2020-01-09 17:15:00;98;99;45;51;109;22;81;10;0;25;0;1;39;0;0;0;0;2;7;14;10;0
2020-01-09 17:30:00;59;77;39;39;92;15;63;5;0;13;0;2;5;0;0;0;0;1;1;2;0;0
2020-01-09 17:45:00;62;74;42;33;61;15;45;3;0;20;0;3;0;0;0;6;0;0;0;3;3;0
2020-01-09 18:00:00;47;56;35;35;82;12;53;5;0;15;0;0;0;2;0;0;0;2;1;1;0;0
2020-01-09 18:15:00;34;53;30;33;73;12;37;7;0;13;0;2;7;0;0;0;0;0;0;0;0;0
2020-01-09 18:30:00;32;31;41;32;56;5;36;3;0;11;0;2;0;2;9;4;3;0;0;3;0;0
2020-01-09 18:45:00;33;38;28;22;56;9;20;4;0;7;0;1;0;1;5;0;0;0;0;0;0;0
2020-01-09 19:00:00;27;26;21;17;55;5;36;4;0;6;0;0;0;0;0;0;0;1;1;1;17;0
2020-01-09 19:15:00;24;31;23;29;52;6;35;4;0;12;0;0;0;2;4;0;0;0;0;2;65;0
2020-01-09 19:30:00;17;21;23;19;32;11;23;7;0;7;0;15;2;0;0;0;0;0;0;2;17;0
2020-01-09 19:45:00;15;23;25;26;39;11;19;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 20:00:00;14;18;17;14;50;14;20;4;0;2;0;0;0;1;8;0;0;2;0;0;0;8
2020-01-09 20:15:00;17;22;23;18;37;4;22;4;0;8;0;3;16;0;1;0;0;0;0;6;1;0
2020-01-09 20:30:00;13;17;16;12;38;6;28;4;0;2;0;1;0;0;0;0;0;0;0;0;0;1
2020-01-09 20:45:00;12;13;22;7;24;8;12;1;0;2;0;4;10;0;0;0;0;0;0;0;0;0
2020-01-09 21:00:00;12;14;15;12;26;9;18;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:15:00;4;13;8;7;24;5;24;2;0;3;0;1;0;0;0;0;0;0;0;1;0;0
2020-01-09 21:30:00;10;11;8;10;24;7;22;1;0;5;0;0;0;2;0;0;0;0;0;1;3;0
2020-01-09 21:45:00;8;15;13;7;22;6;12;0;0;5;0;0;0;1;1;0;0;0;0;1;0;0
2020-01-09 22:00:00;12;14;8;10;24;2;17;2;0;6;0;1;5;1;0;0;0;1;0;0;0;0
2020-01-09 22:15:00;7;12;8;7;24;3;8;2;0;1;0;1;1;0;0;0;0;0;0;0;3;0
2020-01-09 22:30:00;4;8;6;3;20;1;7;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0
2020-01-09 22:45:00;3;8;6;4;12;6;9;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;3;7;1;4;9;2;10;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;6;3;1;4;12;3;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;5;7;1;2;16;3;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
