DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-21 15:45:00;92;123;77;119;101;58;0;1;5;0;0;0;6
2020-02-21 16:00:00;107;138;77;107;110;59;0;6;11;0;1;0;0
2020-02-21 16:15:00;86;116;69;118;104;27;0;0;0;0;0;0;0
2020-02-21 16:30:00;82;118;78;117;106;36;0;0;8;0;0;0;0
2020-02-21 16:45:00;74;122;82;112;106;32;0;0;6;2;0;0;1
2020-02-21 17:00:00;93;107;77;124;101;41;0;2;10;0;8;0;0
2020-02-21 17:15:00;69;115;68;127;109;33;0;1;1;0;0;2;0
2020-02-21 17:30:00;87;105;64;125;111;29;0;2;0;0;0;0;0
2020-02-21 17:45:00;77;110;84;109;94;30;0;0;1;3;0;0;0
2020-02-21 18:00:00;75;98;70;108;106;20;0;1;2;0;0;0;0
2020-02-21 18:15:00;67;96;55;130;101;19;0;0;0;3;0;0;0
2020-02-21 18:30:00;68;82;62;96;82;20;0;1;2;0;0;1;0
2020-02-21 18:45:00;79;89;63;91;74;37;0;0;8;2;0;0;2
2020-02-21 19:00:00;63;68;42;104;77;27;0;1;19;0;0;0;0
2020-02-21 19:15:00;50;70;35;78;68;11;0;0;0;0;0;0;0
2020-02-21 19:30:00;35;50;36;69;58;22;0;0;2;0;0;0;0
2020-02-21 19:45:00;37;48;33;54;62;13;0;0;6;0;0;0;0
2020-02-21 20:00:00;36;57;25;64;72;23;0;0;18;1;0;0;2
2020-02-21 20:15:00;17;57;33;58;40;10;0;0;2;0;0;0;0
2020-02-21 20:30:00;24;43;26;70;55;8;0;2;1;0;0;0;0
2020-02-21 20:45:00;24;32;28;68;67;10;0;0;0;0;0;0;0
2020-02-21 21:00:00;19;34;22;76;55;11;0;1;0;0;0;0;0
2020-02-21 21:15:00;19;23;11;67;62;9;0;2;2;0;0;0;0
2020-02-21 21:30:00;19;39;15;52;40;9;0;0;0;0;0;0;6
2020-02-21 21:45:00;42;69;21;54;44;9;0;0;2;0;0;0;0
2020-02-21 22:00:00;24;66;16;49;36;6;0;0;1;0;0;0;0
2020-02-21 22:15:00;21;50;14;46;28;4;0;0;0;0;0;0;0
2020-02-21 22:30:00;26;32;15;48;30;5;0;1;0;0;0;16;0
2020-02-21 22:45:00;12;33;18;36;28;21;0;1;0;0;0;0;0
2020-02-21 23:00:00;7;18;22;40;22;13;0;0;3;0;0;0;0
2020-02-21 23:15:00;7;16;7;38;20;3;0;1;0;0;0;0;0
2020-02-21 23:30:00;17;14;12;37;35;4;0;0;0;0;0;0;0
2020-02-21 23:45:00;9;26;22;26;19;13;0;1;0;0;0;0;0
