DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-28 06:45:00;23;56;33;101;120;4;0;1;3;0;0;0;0
2020-02-28 07:00:00;32;47;36;108;128;8;0;0;3;0;0;0;0
2020-02-28 07:15:00;34;66;39;151;116;12;0;1;1;3;0;0;0
2020-02-28 07:30:00;33;71;43;106;114;18;0;2;2;0;0;0;0
2020-02-28 07:45:00;38;59;56;145;129;14;0;1;4;0;0;0;0
2020-02-28 08:00:00;42;59;35;107;100;18;0;1;14;0;0;0;0
2020-02-28 08:15:00;37;70;43;110;108;25;0;1;4;0;0;0;0
2020-02-28 08:30:00;45;70;43;110;98;19;0;2;0;0;0;0;20
2020-02-28 08:45:00;51;63;59;96;80;30;0;1;0;0;0;0;0
2020-02-28 09:00:00;30;58;44;96;95;23;0;1;2;3;0;0;0
2020-02-28 09:15:00;45;61;47;84;61;18;0;0;1;2;0;0;0
2020-02-28 09:30:00;56;66;51;84;88;22;0;1;0;0;0;0;0
2020-02-28 09:45:00;52;76;45;96;90;22;0;0;6;0;0;0;0
2020-02-28 10:00:00;42;65;40;79;71;22;0;0;2;0;0;0;0
2020-02-28 10:15:00;44;76;51;104;92;24;0;0;3;0;0;0;0
2020-02-28 10:30:00;46;67;48;100;88;28;0;1;6;0;0;0;0
2020-02-28 10:45:00;43;61;45;83;77;18;0;0;3;2;1;1;2
2020-02-28 11:00:00;58;81;50;115;89;23;0;1;3;0;0;0;0
2020-02-28 11:15:00;58;84;53;103;81;28;0;1;3;0;0;0;0
2020-02-28 11:30:00;49;76;44;109;93;35;0;1;3;0;0;0;0
2020-02-28 11:45:00;64;93;43;100;115;29;0;1;5;0;0;5;0
2020-02-28 12:00:00;71;100;43;115;110;45;0;0;5;3;0;3;3
2020-02-28 12:15:00;81;111;53;109;115;33;0;0;6;0;0;0;2
2020-02-28 12:30:00;56;101;49;77;82;27;0;2;9;1;0;1;0
2020-02-28 12:45:00;62;103;53;111;108;34;0;1;0;0;0;0;1
2020-02-28 13:00:00;58;95;42;113;110;28;0;2;43;8;0;3;1
2020-02-28 13:15:00;60;111;58;125;113;25;0;5;16;0;0;0;0
2020-02-28 13:30:00;79;105;45;124;131;29;0;2;19;0;0;0;0
2020-02-28 13:45:00;74;133;51;145;150;30;0;0;5;0;0;0;0
2020-02-28 14:00:00;68;114;67;111;107;29;0;1;6;0;0;0;0
2020-02-28 14:15:00;78;126;76;125;109;20;0;1;9;0;0;4;0
2020-02-28 14:30:00;90;149;69;126;93;24;0;2;7;0;0;0;0
2020-02-28 14:45:00;97;136;70;137;101;33;0;0;1;0;0;25;0
2020-02-28 15:00:00;100;151;55;121;103;28;0;2;42;2;0;1;3
2020-02-28 15:15:00;89;134;70;132;116;45;0;1;4;0;0;23;0
2020-02-28 15:30:00;90;116;66;110;101;35;0;0;11;0;0;12;0
2020-02-28 15:45:00;81;118;62;126;104;39;0;1;8;0;4;0;19
2020-02-28 16:00:00;112;141;63;127;123;46;0;6;2;0;0;12;0
2020-02-28 16:15:00;79;131;73;127;122;22;0;1;3;0;0;0;0
2020-02-28 16:30:00;96;140;67;116;95;27;0;2;25;0;24;0;0
2020-02-28 16:45:00;79;90;75;113;110;19;0;0;12;0;0;0;5
2020-02-28 17:00:00;80;123;73;115;101;28;0;1;1;2;0;0;0
2020-02-28 17:15:00;55;83;69;113;96;47;0;2;5;2;0;6;1
2020-02-28 17:30:00;62;80;63;135;110;21;0;1;1;0;0;4;0
2020-02-28 17:45:00;72;106;62;96;94;26;0;0;24;0;0;0;0
2020-02-28 18:00:00;71;104;60;109;93;30;0;1;2;0;0;0;4
2020-02-28 18:15:00;65;88;63;94;91;20;0;1;1;2;0;0;0
2020-02-28 18:30:00;54;82;64;81;94;19;0;2;7;0;0;2;0
2020-02-28 18:45:00;55;70;56;87;65;28;0;1;1;0;0;1;0
2020-02-28 19:00:00;51;61;40;82;84;16;0;1;2;0;0;0;0
2020-02-28 19:15:00;41;57;45;74;55;15;0;0;5;2;0;3;0
2020-02-28 19:30:00;37;52;29;63;65;16;0;3;3;4;0;0;0
2020-02-28 19:45:00;28;58;32;59;52;15;0;1;0;7;0;0;0
2020-02-28 20:00:00;21;35;29;76;59;14;0;0;0;0;0;0;0
2020-02-28 20:15:00;28;59;34;62;49;18;0;1;3;0;0;2;0
2020-02-28 20:30:00;24;40;21;59;53;7;0;0;0;0;0;0;0
2020-02-28 20:45:00;15;24;27;66;59;10;0;0;0;0;0;1;0
2020-02-28 21:00:00;20;40;30;67;68;11;0;0;18;0;0;0;0
2020-02-28 21:15:00;16;38;21;69;62;6;0;1;0;0;0;0;0
2020-02-28 21:30:00;23;45;21;50;52;7;0;0;0;0;0;0;0
2020-02-28 21:45:00;31;64;19;40;35;7;0;0;0;0;0;0;0
2020-02-28 22:00:00;36;58;21;103;95;16;0;0;2;0;0;0;3
2020-02-28 22:15:00;25;53;14;88;88;26;0;0;6;0;0;0;0
2020-02-28 22:30:00;14;32;16;45;42;25;0;2;0;0;0;0;0
2020-02-28 22:45:00;17;27;15;42;41;7;0;1;0;0;0;0;0
2020-02-28 23:00:00;10;15;10;48;30;7;0;0;0;0;0;0;0
2020-02-28 23:15:00;16;24;11;44;29;4;0;1;0;0;0;0;0
2020-02-28 23:30:00;6;14;15;31;26;7;0;0;0;0;0;0;0
2020-02-28 23:45:00;11;9;13;31;18;5;0;0;0;0;0;0;0
