DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-20 21:00:00;26;4;11;4;33;1;19;13;0;0;0;0;0;0;0
2020-03-20 21:15:00;27;5;6;6;24;7;14;12;0;0;0;0;0;0;0
2020-03-20 21:30:00;24;3;10;5;19;0;19;15;0;0;1;0;0;0;0
2020-03-20 21:45:00;18;1;13;6;25;3;17;10;0;0;0;0;0;0;0
2020-03-20 22:00:00;31;3;9;4;21;2;14;8;0;0;0;0;0;0;0
2020-03-20 22:15:00;26;0;12;4;33;5;16;13;0;0;0;0;0;0;0
2020-03-20 22:30:00;21;2;4;5;22;4;14;8;0;2;1;0;0;4;0
2020-03-20 22:45:00;18;0;2;2;19;1;8;6;0;0;0;0;0;0;0
2020-03-20 23:00:00;13;1;5;2;13;2;8;12;0;0;0;0;0;0;0
2020-03-20 23:15:00;11;4;4;3;14;1;5;6;0;0;0;0;0;0;0
2020-03-20 23:30:00;14;3;8;3;12;2;3;11;0;0;2;0;0;0;0
2020-03-20 23:45:00;10;0;5;3;13;3;6;4;0;0;0;0;0;0;0
