DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-12-28 09:00:00;0;23;18;8;17;22;10;33;15;10;23;17;10
2020-12-28 09:15:00;0;19;18;5;26;27;17;39;21;7;33;17;27
2020-12-28 09:30:00;0;38;27;4;21;37;20;44;24;9;30;24;24
2020-12-28 09:45:00;0;27;28;3;19;34;25;40;15;8;39;33;18
2020-12-28 10:00:00;0;33;23;4;24;37;18;37;24;10;36;33;25
2020-12-28 10:15:00;0;32;28;3;28;44;17;48;28;17;35;26;22
2020-12-28 10:30:00;0;22;18;5;29;28;25;36;28;13;52;32;27
2020-12-28 10:45:00;0;40;24;5;31;48;24;49;26;15;44;31;26
2020-12-28 11:00:00;0;40;29;7;30;39;22;62;29;15;49;36;23
2020-12-28 11:15:00;0;49;39;5;38;36;14;49;29;12;49;31;27
2020-12-28 11:30:00;0;40;34;8;36;36;25;59;24;13;47;44;21
2020-12-28 11:45:00;0;41;27;6;25;46;23;49;26;13;54;37;26
2020-12-28 12:00:00;0;51;38;7;26;42;18;57;26;12;51;37;32
2020-12-28 12:15:00;0;35;46;5;25;43;18;56;32;9;42;30;24
2020-12-28 12:30:00;0;40;45;5;35;39;12;62;36;8;45;30;24
2020-12-28 12:45:00;0;42;36;11;38;53;22;56;34;11;53;37;35
2020-12-28 13:00:00;0;44;38;5;30;40;21;54;28;9;41;40;33
2020-12-28 13:15:00;0;47;37;6;40;58;20;43;30;14;47;48;28
2020-12-28 13:30:00;0;35;32;8;45;57;19;60;31;10;50;47;28
2020-12-28 13:45:00;0;39;49;5;39;52;13;64;32;9;46;44;35
2020-12-28 14:00:00;0;50;45;11;33;45;19;64;40;14;40;43;38
2020-12-28 14:15:00;0;44;38;2;31;47;21;57;25;6;44;31;34
2020-12-28 14:30:00;0;43;50;11;32;47;20;42;32;9;51;40;33
2020-12-28 14:45:00;0;48;52;12;36;42;17;63;40;13;60;56;37
2020-12-28 15:00:00;0;43;41;7;34;41;18;59;38;15;50;60;32
2020-12-28 15:15:00;0;51;40;4;39;49;15;57;28;6;49;35;33
2020-12-28 15:30:00;0;43;45;8;31;46;24;62;35;8;46;43;29
2020-12-28 15:45:00;0;41;31;8;38;50;19;64;32;13;49;39;25
2020-12-28 16:00:00;0;43;43;8;48;57;19;56;32;19;39;46;30
2020-12-28 16:15:00;0;35;45;9;32;43;18;56;37;11;49;41;38
2020-12-28 16:30:00;0;65;41;8;29;53;22;67;47;5;40;29;25
2020-12-28 16:45:00;0;31;33;2;27;49;18;51;25;10;42;38;24
2020-12-28 17:00:00;0;37;33;4;28;50;19;49;33;7;36;39;28
2020-12-28 17:15:00;0;40;31;3;30;41;16;33;25;11;45;37;27
2020-12-28 17:30:00;0;42;33;5;31;41;15;46;23;3;35;45;28
2020-12-28 17:45:00;0;30;29;6;25;39;16;53;34;7;30;41;21
2020-12-28 18:00:00;0;30;82;10;20;30;17;43;24;9;31;37;25
2020-12-28 18:15:00;0;26;49;3;20;32;9;39;19;9;31;33;17
2020-12-28 18:30:00;0;31;35;4;24;25;14;49;22;7;24;19;14
2020-12-28 18:45:00;0;28;29;4;21;32;15;40;14;2;26;18;18
2020-12-28 19:00:00;0;21;19;2;20;13;10;33;20;5;26;22;14
2020-12-28 19:15:00;0;18;19;3;24;31;19;29;19;4;25;30;15
2020-12-28 19:30:00;0;20;25;4;17;20;14;34;15;6;21;19;12
2020-12-28 19:45:00;0;21;17;0;14;22;11;28;19;6;23;25;15
2020-12-28 20:00:00;0;14;13;11;11;18;13;34;22;3;14;18;5
2020-12-28 20:15:00;0;16;7;4;21;36;13;31;13;4;17;15;9
2020-12-28 20:30:00;0;23;12;4;16;35;9;25;17;2;26;13;17
2020-12-28 20:45:00;0;15;7;1;12;25;14;17;12;3;21;12;13
2020-12-28 21:00:00;0;9;9;3;3;6;0;4;4;1;5;8;9
2020-12-28 21:15:00;0;8;5;0;2;3;2;8;7;0;10;6;4
2020-12-28 21:30:00;0;4;2;1;5;11;0;5;5;0;5;5;2
2020-12-28 21:45:00;0;10;2;0;3;10;3;5;5;1;2;2;1
2020-12-28 22:00:00;0;7;11;3;3;11;1;0;0;1;2;2;2
2020-12-28 22:15:00;0;6;5;0;2;7;0;6;3;0;4;3;3
2020-12-28 22:30:00;0;2;1;0;0;2;1;6;1;0;5;4;2
2020-12-28 22:45:00;0;3;0;0;1;5;1;4;3;0;5;2;3
2020-12-28 23:00:00;0;5;0;1;1;2;0;4;1;2;4;3;1
