DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-12-08 15:30:00;58;7;3;84;0;12;1;0;0
2019-12-08 15:45:00;94;8;3;96;0;13;1;0;0
2019-12-08 16:00:00;79;10;1;81;0;12;0;0;0
2019-12-08 16:15:00;57;8;3;91;0;14;1;0;0
2019-12-08 16:30:00;65;8;1;84;0;12;1;0;0
2019-12-08 16:45:00;144;11;2;95;0;14;1;0;0
2019-12-08 17:00:00;84;7;4;78;0;12;0;0;0
2019-12-08 17:15:00;103;8;2;87;0;14;1;0;0
2019-12-08 17:30:00;62;6;0;61;0;12;1;0;0
2019-12-08 17:45:00;106;9;1;108;0;13;1;0;0
2019-12-08 18:00:00;79;4;2;57;0;12;1;0;0
2019-12-08 18:15:00;87;11;2;88;2;14;0;0;0
2019-12-08 18:30:00;60;10;2;51;0;12;1;0;0
2019-12-08 18:45:00;67;4;0;60;0;14;1;0;0
2019-12-08 19:00:00;67;3;1;53;0;12;0;0;0
2019-12-08 19:15:00;66;16;0;74;0;13;1;0;0
2019-12-08 19:30:00;56;4;1;37;0;12;1;0;0
2019-12-08 19:45:00;64;4;2;39;0;14;1;0;0
2019-12-08 20:00:00;50;2;0;48;0;12;1;0;0
2019-12-08 20:15:00;49;6;0;33;0;14;0;0;0
2019-12-08 20:30:00;50;6;1;30;0;12;1;0;0
2019-12-08 20:45:00;37;3;1;31;0;14;1;0;0
2019-12-08 21:00:00;47;5;1;32;0;12;1;0;0
2019-12-08 21:15:00;45;6;0;34;0;13;1;0;0
2019-12-08 21:30:00;39;3;1;30;0;12;0;0;0
2019-12-08 21:45:00;40;9;0;41;0;14;1;0;0
2019-12-08 22:00:00;37;2;0;17;0;12;1;0;0
2019-12-08 22:15:00;24;2;0;13;0;14;1;0;0
2019-12-08 22:30:00;17;2;1;14;0;12;1;0;0
2019-12-08 22:45:00;18;6;0;14;0;13;0;0;0
2019-12-08 23:00:00;21;4;0;12;0;12;1;0;0
2019-12-08 23:15:00;18;3;0;8;0;14;1;0;0
2019-12-08 23:30:00;11;2;1;6;0;12;1;0;0
2019-12-08 23:45:00;8;3;0;8;0;14;1;0;0
