DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-12-15 20:00:00;55;7;0;41;0;12;1;0;0
2019-12-15 20:15:00;54;4;0;39;0;14;1;0;0
2019-12-15 20:30:00;39;3;2;27;0;12;0;0;0
2019-12-15 20:45:00;40;2;2;42;0;14;1;0;0
2019-12-15 21:00:00;32;4;0;27;0;12;1;0;0
2019-12-15 21:15:00;47;3;1;25;0;13;1;0;0
2019-12-15 21:30:00;27;1;0;16;0;12;1;0;0
2019-12-15 21:45:00;33;4;2;30;0;14;0;0;0
2019-12-15 22:00:00;22;4;4;16;0;12;1;0;0
2019-12-15 22:15:00;29;3;0;23;0;14;1;0;0
2019-12-15 22:30:00;13;5;0;11;0;12;1;0;0
2019-12-15 22:45:00;16;1;0;10;0;13;1;0;0
2019-12-15 23:00:00;17;1;1;10;0;12;0;0;0
2019-12-15 23:15:00;18;4;0;7;0;14;1;0;0
2019-12-15 23:30:00;13;2;0;4;0;12;1;0;0
2019-12-15 23:45:00;13;3;1;5;0;14;1;0;0
