DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-12-01 07:30:00;18;6;0;22;0;12;1;0;0
2019-12-01 07:45:00;17;11;0;40;0;14;1;0;0
2019-12-01 08:00:00;19;3;1;23;0;12;1;0;0
2019-12-01 08:15:00;16;7;0;26;0;14;1;0;0
2019-12-01 08:30:00;26;6;2;29;0;12;0;0;0
2019-12-01 08:45:00;25;9;0;50;0;13;1;0;0
2019-12-01 09:00:00;23;5;2;37;0;12;1;0;0
2019-12-01 09:15:00;33;11;1;54;0;14;1;0;0
2019-12-01 09:30:00;32;10;3;62;0;12;0;0;0
2019-12-01 09:45:00;50;11;3;89;0;14;1;0;0
2019-12-01 10:00:00;45;9;5;77;0;12;1;0;0
2019-12-01 10:15:00;51;11;1;75;0;14;1;0;0
2019-12-01 10:30:00;48;9;0;68;0;12;1;0;0
2019-12-01 10:45:00;55;15;4;102;0;13;0;0;0
2019-12-01 11:00:00;61;6;2;62;0;12;1;0;0
2019-12-01 11:15:00;72;16;0;93;0;14;1;0;0
2019-12-01 11:30:00;66;8;4;78;0;12;1;0;0
2019-12-01 11:45:00;70;11;1;112;0;14;0;0;0
2019-12-01 12:00:00;74;17;4;96;0;12;1;0;0
2019-12-01 12:15:00;95;22;2;105;0;13;1;0;0
2019-12-01 12:30:00;83;11;0;64;0;12;1;0;0
2019-12-01 12:45:00;84;18;2;94;1;14;1;0;0
2019-12-01 13:00:00;62;11;1;64;0;12;0;0;0
2019-12-01 13:15:00;82;18;3;78;0;14;1;0;0
2019-12-01 13:30:00;60;14;4;83;0;12;1;0;0
2019-12-01 13:45:00;89;16;0;102;0;14;1;0;0
2019-12-01 14:00:00;83;9;3;73;0;12;0;0;0
2019-12-01 14:15:00;79;21;2;103;0;13;1;0;0
2019-12-01 14:30:00;71;14;3;79;0;12;1;0;0
2019-12-01 14:45:00;78;10;2;108;0;14;1;0;0
2019-12-01 15:00:00;70;13;1;92;0;12;0;0;0
2019-12-01 15:15:00;106;12;2;103;0;14;1;0;0
2019-12-01 15:30:00;85;13;5;81;1;12;1;0;0
2019-12-01 15:45:00;90;16;3;97;0;13;1;0;0
2019-12-01 16:00:00;72;12;1;79;0;12;0;0;0
2019-12-01 16:15:00;97;16;2;85;0;14;1;0;0
2019-12-01 16:30:00;72;15;6;96;0;12;1;0;0
2019-12-01 16:45:00;99;11;3;115;0;14;1;0;0
2019-12-01 17:00:00;56;9;0;98;0;12;0;0;0
2019-12-01 17:15:00;82;13;1;114;0;14;1;0;0
2019-12-01 17:30:00;69;11;4;83;0;12;1;0;0
2019-12-01 17:45:00;100;14;4;107;0;13;1;0;0
2019-12-01 18:00:00;78;10;4;72;0;12;0;0;0
2019-12-01 18:15:00;86;11;1;69;0;14;1;0;0
2019-12-01 18:30:00;63;10;1;50;0;12;1;0;0
2019-12-01 18:45:00;75;9;4;60;0;14;1;0;0
2019-12-01 19:00:00;57;7;0;57;0;12;0;0;0
2019-12-01 19:15:00;75;13;0;66;0;13;1;0;0
2019-12-01 19:30:00;74;10;1;53;2;12;1;0;0
2019-12-01 19:45:00;64;9;0;48;0;14;1;0;0
2019-12-01 20:00:00;60;6;1;28;0;12;0;0;0
2019-12-01 20:15:00;61;10;1;44;0;14;1;0;0
2019-12-01 20:30:00;49;8;0;38;0;12;1;0;0
2019-12-01 20:45:00;47;7;0;38;0;14;1;0;0
2019-12-01 21:00:00;46;2;1;36;0;12;1;0;0
2019-12-01 21:15:00;47;4;2;30;0;13;0;0;0
2019-12-01 21:30:00;38;3;0;21;0;12;1;0;0
2019-12-01 21:45:00;33;5;1;26;0;14;1;0;0
2019-12-01 22:00:00;27;7;1;16;0;12;1;0;0
2019-12-01 22:15:00;38;6;0;29;0;14;1;0;0
2019-12-01 22:30:00;23;3;1;9;0;12;0;0;0
2019-12-01 22:45:00;12;2;1;12;0;13;1;0;0
2019-12-01 23:00:00;15;1;0;8;0;12;1;0;0
2019-12-01 23:15:00;11;0;0;6;0;14;1;0;0
2019-12-01 23:30:00;8;3;0;7;0;12;1;0;0
2019-12-01 23:45:00;6;3;0;7;0;14;0;0;0
