DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-30 10:15:00;152;117;9;0;2;4;95;214;0;0;0;5;0;0;1
2020-07-30 10:30:00;119;131;33;2;8;9;126;205;0;0;0;7;0;0;3
2020-07-30 10:45:00;105;135;45;0;6;7;85;201;0;0;0;8;0;5;3
2020-07-30 11:00:00;79;91;6;1;6;6;111;200;0;0;0;7;0;0;5
2020-07-30 11:15:00;69;74;6;1;8;4;105;235;0;0;0;7;0;4;3
2020-07-30 11:30:00;76;93;12;2;8;3;84;197;0;0;0;10;0;0;8
2020-07-30 11:45:00;89;109;10;2;3;2;89;211;0;0;0;4;0;0;3
2020-07-30 12:00:00;82;92;6;2;4;7;86;228;0;0;0;5;0;0;3
2020-07-30 12:15:00;109;97;5;3;10;7;81;186;0;0;0;9;0;0;0
2020-07-30 12:30:00;92;117;3;1;5;3;102;246;0;0;0;5;0;0;18
2020-07-30 12:45:00;84;100;9;0;3;11;67;158;0;0;0;5;0;0;2
2020-07-30 13:00:00;81;129;11;2;0;13;65;199;0;0;0;3;0;0;4
2020-07-30 13:15:00;109;118;8;1;0;11;97;225;0;0;0;1;0;0;5
2020-07-30 13:30:00;107;114;13;1;0;6;108;232;0;0;0;0;0;0;0
2020-07-30 13:45:00;116;132;9;2;0;9;129;220;0;0;0;1;0;0;0
2020-07-30 14:00:00;101;112;10;0;0;10;108;239;0;0;0;0;0;0;1
2020-07-30 14:15:00;86;113;7;0;0;8;85;223;0;0;0;2;0;0;2
2020-07-30 14:30:00;107;138;5;0;0;7;69;259;0;0;0;1;0;0;0
2020-07-30 14:45:00;108;119;7;1;0;11;62;210;0;0;0;0;2;0;1
2020-07-30 15:00:00;114;121;8;0;0;11;61;212;0;0;0;2;1;0;1
2020-07-30 15:15:00;108;134;5;2;0;8;69;213;0;0;0;0;4;0;0
2020-07-30 15:30:00;108;150;12;2;1;6;66;180;0;0;0;1;3;0;1
2020-07-30 15:45:00;96;111;11;2;0;16;72;181;0;0;0;0;0;0;3
2020-07-30 16:00:00;112;132;18;4;0;4;54;181;0;0;0;0;2;0;2
2020-07-30 16:15:00;85;94;10;1;0;6;75;177;0;0;0;0;0;0;0
2020-07-30 16:30:00;109;123;17;1;0;9;81;219;0;0;0;2;0;0;0
2020-07-30 16:45:00;101;140;9;1;0;10;67;235;0;0;0;0;0;0;0
2020-07-30 17:00:00;110;137;11;2;0;13;70;223;0;0;0;2;0;0;2
2020-07-30 17:15:00;106;114;7;1;1;8;63;222;0;0;0;3;0;0;2
2020-07-30 17:30:00;118;137;7;1;0;5;62;223;0;0;0;2;0;0;3
2020-07-30 17:45:00;105;138;9;3;0;11;79;242;0;0;0;0;1;0;0
2020-07-30 18:00:00;102;133;9;2;1;5;53;235;0;0;0;0;1;1;5
2020-07-30 18:15:00;99;130;14;2;0;12;51;229;0;0;0;0;0;0;1
2020-07-30 18:30:00;105;132;12;5;0;8;94;211;0;0;0;1;0;0;0
2020-07-30 18:45:00;96;102;13;1;0;4;101;217;0;0;0;1;0;0;1
2020-07-30 19:00:00;96;114;40;1;0;5;42;198;0;0;0;1;0;0;9
2020-07-30 19:15:00;81;87;10;1;0;5;57;210;5;0;0;0;0;0;4
2020-07-30 19:30:00;69;89;4;1;0;3;54;156;0;0;0;1;0;0;1
2020-07-30 19:45:00;70;78;2;0;0;4;0;0;0;0;0;1;2;0;0
2020-07-30 20:00:00;71;75;6;0;0;6;0;53;0;0;0;0;0;0;0
2020-07-30 20:15:00;62;84;4;1;0;4;0;144;0;0;0;0;0;0;0
2020-07-30 20:30:00;60;74;2;0;0;5;11;132;0;0;0;0;0;0;0
2020-07-30 20:45:00;63;78;5;1;0;1;76;142;0;0;0;0;0;0;0
2020-07-30 21:00:00;79;67;2;2;2;5;57;103;0;0;0;1;0;0;0
2020-07-30 21:15:00;94;65;9;0;0;1;65;104;0;0;0;1;5;0;0
2020-07-30 21:30:00;88;51;4;0;0;2;52;76;0;0;0;0;0;0;1
2020-07-30 21:45:00;80;37;3;1;0;1;55;88;0;0;0;0;0;0;0
2020-07-30 22:00:00;62;41;1;1;0;3;57;98;0;0;0;0;0;0;0
2020-07-30 22:15:00;85;45;2;1;0;4;65;88;0;0;0;0;0;0;0
2020-07-30 22:30:00;63;34;2;0;0;3;62;73;0;0;0;0;0;0;0
2020-07-30 22:45:00;44;26;1;0;0;2;62;60;0;0;0;0;0;0;0
2020-07-30 23:00:00;52;28;2;1;0;0;41;54;0;0;0;1;0;0;0
2020-07-30 23:15:00;40;25;0;0;0;2;43;50;0;0;0;0;0;0;2
2020-07-30 23:30:00;38;19;0;0;0;2;35;33;0;0;0;0;0;0;0
2020-07-30 23:45:00;36;25;3;1;0;2;27;25;0;0;0;0;0;0;0
