DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-16 14:45:00;86;130;19;0;15;4;49;213;0;0;0;13;0;0;0
2020-07-16 15:00:00;93;121;22;0;14;3;37;182;0;0;0;15;0;0;0
2020-07-16 15:15:00;96;122;5;1;6;4;52;213;0;0;0;7;0;0;0
2020-07-16 15:30:00;89;128;3;0;10;2;52;208;0;0;0;9;0;0;2
2020-07-16 15:45:00;107;121;4;2;15;6;45;206;0;0;0;16;0;0;3
2020-07-16 16:00:00;104;123;5;3;24;6;37;204;0;0;0;24;0;0;0
2020-07-16 16:15:00;100;125;9;0;21;2;27;186;1;0;0;22;0;0;0
2020-07-16 16:30:00;103;107;10;0;18;4;24;164;0;0;0;15;0;0;6
2020-07-16 16:45:00;85;123;7;4;7;2;27;176;4;0;0;9;0;0;0
2020-07-16 17:00:00;96;113;5;3;10;4;43;200;0;0;0;10;0;0;0
2020-07-16 17:15:00;97;116;7;2;16;8;52;210;0;0;0;17;1;0;3
2020-07-16 17:30:00;88;131;7;2;16;3;43;221;0;0;0;17;4;0;2
2020-07-16 17:45:00;102;133;12;0;17;3;47;213;0;0;0;16;0;0;1
2020-07-16 18:00:00;101;110;14;0;12;3;27;201;0;0;0;12;0;0;1
2020-07-16 18:15:00;98;127;5;0;8;1;29;210;1;0;0;10;0;0;0
2020-07-16 18:30:00;95;103;9;1;9;1;31;214;0;0;0;9;0;0;0
2020-07-16 18:45:00;79;103;13;2;6;5;34;202;0;0;0;6;0;0;0
2020-07-16 19:00:00;76;88;5;2;7;3;41;167;0;0;0;9;0;0;0
2020-07-16 19:15:00;75;92;7;1;5;0;42;194;0;0;0;7;0;0;0
2020-07-16 19:30:00;75;85;5;0;2;3;53;166;0;0;0;4;1;0;0
2020-07-16 19:45:00;62;79;4;0;4;2;37;143;0;0;0;6;0;0;0
2020-07-16 20:00:00;46;54;6;0;2;1;46;138;0;0;0;5;0;0;0
2020-07-16 20:15:00;49;51;1;0;5;3;49;137;0;0;0;4;0;0;0
2020-07-16 20:30:00;56;55;1;1;3;2;37;91;0;0;0;3;0;0;0
2020-07-16 20:45:00;48;56;0;0;5;0;40;80;0;0;0;4;0;0;0
2020-07-16 21:00:00;71;70;2;0;2;1;63;70;0;0;0;3;0;0;1
2020-07-16 21:15:00;76;41;5;0;3;0;40;50;0;0;0;6;0;0;0
2020-07-16 21:30:00;59;43;2;0;2;0;40;55;0;0;0;2;0;0;0
2020-07-16 21:45:00;33;33;1;0;4;0;49;67;0;0;0;4;0;0;0
2020-07-16 22:00:00;42;36;0;0;3;0;40;66;0;0;0;2;0;0;0
2020-07-16 22:15:00;52;41;3;0;5;0;55;79;0;0;0;4;0;0;0
2020-07-16 22:30:00;34;34;0;0;0;0;55;56;0;0;0;0;0;0;0
2020-07-16 22:45:00;40;35;1;1;0;0;32;34;0;0;0;0;0;0;0
2020-07-16 23:00:00;34;29;7;0;0;0;37;42;0;0;0;0;0;0;0
2020-07-16 23:15:00;30;21;0;0;0;0;27;25;0;0;0;0;0;0;0
2020-07-16 23:30:00;17;25;0;1;1;0;30;32;0;0;0;1;0;0;0
2020-07-16 23:45:00;17;19;5;0;1;0;31;31;0;0;0;1;0;0;0
