DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-11 05:45:00;9;4;5;2;9;5;5;20;10;30;20;10;30;0
2020-10-11 06:00:00;3;4;1;0;15;1;4;20;10;30;20;10;30;0
2020-10-11 06:15:00;8;3;3;0;17;2;5;20;10;30;20;10;30;0
2020-10-11 06:30:00;11;4;5;1;14;5;4;20;10;30;20;10;30;0
2020-10-11 06:45:00;10;6;4;1;17;2;10;20;10;30;20;10;30;0
2020-10-11 07:00:00;6;4;3;1;15;5;2;20;10;30;20;10;30;0
2020-10-11 07:15:00;14;10;8;2;10;3;8;20;10;30;20;10;30;0
2020-10-11 07:30:00;9;11;8;4;20;4;5;20;10;30;20;10;30;0
2020-10-11 07:45:00;11;10;6;5;17;3;11;20;10;30;20;10;30;0
2020-10-11 08:00:00;13;15;11;6;21;9;11;20;10;30;20;10;30;0
2020-10-11 08:15:00;22;16;14;4;30;5;12;20;10;30;20;10;30;0
2020-10-11 08:30:00;24;25;26;11;27;6;23;20;10;30;20;10;30;0
2020-10-11 08:45:00;35;18;16;6;36;14;22;20;10;30;20;10;30;0
2020-10-11 09:00:00;22;21;10;7;47;10;27;20;10;30;20;10;30;0
2020-10-11 09:15:00;28;35;22;19;57;14;21;20;10;30;20;10;30;0
2020-10-11 09:30:00;44;41;32;15;72;29;33;20;10;30;20;10;30;0
2020-10-11 09:45:00;59;47;33;26;61;29;47;20;10;30;20;10;30;0
2020-10-11 10:00:00;39;40;23;16;74;28;49;20;10;30;20;10;30;0
2020-10-11 10:15:00;52;53;27;20;68;29;44;20;10;30;20;10;30;0
2020-10-11 10:30:00;63;42;35;30;71;23;48;20;10;30;20;10;30;0
2020-10-11 10:45:00;57;41;36;31;80;30;53;20;10;30;20;10;30;0
2020-10-11 11:00:00;70;32;38;24;85;33;55;20;10;30;20;10;30;0
2020-10-11 11:15:00;69;53;32;22;79;31;44;20;10;30;20;10;30;0
2020-10-11 11:30:00;66;48;40;26;87;37;67;18;9;27;18;9;27;0
2020-10-11 11:45:00;82;52;50;37;106;41;73;20;10;30;20;10;30;0
2020-10-11 12:00:00;72;39;31;27;96;30;69;20;10;29;20;10;29;0
2020-10-11 12:15:00;65;56;37;29;75;29;59;20;10;30;20;10;30;0
2020-10-11 12:30:00;62;51;33;21;79;38;60;20;10;30;20;10;30;0
2020-10-11 12:45:00;88;41;37;19;95;40;60;20;10;30;20;10;30;0
2020-10-11 13:00:00;74;36;38;28;93;34;65;20;10;30;20;10;30;0
2020-10-11 13:15:00;78;53;34;26;94;36;64;20;10;30;20;10;30;0
2020-10-11 13:30:00;76;55;38;38;102;31;72;20;10;30;20;10;30;0
2020-10-11 13:45:00;103;50;47;32;103;36;72;20;10;30;20;10;30;0
2020-10-11 14:00:00;82;61;38;33;90;41;67;20;10;30;20;10;30;0
2020-10-11 14:15:00;86;53;41;30;126;56;83;20;10;30;20;10;30;0
2020-10-11 14:30:00;87;65;48;41;122;47;83;20;10;31;20;10;31;0
2020-10-11 14:45:00;90;66;43;26;114;37;90;20;10;30;20;10;30;0
2020-10-11 15:00:00;81;52;38;29;91;31;69;20;10;30;20;10;30;0
2020-10-11 15:15:00;68;40;35;29;92;30;59;18;9;26;18;9;26;0
2020-10-11 15:30:00;86;44;37;32;88;38;65;20;10;30;20;10;30;0
2020-10-11 15:45:00;84;34;33;14;115;44;73;20;10;29;20;10;29;0
2020-10-11 16:00:00;70;38;31;21;118;44;97;20;10;30;20;10;30;0
2020-10-11 16:15:00;99;56;30;21;123;55;97;20;10;30;20;10;30;0
2020-10-11 16:30:00;96;47;46;31;109;47;90;20;10;31;20;10;31;0
2020-10-11 16:45:00;91;50;40;35;131;53;92;20;10;29;20;10;29;0
2020-10-11 17:00:00;91;62;33;19;112;47;77;20;10;30;20;10;30;0
2020-10-11 17:15:00;80;48;28;21;95;32;90;20;10;30;20;10;30;0
2020-10-11 17:30:00;95;47;40;36;116;52;63;20;10;30;20;10;30;0
2020-10-11 17:45:00;88;57;42;35;113;49;64;20;10;30;20;10;30;0
2020-10-11 18:00:00;70;65;39;25;101;38;67;20;10;31;20;10;31;0
2020-10-11 18:15:00;75;57;42;29;101;43;72;20;10;29;20;10;29;0
2020-10-11 18:30:00;65;48;42;24;83;42;47;20;10;30;20;10;30;0
2020-10-11 18:45:00;73;51;34;20;96;49;64;20;10;30;20;10;30;0
2020-10-11 19:00:00;74;39;30;23;99;45;57;20;10;30;20;10;30;0
2020-10-11 19:15:00;66;46;25;11;89;34;43;20;10;30;20;10;30;0
2020-10-11 19:30:00;62;23;32;19;74;34;43;20;10;30;20;10;30;0
2020-10-11 19:45:00;64;20;30;15;90;34;43;20;10;30;20;10;30;0
2020-10-11 20:00:00;50;23;20;12;90;19;44;20;10;30;20;10;30;0
2020-10-11 20:15:00;49;29;20;11;81;34;37;20;10;30;20;10;30;0
2020-10-11 20:30:00;44;20;17;9;63;19;33;20;10;30;20;10;30;0
2020-10-11 20:45:00;36;14;13;7;61;30;38;20;10;30;20;10;30;0
2020-10-11 21:00:00;39;20;25;13;52;15;29;20;10;30;20;10;30;0
2020-10-11 21:15:00;27;18;13;8;51;15;19;18;9;27;18;9;27;0
2020-10-11 21:30:00;20;15;11;9;48;9;34;20;10;30;20;10;30;0
2020-10-11 21:45:00;17;12;11;6;48;20;25;20;10;30;20;10;30;0
2020-10-11 22:00:00;18;10;5;0;51;13;23;20;10;30;20;10;30;0
2020-10-11 22:15:00;23;11;2;2;40;13;14;20;10;30;20;10;30;0
2020-10-11 22:30:00;23;2;7;5;37;9;22;20;10;30;20;10;30;0
2020-10-11 22:45:00;19;12;6;1;32;13;12;20;10;30;20;10;30;0
2020-10-11 23:00:00;13;2;4;2;31;7;14;20;10;30;20;10;30;0
2020-10-11 23:15:00;14;4;5;2;16;5;8;20;10;30;20;10;30;0
2020-10-11 23:30:00;7;5;3;1;15;4;4;20;10;30;20;10;30;0
2020-10-11 23:45:00;9;3;8;1;12;3;4;20;10;30;20;10;30;0
