DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-31 11:45:00;111;74;49;48;138;53;83;20;10;30;20;10;30;0
2020-10-31 12:00:00;128;81;46;42;107;50;88;20;10;30;20;10;30;0
2020-10-31 12:15:00;100;79;53;48;131;69;117;20;10;30;20;10;30;0
2020-10-31 12:30:00;128;66;46;33;137;67;105;20;10;30;20;10;30;0
2020-10-31 12:45:00;121;74;52;37;144;73;80;20;10;30;20;10;30;0
2020-10-31 13:00:00;127;69;43;42;134;56;92;20;10;30;20;10;30;0
2020-10-31 13:15:00;104;64;43;34;149;69;76;21;11;30;21;11;30;0
2020-10-31 13:30:00;117;69;51;43;143;73;84;20;10;30;20;10;30;0
2020-10-31 13:45:00;120;72;51;58;141;72;93;20;10;30;20;10;30;0
2020-10-31 14:00:00;129;74;43;30;127;76;91;20;10;30;20;10;30;0
2020-10-31 14:15:00;112;88;38;32;146;62;90;20;10;30;20;10;30;0
2020-10-31 14:30:00;111;64;53;50;146;86;113;20;10;30;20;10;30;0
2020-10-31 14:45:00;123;59;49;44;135;60;110;20;10;30;20;10;30;0
2020-10-31 15:00:00;124;67;43;33;135;63;85;20;10;30;20;10;30;0
2020-10-31 15:15:00;97;78;56;47;140;74;95;20;10;30;20;10;30;0
2020-10-31 15:30:00;115;67;38;27;106;48;86;20;10;30;20;10;30;0
2020-10-31 15:45:00;113;60;41;40;154;77;76;20;10;30;20;10;30;0
2020-10-31 16:00:00;112;71;52;41;151;94;100;20;10;30;20;10;30;0
2020-10-31 16:15:00;102;71;46;28;141;68;86;20;10;30;20;10;30;0
2020-10-31 16:30:00;91;64;49;35;142;62;101;20;10;30;20;10;30;0
2020-10-31 16:45:00;109;56;47;39;158;71;93;20;10;30;20;10;30;0
2020-10-31 17:00:00;94;61;36;22;142;72;83;20;10;30;20;10;30;0
2020-10-31 17:15:00;101;63;40;27;119;64;97;20;10;30;20;10;30;0
2020-10-31 17:30:00;97;74;36;26;119;77;96;18;9;27;18;9;27;0
2020-10-31 17:45:00;120;49;42;34;151;66;112;20;10;30;20;10;30;0
2020-10-31 18:00:00;98;61;42;29;131;77;90;20;10;30;20;10;30;0
2020-10-31 18:15:00;91;51;36;20;126;45;78;20;10;30;20;10;30;0
2020-10-31 18:30:00;77;44;36;28;106;37;66;20;10;30;20;10;30;0
2020-10-31 18:45:00;85;37;34;19;116;48;72;20;10;30;20;10;30;0
2020-10-31 19:00:00;89;39;26;19;93;37;59;20;10;30;20;10;30;0
2020-10-31 19:15:00;71;37;16;13;92;41;46;20;10;30;20;10;30;0
2020-10-31 19:30:00;64;21;27;17;84;38;53;20;10;30;20;10;30;0
2020-10-31 19:45:00;61;33;16;10;93;35;69;20;10;30;20;10;30;0
2020-10-31 20:00:00;61;23;14;6;112;52;40;20;10;30;20;10;30;0
2020-10-31 20:15:00;54;24;19;10;88;36;56;21;11;30;21;11;30;0
2020-10-31 20:30:00;52;25;29;16;95;44;48;20;10;30;20;10;30;0
2020-10-31 20:45:00;41;24;19;8;71;32;50;20;10;30;20;10;30;0
2020-10-31 21:00:00;41;26;16;6;80;27;43;20;10;30;20;10;30;0
2020-10-31 21:15:00;46;14;16;9;82;40;55;20;10;30;20;10;30;0
2020-10-31 21:30:00;38;19;14;6;65;29;36;20;10;30;20;10;30;0
2020-10-31 21:45:00;37;24;15;9;66;25;25;20;10;30;20;10;30;0
2020-10-31 22:00:00;33;9;9;10;47;17;26;20;10;30;20;10;30;0
2020-10-31 22:15:00;30;14;12;6;51;17;28;20;10;30;20;10;30;0
2020-10-31 22:30:00;29;14;13;2;46;22;22;20;10;30;20;10;30;0
2020-10-31 22:45:00;21;9;11;4;51;20;24;20;10;30;20;10;30;0
2020-10-31 23:00:00;29;11;6;3;43;13;12;20;10;30;20;10;30;0
2020-10-31 23:15:00;20;4;5;4;37;19;13;20;10;30;20;10;30;0
2020-10-31 23:30:00;15;8;7;2;21;7;11;18;9;27;18;9;27;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
