DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-10 17:45:00;93;52;43;39;139;63;91;20;10;30;20;10;30;0
2020-10-10 18:00:00;119;58;42;32;137;81;75;20;10;30;20;10;30;0
2020-10-10 18:15:00;106;54;49;41;118;60;77;20;10;30;20;10;30;0
2020-10-10 18:30:00;72;56;37;26;124;52;89;20;10;30;20;10;30;0
2020-10-10 18:45:00;94;38;48;38;121;59;74;20;10;29;20;10;29;0
2020-10-10 19:00:00;77;52;41;26;107;39;69;20;10;31;20;10;31;0
2020-10-10 19:15:00;72;37;34;28;113;46;80;20;10;29;20;10;29;0
2020-10-10 19:30:00;56;35;38;25;88;40;56;20;10;31;20;10;31;0
2020-10-10 19:45:00;60;38;36;24;92;45;59;20;10;29;20;10;29;0
2020-10-10 20:00:00;65;34;21;13;99;51;73;20;10;30;20;10;30;0
2020-10-10 20:15:00;71;31;26;16;126;40;63;20;10;30;20;10;30;0
2020-10-10 20:30:00;51;22;21;13;105;33;62;20;10;30;20;10;30;0
2020-10-10 20:45:00;42;15;16;9;65;34;36;20;10;31;20;10;31;0
2020-10-10 21:00:00;35;21;15;6;61;24;37;20;10;30;20;10;30;0
2020-10-10 21:15:00;36;19;19;8;72;32;45;20;10;30;20;10;30;0
2020-10-10 21:30:00;29;16;13;7;70;19;32;18;9;27;18;9;27;0
2020-10-10 21:45:00;32;29;20;10;90;25;46;20;10;30;20;10;30;0
2020-10-10 22:00:00;37;14;12;3;62;34;51;20;10;29;20;10;29;0
2020-10-10 22:15:00;39;6;12;3;67;19;35;20;10;31;20;10;31;0
2020-10-10 22:30:00;19;15;11;4;65;26;31;20;10;30;20;10;30;0
2020-10-10 22:45:00;26;15;12;2;47;23;30;20;10;30;20;10;30;0
2020-10-10 23:00:00;27;16;9;4;52;24;32;20;10;30;20;10;30;0
2020-10-10 23:15:00;21;6;9;2;61;18;30;20;10;30;20;10;30;0
2020-10-10 23:30:00;23;9;9;2;39;17;20;20;10;30;20;10;30;0
2020-10-10 23:45:00;18;4;14;2;45;19;29;20;10;30;20;10;30;0
