DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-18 15:00:00;77;49;34;28;109;48;80;20;10;30;20;10;30;0
2020-10-18 15:15:00;81;48;40;28;97;43;63;20;10;30;20;10;30;0
2020-10-18 15:30:00;78;40;33;25;97;32;59;20;10;30;20;10;30;0
2020-10-18 15:45:00;83;54;37;25;110;50;65;20;10;30;20;10;30;0
2020-10-18 16:00:00;75;56;34;21;101;51;75;20;10;30;20;10;30;0
2020-10-18 16:15:00;74;39;28;23;109;40;64;20;10;30;20;10;30;0
2020-10-18 16:30:00;93;43;33;21;113;53;70;20;10;30;20;10;30;0
2020-10-18 16:45:00;89;54;40;24;113;53;78;20;10;30;20;10;30;0
2020-10-18 17:00:00;86;48;35;22;112;51;68;20;10;30;20;10;30;0
2020-10-18 17:15:00;100;52;44;31;112;51;63;20;10;30;20;10;30;0
2020-10-18 17:30:00;83;69;34;19;104;41;64;20;10;30;20;10;30;0
2020-10-18 17:45:00;95;48;28;22;116;47;58;20;10;30;20;10;30;0
2020-10-18 18:00:00;72;38;31;20;98;43;76;20;10;30;20;10;30;0
2020-10-18 18:15:00;83;35;28;18;93;31;66;20;10;30;20;10;30;0
2020-10-18 18:30:00;73;43;30;21;109;44;70;20;10;30;20;10;30;0
2020-10-18 18:45:00;61;52;30;14;90;44;53;20;10;30;20;10;30;0
2020-10-18 19:00:00;70;47;28;15;98;42;58;20;10;30;20;10;30;0
2020-10-18 19:15:00;63;39;26;17;78;36;38;20;10;30;20;10;30;0
2020-10-18 19:30:00;57;27;33;18;86;28;42;20;10;30;20;10;30;0
2020-10-18 19:45:00;66;40;24;15;75;23;52;20;10;30;20;10;30;0
2020-10-18 20:00:00;55;29;16;9;60;26;43;20;10;30;20;10;30;0
2020-10-18 20:15:00;54;25;21;15;83;23;33;20;10;30;20;10;30;0
2020-10-18 20:30:00;45;23;19;12;67;30;31;20;10;30;20;10;30;0
2020-10-18 20:45:00;38;18;13;9;76;24;30;20;10;30;20;10;30;0
2020-10-18 21:00:00;40;17;12;12;57;19;16;20;10;30;20;10;30;0
2020-10-18 21:15:00;35;16;16;12;39;12;22;20;10;30;20;10;30;0
2020-10-18 21:30:00;33;11;15;11;38;12;22;20;10;30;20;10;30;0
2020-10-18 21:45:00;35;7;8;3;31;10;17;20;10;30;20;10;30;0
2020-10-18 22:00:00;24;9;13;9;39;8;29;20;10;30;20;10;30;0
2020-10-18 22:15:00;18;10;8;6;31;16;18;20;10;30;20;10;30;0
2020-10-18 22:30:00;13;10;8;0;35;15;10;20;10;30;20;10;30;0
2020-10-18 22:45:00;14;4;8;1;24;8;13;20;10;30;20;10;30;0
2020-10-18 23:00:00;19;9;5;1;32;9;12;20;10;30;20;10;30;0
2020-10-18 23:15:00;12;3;3;0;26;10;11;20;10;30;20;10;30;0
2020-10-18 23:30:00;18;1;3;1;13;6;3;20;10;30;20;10;30;0
2020-10-18 23:45:00;7;5;4;0;13;11;3;20;10;30;20;10;30;0
