DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-24 11:45:00;104;64;44;42;123;46;86;20;10;31;20;10;31;0
2020-10-24 12:00:00;119;90;43;34;121;46;80;20;10;29;20;10;29;0
2020-10-24 12:15:00;115;69;42;43;124;72;103;21;11;31;21;11;31;0
2020-10-24 12:30:00;100;58;44;40;130;69;99;20;10;30;20;10;30;0
2020-10-24 12:45:00;100;73;45;34;132;57;75;20;10;30;20;10;30;0
2020-10-24 13:00:00;103;56;42;29;108;45;73;18;9;26;18;9;26;0
2020-10-24 13:15:00;106;69;49;46;139;73;86;20;10;29;20;10;29;0
2020-10-24 13:30:00;121;74;52;38;133;63;84;20;10;31;20;10;31;0
2020-10-24 13:45:00;132;77;48;42;139;71;116;20;10;30;20;10;30;0
2020-10-24 14:00:00;112;65;45;33;126;64;107;20;10;30;20;10;30;0
2020-10-24 14:15:00;101;48;38;36;140;49;94;20;10;30;20;10;30;0
2020-10-24 14:30:00;111;65;44;47;126;75;96;20;10;30;20;10;30;0
2020-10-24 14:45:00;119;65;39;38;122;70;89;20;10;30;20;10;30;0
2020-10-24 15:00:00;110;56;45;33;128;74;92;20;10;30;20;10;30;0
2020-10-24 15:15:00;96;57;49;38;139;77;87;20;10;30;20;10;30;0
2020-10-24 15:30:00;98;43;44;30;128;57;108;20;10;30;20;10;30;0
2020-10-24 15:45:00;92;58;41;31;145;74;88;20;10;30;20;10;30;0
2020-10-24 16:00:00;98;61;39;27;143;69;93;21;11;30;21;11;30;0
2020-10-24 16:15:00;124;52;46;38;132;67;101;20;10;30;20;10;30;0
2020-10-24 16:30:00;106;51;44;35;146;67;94;20;10;30;20;10;30;0
2020-10-24 16:45:00;103;54;33;35;127;59;88;20;10;30;20;10;30;0
2020-10-24 17:00:00;101;51;36;22;138;74;70;20;10;30;20;10;30;0
2020-10-24 17:15:00;97;78;39;37;125;60;91;20;10;30;20;10;30;0
2020-10-24 17:30:00;93;83;42;35;126;72;96;20;10;30;20;10;30;0
2020-10-24 17:45:00;106;64;40;32;131;65;89;20;10;30;20;10;30;0
2020-10-24 18:00:00;101;57;42;28;129;62;86;20;10;30;20;10;30;0
2020-10-24 18:15:00;74;57;40;36;125;71;99;20;10;29;20;10;29;0
2020-10-24 18:30:00;93;41;32;23;120;51;66;20;10;30;20;10;30;0
2020-10-24 18:45:00;74;34;44;33;95;41;63;18;9;27;18;9;27;0
2020-10-24 19:00:00;74;55;32;22;102;48;71;20;10;30;20;10;30;0
2020-10-24 19:15:00;76;27;22;15;109;35;73;20;10;29;20;10;29;0
2020-10-24 19:30:00;76;28;34;18;96;48;69;20;10;31;20;10;31;0
2020-10-24 19:45:00;59;34;25;19;98;37;59;20;10;30;20;10;30;0
2020-10-24 20:00:00;57;33;23;14;100;34;66;20;10;30;20;10;30;0
2020-10-24 20:15:00;54;24;18;8;110;42;56;20;10;30;20;10;30;0
2020-10-24 20:30:00;42;17;19;14;85;34;36;20;10;30;20;10;30;0
2020-10-24 20:45:00;36;20;10;6;57;19;40;20;10;30;20;10;30;0
2020-10-24 21:00:00;42;18;16;8;48;19;33;20;10;30;20;10;30;0
2020-10-24 21:15:00;41;18;16;10;61;21;28;20;10;30;20;10;30;0
2020-10-24 21:30:00;34;24;15;9;60;21;30;20;10;30;20;10;30;0
2020-10-24 21:45:00;46;20;16;6;66;18;44;20;10;30;20;10;30;0
2020-10-24 22:00:00;43;16;15;6;88;28;52;20;10;30;20;10;30;0
2020-10-24 22:15:00;43;8;2;2;83;28;62;20;10;30;20;10;30;0
2020-10-24 22:30:00;24;11;10;2;52;20;48;20;10;30;20;10;30;0
2020-10-24 22:45:00;39;10;13;7;42;19;18;20;10;30;20;10;30;0
2020-10-24 23:00:00;33;15;7;4;53;20;29;20;10;30;20;10;30;0
2020-10-24 23:15:00;21;12;11;3;33;10;18;20;10;30;20;10;30;0
2020-10-24 23:30:00;34;8;11;6;34;10;12;20;10;30;20;10;30;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
