DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-19 12:45:00;41;45;18;19;14;5;2;31;30;0;0;0;1;0
2020-11-19 13:00:00;38;43;18;16;24;3;2;46;75;0;1;0;3;3
2020-11-19 13:15:00;27;30;21;24;24;4;2;58;81;0;0;1;5;37
2020-11-19 13:30:00;36;43;16;16;24;17;6;55;77;2;0;0;4;1
2020-11-19 13:45:00;39;76;27;28;22;14;3;63;77;0;0;0;3;0
2020-11-19 14:00:00;78;99;19;26;40;13;3;47;50;0;0;0;2;0
2020-11-19 14:15:00;135;147;24;23;39;33;14;37;48;3;0;0;3;0
2020-11-19 14:30:00;92;123;28;26;21;13;9;26;42;0;0;0;4;6
2020-11-19 14:45:00;65;82;20;24;29;16;3;45;52;1;0;0;3;0
2020-11-19 15:00:00;52;61;19;21;34;22;7;41;49;0;0;0;6;0
2020-11-19 15:15:00;54;67;17;18;65;28;13;27;35;1;0;2;14;10
2020-11-19 15:30:00;58;82;19;18;38;23;8;38;46;0;0;0;5;3
2020-11-19 15:45:00;47;50;9;13;30;12;3;36;57;0;0;0;1;0
2020-11-19 16:00:00;56;67;8;11;28;25;7;36;45;0;0;0;4;2
2020-11-19 16:15:00;53;56;16;20;17;16;6;34;45;0;0;0;6;9
2020-11-19 16:30:00;38;63;13;19;24;17;7;34;45;4;0;0;4;3
2020-11-19 16:45:00;48;48;14;19;14;18;5;21;41;0;0;0;0;0
2020-11-19 17:00:00;39;52;15;17;19;19;3;43;38;0;0;0;4;1
2020-11-19 17:15:00;43;56;11;19;21;11;4;34;48;3;0;0;3;0
2020-11-19 17:30:00;36;36;5;7;20;8;4;25;33;0;0;0;1;0
2020-11-19 17:45:00;37;70;13;16;20;8;4;35;37;0;0;0;1;0
2020-11-19 18:00:00;35;66;265;12;14;11;6;34;23;0;0;0;6;1
2020-11-19 18:15:00;24;33;10;7;13;13;7;27;34;8;0;0;2;0
2020-11-19 18:30:00;25;36;2;4;6;8;2;24;20;2;0;0;1;1
2020-11-19 18:45:00;29;37;5;4;9;6;2;25;18;0;0;0;0;0
2020-11-19 19:00:00;25;33;5;7;6;5;0;22;20;0;0;0;5;8
2020-11-19 19:15:00;15;29;5;7;3;6;1;21;21;0;0;0;0;0
2020-11-19 19:30:00;15;23;3;6;1;2;0;14;25;0;0;0;0;0
2020-11-19 19:45:00;16;17;3;5;4;4;0;12;20;0;0;0;0;0
2020-11-19 20:00:00;18;20;6;7;3;1;1;19;21;0;0;0;4;1
2020-11-19 20:15:00;13;15;2;7;5;1;1;13;22;0;0;0;1;0
2020-11-19 20:30:00;14;13;3;7;4;3;1;18;25;0;0;0;1;0
2020-11-19 20:45:00;9;16;4;6;5;1;0;27;32;0;0;0;0;0
2020-11-19 21:00:00;6;13;7;10;8;0;0;29;54;0;0;0;3;0
2020-11-19 21:15:00;7;12;2;3;15;0;0;32;43;0;0;0;1;0
2020-11-19 21:30:00;5;26;11;10;17;4;0;34;42;0;0;0;1;0
2020-11-19 21:45:00;28;62;7;9;11;5;2;79;30;3;0;0;1;0
2020-11-19 22:00:00;50;121;15;18;9;9;9;15;28;0;0;0;5;1
2020-11-19 22:15:00;24;54;8;9;5;4;1;8;9;0;0;0;1;1
2020-11-19 22:30:00;11;16;1;2;1;0;0;6;8;0;0;0;0;0
2020-11-19 22:45:00;2;10;2;3;0;0;0;4;10;0;0;0;0;0
2020-11-19 23:00:00;7;9;1;2;0;0;0;0;5;0;0;0;0;0
2020-11-19 23:15:00;2;5;0;0;1;1;0;2;8;0;0;0;0;0
2020-11-19 23:30:00;4;6;0;0;0;0;0;3;5;0;0;0;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
