DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-05 15:15:00;46;84;20;20;55;34;15;26;38;0;0;0;12;20
2020-11-05 15:30:00;44;55;21;19;39;17;12;31;37;0;4;1;6;2
2020-11-05 15:45:00;46;60;19;19;27;9;6;20;34;0;0;0;8;5
2020-11-05 16:00:00;49;68;20;17;25;19;5;32;43;0;0;0;2;2
2020-11-05 16:15:00;51;55;265;13;24;18;4;25;34;0;2;0;2;2
2020-11-05 16:30:00;33;49;17;20;24;15;5;37;37;2;0;0;3;7
2020-11-05 16:45:00;58;62;16;23;31;10;2;33;41;10;0;0;2;0
2020-11-05 17:00:00;41;52;18;17;16;13;3;31;38;1;0;0;1;0
2020-11-05 17:15:00;26;52;11;18;17;13;3;30;38;0;0;0;0;0
2020-11-05 17:30:00;34;50;13;12;11;8;3;21;24;0;0;0;4;1
2020-11-05 17:45:00;35;66;17;19;20;9;2;36;40;0;0;0;1;0
2020-11-05 18:00:00;34;44;12;13;7;7;4;32;35;0;0;0;2;1
2020-11-05 18:15:00;26;42;6;6;5;2;1;25;31;1;0;0;4;2
2020-11-05 18:30:00;20;34;3;6;6;3;3;21;23;0;0;0;1;1
2020-11-05 18:45:00;15;23;7;6;7;11;2;35;30;12;0;0;1;0
2020-11-05 19:00:00;20;34;4;3;1;2;1;20;22;0;0;0;1;0
2020-11-05 19:15:00;15;26;2;2;5;4;1;20;18;0;0;0;0;0
2020-11-05 19:30:00;15;35;2;2;7;6;1;18;24;0;0;0;0;0
2020-11-05 19:45:00;13;19;4;4;0;1;1;17;18;0;0;0;0;1
2020-11-05 20:00:00;10;12;2;5;7;2;1;15;19;0;0;0;2;2
2020-11-05 20:15:00;13;13;0;0;6;4;1;16;21;0;0;0;1;0
2020-11-05 20:30:00;10;20;5;6;3;4;1;10;21;0;0;0;2;2
2020-11-05 20:45:00;13;20;3;4;3;0;0;21;31;0;0;0;0;0
2020-11-05 21:00:00;13;17;8;10;7;2;0;44;38;0;0;0;1;0
2020-11-05 21:15:00;4;17;2;5;15;5;0;35;49;0;0;0;4;0
2020-11-05 21:30:00;14;25;7;6;16;2;0;30;30;2;0;0;1;0
2020-11-05 21:45:00;31;71;3;7;19;10;7;26;31;1;0;1;0;0
2020-11-05 22:00:00;67;93;19;18;28;9;7;12;21;0;0;0;7;2
2020-11-05 22:15:00;20;43;5;7;5;3;1;6;12;0;0;0;0;0
2020-11-05 22:30:00;8;13;1;3;0;2;1;7;8;0;0;0;0;0
2020-11-05 22:45:00;8;13;2;2;0;3;0;7;8;0;0;0;0;0
2020-11-05 23:00:00;2;9;0;2;0;1;0;2;5;0;0;0;0;0
2020-11-05 23:15:00;5;10;0;0;0;0;0;2;5;0;0;0;0;0
2020-11-05 23:30:00;4;8;1;0;0;2;0;5;10;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
