DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-26 10:15:00;48;41;8;14;7;6;1;32;39;0;0;0;0;0
2020-11-26 10:30:00;25;33;8;13;4;7;3;37;36;0;0;0;3;0
2020-11-26 10:45:00;36;42;11;12;4;4;1;40;38;0;0;0;0;0
2020-11-26 11:00:00;38;26;18;18;7;2;1;28;33;2;0;0;2;0
2020-11-26 11:15:00;31;35;10;13;15;5;0;42;42;0;0;0;0;0
2020-11-26 11:30:00;36;34;15;16;8;4;5;38;37;3;0;0;2;3
2020-11-26 11:45:00;38;51;12;16;10;8;3;45;51;0;0;0;2;1
2020-11-26 12:00:00;31;36;18;19;14;11;3;43;39;2;0;0;6;2
2020-11-26 12:15:00;38;46;15;21;11;9;3;45;124;3;0;0;3;1
2020-11-26 12:30:00;29;40;13;15;11;8;3;46;55;0;0;0;2;0
2020-11-26 12:45:00;35;56;13;16;18;5;3;54;54;0;2;0;0;0
2020-11-26 13:00:00;31;43;20;25;23;8;1;56;71;0;0;3;5;0
2020-11-26 13:15:00;45;43;25;33;13;6;3;57;90;2;0;0;5;12
2020-11-26 13:30:00;33;42;15;18;19;6;5;90;116;0;0;3;3;10
2020-11-26 13:45:00;47;47;21;29;12;2;5;79;95;0;0;0;6;4
2020-11-26 14:00:00;72;106;24;22;25;13;10;75;96;1;0;0;4;7
2020-11-26 14:15:00;98;127;27;28;23;10;5;40;41;0;0;0;3;0
2020-11-26 14:30:00;65;77;12;17;18;25;6;44;46;0;0;0;8;3
2020-11-26 14:45:00;55;77;22;20;21;17;4;48;41;0;0;0;1;0
2020-11-26 15:00:00;55;65;24;26;36;26;14;43;54;0;0;0;7;0
2020-11-26 15:15:00;57;58;17;19;50;26;9;32;40;0;0;1;4;2
2020-11-26 15:30:00;59;80;20;17;46;12;7;37;43;0;0;0;4;5
2020-11-26 15:45:00;43;45;12;12;29;17;7;39;47;0;0;0;2;7
2020-11-26 16:00:00;54;70;9;11;17;15;9;49;45;0;0;0;3;2
2020-11-26 16:15:00;44;69;11;12;33;13;2;51;53;0;0;0;3;2
2020-11-26 16:30:00;54;59;15;17;18;8;5;41;62;7;0;0;3;0
2020-11-26 16:45:00;47;50;8;15;22;9;3;36;31;0;0;0;0;0
2020-11-26 17:00:00;38;56;6;10;10;17;3;42;47;1;0;0;4;3
2020-11-26 17:15:00;45;62;14;18;13;13;2;40;56;4;0;0;2;1
2020-11-26 17:30:00;41;48;6;11;12;5;5;39;39;0;0;0;0;0
2020-11-26 17:45:00;35;51;15;15;14;11;3;30;27;1;0;0;1;0
2020-11-26 18:00:00;31;54;4;10;14;5;2;36;40;0;0;0;1;0
2020-11-26 18:15:00;34;54;7;8;6;2;2;28;41;0;0;0;5;0
2020-11-26 18:30:00;38;50;8;9;8;6;4;30;39;0;0;0;1;1
2020-11-26 18:45:00;26;23;6;14;7;11;4;15;44;0;0;0;1;0
2020-11-26 19:00:00;24;32;4;4;4;3;3;16;23;0;0;0;0;0
2020-11-26 19:15:00;23;23;3;4;6;4;3;18;20;1;0;0;0;0
2020-11-26 19:30:00;18;31;7;13;2;4;1;16;28;0;0;0;0;0
2020-11-26 19:45:00;13;30;7;8;2;1;1;41;29;0;0;0;0;0
2020-11-26 20:00:00;12;18;1;2;3;3;0;18;26;0;0;0;1;0
2020-11-26 20:15:00;21;22;4;8;1;3;2;22;17;0;0;0;0;0
2020-11-26 20:30:00;9;17;1;3;4;0;0;15;28;0;0;0;0;0
2020-11-26 20:45:00;11;13;3;6;3;3;0;45;50;0;0;0;3;1
2020-11-26 21:00:00;3;18;13;14;5;0;0;43;58;0;0;0;1;0
2020-11-26 21:15:00;11;17;5;13;9;0;0;64;88;0;0;0;0;0
2020-11-26 21:30:00;14;28;6;6;10;3;1;32;58;2;0;0;0;0
2020-11-26 21:45:00;47;97;11;13;20;15;10;20;23;1;0;0;1;0
2020-11-26 22:00:00;85;150;11;15;20;11;12;279;30;0;0;0;3;3
2020-11-26 22:15:00;30;53;9;7;3;1;3;4;14;0;0;0;1;3
2020-11-26 22:30:00;5;17;2;2;0;1;0;7;7;0;0;0;0;0
2020-11-26 22:45:00;1;9;1;1;0;0;0;8;9;0;0;0;0;0
2020-11-26 23:00:00;6;11;2;1;0;0;0;2;11;0;0;0;0;0
2020-11-26 23:15:00;8;16;5;6;0;1;1;2;7;0;0;0;0;0
2020-11-26 23:30:00;5;9;1;2;0;0;0;2;7;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
