DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-26 16:30:00;41;49;29;34;16;35;40;84;78;85;1;0;0;1;2;0;0
2019-11-26 16:45:00;55;43;38;37;14;27;36;66;75;91;1;0;3;0;0;18;0
2019-11-26 17:00:00;50;42;39;46;23;38;31;77;78;92;1;2;2;2;0;0;0
2019-11-26 17:15:00;53;41;29;34;20;35;39;62;72;72;1;3;1;0;1;2;0
2019-11-26 17:30:00;33;45;23;28;23;42;37;71;80;81;0;8;4;0;1;0;0
2019-11-26 17:45:00;33;28;17;18;23;23;25;62;68;68;3;3;9;0;0;2;0
2019-11-26 18:00:00;58;48;24;24;17;17;39;70;73;121;1;2;6;1;5;0;0
2019-11-26 18:15:00;38;31;28;30;17;28;34;57;63;56;0;2;0;0;3;1;0
2019-11-26 18:30:00;40;48;39;38;17;25;30;67;58;51;0;0;2;0;0;0;0
2019-11-26 18:45:00;37;38;18;18;11;17;22;46;54;26;0;0;2;0;7;0;0
2019-11-26 19:00:00;31;27;24;28;28;29;19;37;41;35;0;0;1;1;0;0;0
2019-11-26 19:15:00;40;21;15;23;14;15;24;22;25;31;1;4;31;0;1;0;0
2019-11-26 19:30:00;34;21;15;24;7;13;21;32;34;32;0;0;5;0;0;0;0
2019-11-26 19:45:00;36;21;19;22;11;19;23;29;37;53;0;1;1;0;0;0;0
2019-11-26 20:00:00;34;19;19;16;7;14;28;21;18;17;24;2;12;0;0;0;0
2019-11-26 20:15:00;29;15;24;27;8;10;18;22;16;14;0;0;2;0;0;1;0
2019-11-26 20:30:00;23;11;13;25;3;7;12;13;20;20;0;0;1;0;0;0;0
2019-11-26 20:45:00;33;14;20;27;3;15;13;15;15;16;0;0;2;0;1;0;0
2019-11-26 21:00:00;50;12;24;38;6;20;20;10;15;17;0;0;3;0;0;0;0
2019-11-26 21:15:00;72;14;34;35;6;12;11;9;14;11;0;0;0;0;1;2;0
2019-11-26 21:30:00;59;14;24;34;8;11;18;25;18;28;0;0;0;0;0;0;0
2019-11-26 21:45:00;21;7;19;20;19;9;17;67;62;56;0;0;0;0;0;0;0
2019-11-26 22:00:00;23;15;21;22;6;10;14;82;84;116;0;0;0;0;0;0;0
2019-11-26 22:15:00;30;10;16;22;10;16;15;51;46;50;0;0;3;0;0;0;0
2019-11-26 22:30:00;24;12;10;12;5;6;12;13;16;18;0;0;0;2;0;0;0
2019-11-26 22:45:00;10;7;9;9;4;12;8;6;15;11;0;0;0;0;0;0;0
2019-11-26 23:00:00;12;4;12;11;4;1;8;10;14;6;0;0;0;0;0;3;0
2019-11-26 23:15:00;13;6;2;7;3;1;5;2;7;1;0;0;0;0;0;0;0
2019-11-26 23:30:00;9;2;3;5;3;5;2;3;6;3;0;0;0;0;0;0;0
