DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-06 08:15:00;123;23;33;21;67;127;162;0;0;1;0;0;0;0
2020-03-06 08:30:00;117;17;33;23;59;133;141;1;0;1;0;0;0;0
2020-03-06 08:45:00;104;31;32;22;48;116;128;29;0;0;0;0;0;0
2020-03-06 09:00:00;93;18;15;12;47;103;135;0;0;2;0;0;0;1
2020-03-06 09:15:00;90;23;25;16;61;128;133;0;0;3;0;0;0;0
2020-03-06 09:30:00;104;28;23;21;59;126;147;0;0;2;0;0;0;0
2020-03-06 09:45:00;108;16;27;20;73;143;154;3;0;0;0;0;0;0
2020-03-06 10:00:00;98;20;22;16;55;117;132;3;0;13;0;0;0;0
2020-03-06 10:15:00;97;22;37;22;68;123;140;2;0;0;0;0;0;0
2020-03-06 10:30:00;109;30;24;23;74;124;160;7;0;4;0;0;0;0
2020-03-06 10:45:00;114;35;35;12;70;128;151;0;0;0;0;0;0;0
2020-03-06 11:00:00;97;26;28;15;59;117;128;0;0;1;0;0;0;0
2020-03-06 11:15:00;101;20;27;17;81;136;135;2;0;1;0;0;0;2
2020-03-06 11:30:00;121;27;47;22;95;151;140;1;0;0;0;0;0;0
2020-03-06 11:45:00;103;17;33;12;76;136;140;0;0;1;0;0;0;0
2020-03-06 12:00:00;110;34;50;25;73;134;145;0;0;0;0;0;0;0
2020-03-06 12:15:00;128;31;45;18;121;126;138;0;0;7;0;0;0;0
2020-03-06 12:30:00;134;40;47;20;113;122;136;1;0;3;0;0;0;0
2020-03-06 12:45:00;138;45;43;24;122;116;154;0;0;2;0;0;0;0
2020-03-06 13:00:00;139;42;64;30;96;119;170;0;1;22;0;0;0;0
2020-03-06 13:15:00;160;57;62;21;115;109;155;2;0;10;1;1;1;5
2020-03-06 13:30:00;147;36;46;15;117;114;142;6;0;7;0;0;0;0
2020-03-06 13:45:00;149;28;40;16;114;137;167;0;0;2;0;0;0;0
2020-03-06 14:00:00;121;31;41;21;95;138;133;0;0;7;0;0;0;0
2020-03-06 14:15:00;115;28;61;13;127;126;149;4;0;3;0;0;0;0
2020-03-06 14:30:00;107;40;71;30;116;119;146;0;0;5;0;0;0;0
2020-03-06 14:45:00;131;39;75;30;108;97;138;0;0;2;0;0;0;0
2020-03-06 15:00:00;105;38;40;18;108;96;145;0;0;2;0;0;0;0
2020-03-06 15:15:00;136;48;57;17;118;109;144;0;0;3;0;0;0;0
2020-03-06 15:30:00;138;43;61;20;112;110;139;2;0;1;0;0;0;0
2020-03-06 15:45:00;136;45;57;11;97;90;156;2;0;0;35;35;35;2
2020-03-06 16:00:00;115;40;47;23;104;107;136;1;0;2;0;0;0;0
2020-03-06 16:15:00;118;36;48;24;115;120;147;3;0;2;2;2;2;0
2020-03-06 16:30:00;119;36;52;17;102;118;156;2;0;0;0;0;0;0
2020-03-06 16:45:00;119;29;64;27;107;97;132;8;0;0;0;0;0;0
2020-03-06 17:00:00;120;38;50;23;112;111;133;2;0;2;0;0;0;0
2020-03-06 17:15:00;131;39;54;19;96;117;142;4;0;2;0;0;0;0
2020-03-06 17:30:00;139;36;53;17;88;119;155;4;0;6;0;0;0;0
2020-03-06 17:45:00;127;31;53;21;99;122;147;0;0;0;0;0;0;0
2020-03-06 18:00:00;110;35;48;24;104;138;142;3;0;4;0;0;0;0
2020-03-06 18:15:00;109;27;29;8;109;142;155;7;0;1;0;0;0;0
2020-03-06 18:30:00;91;27;41;22;84;114;122;0;0;2;0;0;0;0
2020-03-06 18:45:00;95;31;25;13;98;138;144;4;0;0;0;0;0;0
2020-03-06 19:00:00;86;15;28;13;83;115;114;0;0;0;0;0;0;0
2020-03-06 19:15:00;83;17;19;10;66;104;107;2;0;1;0;0;0;0
2020-03-06 19:30:00;79;13;18;8;70;103;103;0;0;6;0;0;0;0
2020-03-06 19:45:00;58;7;14;8;62;93;82;0;0;2;0;0;0;0
2020-03-06 20:00:00;51;17;15;9;67;97;80;0;0;0;0;0;0;0
2020-03-06 20:15:00;46;10;12;2;50;91;75;0;0;0;0;0;0;0
2020-03-06 20:30:00;60;15;10;6;38;91;61;0;0;0;0;0;0;0
2020-03-06 20:45:00;68;8;15;8;40;81;80;0;0;0;0;0;0;0
2020-03-06 21:00:00;76;9;10;10;32;56;96;0;0;1;0;0;0;0
2020-03-06 21:15:00;93;5;19;10;37;78;104;0;0;0;0;0;0;0
2020-03-06 21:30:00;55;7;18;5;45;78;70;0;0;0;0;0;0;0
2020-03-06 21:45:00;48;5;18;5;48;84;71;0;0;0;0;0;0;0
2020-03-06 22:00:00;41;7;15;6;71;98;66;0;0;0;0;0;0;0
2020-03-06 22:15:00;40;5;10;12;61;104;49;0;0;0;0;0;0;0
2020-03-06 22:30:00;55;6;13;10;43;62;82;0;0;0;0;0;0;0
2020-03-06 22:45:00;38;8;7;6;39;73;68;0;0;1;0;0;0;0
2020-03-06 23:00:00;28;5;10;9;23;49;46;4;0;0;0;0;0;0
2020-03-06 23:15:00;35;7;5;2;25;34;44;0;0;1;0;0;0;0
2020-03-06 23:30:00;30;4;5;8;12;45;31;0;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
