DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-01-10 16:15:00;35;109;64;65;51;2;4;0;1;29;10;2
2020-01-10 16:30:00;26;97;86;60;58;2;4;0;0;12;4;7
2020-01-10 16:45:00;33;97;100;71;70;3;4;0;0;11;4;35
2020-01-10 17:00:00;26;118;87;83;67;4;0;0;0;12;2;3
2020-01-10 17:15:00;30;112;88;77;63;6;5;0;0;11;4;0
2020-01-10 17:30:00;25;92;80;60;57;7;2;0;0;15;4;0
2020-01-10 17:45:00;21;87;68;78;61;1;7;0;0;19;5;13
2020-01-10 18:00:00;24;68;56;51;55;8;2;0;3;56;3;6
2020-01-10 18:15:00;26;66;59;75;53;3;2;0;0;8;2;0
2020-01-10 18:30:00;23;65;53;55;59;4;2;0;0;73;3;4
2020-01-10 18:45:00;22;67;49;57;50;5;1;0;0;44;5;65
2020-01-10 19:00:00;18;49;50;60;49;1;2;0;0;10;2;5
2020-01-10 19:15:00;18;54;53;40;29;5;1;0;0;1;7;3
2020-01-10 19:30:00;16;41;44;44;40;0;0;0;0;11;3;0
2020-01-10 19:45:00;13;44;45;44;43;3;3;0;0;25;2;0
2020-01-10 20:00:00;17;33;43;44;45;7;17;0;0;10;0;1
2020-01-10 20:15:00;19;40;41;40;34;2;0;0;0;0;1;4
2020-01-10 20:30:00;15;34;38;29;29;2;1;0;0;16;10;0
2020-01-10 20:45:00;13;36;29;25;22;2;0;0;3;4;0;0
2020-01-10 21:00:00;11;45;32;31;21;2;0;0;0;4;0;0
2020-01-10 21:15:00;12;20;26;24;16;0;0;0;0;0;0;0
2020-01-10 21:30:00;7;32;30;22;20;0;0;0;0;0;2;5
2020-01-10 21:45:00;7;39;29;20;16;1;0;0;0;6;0;0
2020-01-10 22:00:00;10;31;27;34;28;5;4;0;0;38;0;0
2020-01-10 22:15:00;13;31;23;22;12;0;0;0;0;0;2;1
2020-01-10 22:30:00;6;26;18;19;13;2;13;0;0;13;0;0
2020-01-10 22:45:00;8;29;18;19;14;0;0;0;0;0;0;0
2020-01-10 23:00:00;9;23;19;21;14;0;1;0;0;0;0;0
2020-01-10 23:15:00;7;20;19;15;9;0;0;0;0;0;0;0
2020-01-10 23:30:00;7;23;10;15;8;0;0;0;0;0;0;0
2020-01-10 23:45:00;5;13;14;12;12;0;0;0;0;0;0;0
