DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-25 04:15:00;0;3;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:30:00;0;3;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-25 04:45:00;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-25 05:00:00;2;7;4;1;1;5;0;0;1;0;0;0;3;0;0;4;0;0;0;0;0
2020-12-25 05:15:00;1;2;3;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0
2020-12-25 05:30:00;1;9;2;0;0;0;0;0;4;4;1;2;1;0;1;0;0;0;0;0;0
2020-12-25 05:45:00;0;13;3;0;1;0;1;0;2;5;1;2;2;2;0;0;0;0;0;0;0
2020-12-25 06:00:00;2;9;2;0;2;6;0;0;2;6;0;1;1;0;1;0;0;0;0;0;0
2020-12-25 06:15:00;2;12;1;0;0;1;0;0;2;5;0;0;1;2;1;0;0;0;0;0;0
2020-12-25 06:30:00;0;4;2;1;2;2;0;0;5;5;3;0;1;1;0;0;0;0;0;0;0
2020-12-25 06:45:00;2;8;2;1;1;0;0;0;7;7;2;2;1;2;1;0;0;0;0;0;0
2020-12-25 07:00:00;0;11;4;3;1;3;1;1;4;3;2;1;2;2;0;0;0;0;0;0;0
2020-12-25 07:15:00;0;9;1;1;3;3;1;2;4;1;1;1;2;0;0;0;0;0;0;0;0
2020-12-25 07:30:00;0;7;1;1;2;0;0;0;3;3;0;0;3;0;3;0;0;0;0;0;0
2020-12-25 07:45:00;2;5;0;1;0;0;0;1;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-12-25 08:00:00;1;9;2;5;2;3;1;0;9;1;2;3;3;1;0;0;0;0;0;0;0
2020-12-25 08:15:00;1;4;2;1;4;3;0;0;3;1;0;2;4;0;0;0;0;0;0;0;0
2020-12-25 08:30:00;3;5;6;2;5;3;1;0;4;4;3;0;2;0;2;0;0;0;0;0;0
2020-12-25 08:45:00;3;11;1;4;4;2;1;2;5;5;2;0;8;5;2;0;0;0;0;0;0
2020-12-25 09:00:00;2;8;0;6;3;11;1;1;8;7;2;1;5;3;1;0;0;2;0;0;0
2020-12-25 09:15:00;1;7;1;1;4;9;0;0;4;7;1;1;5;4;3;0;0;0;0;0;0
2020-12-25 09:30:00;8;16;4;3;7;9;2;0;9;7;3;7;11;1;2;0;0;0;0;0;0
2020-12-25 09:45:00;4;15;2;6;5;8;2;1;10;5;3;3;6;3;2;0;0;0;0;0;0
2020-12-25 10:00:00;3;20;1;5;6;14;5;2;9;10;3;3;9;4;3;0;0;0;0;0;0
2020-12-25 10:15:00;5;19;9;9;5;5;1;1;16;14;2;4;16;8;1;0;0;0;0;0;0
2020-12-25 10:30:00;8;17;9;7;5;13;0;1;14;14;4;3;16;8;3;0;0;0;0;0;0
2020-12-25 10:45:00;11;24;16;8;12;13;2;1;19;13;3;3;17;5;3;0;0;0;0;0;0
2020-12-25 11:00:00;5;24;23;7;6;16;5;0;19;19;5;2;13;8;5;0;0;0;0;0;0
2020-12-25 11:15:00;4;19;6;3;16;29;5;2;22;19;3;4;28;6;4;0;0;0;0;0;0
2020-12-25 11:30:00;12;32;14;8;6;22;3;1;25;24;3;1;14;10;4;0;0;0;0;0;0
2020-12-25 11:45:00;8;27;18;11;13;22;3;2;31;28;5;4;21;9;6;0;0;0;0;0;0
2020-12-25 12:00:00;14;25;14;15;11;20;5;2;23;31;6;6;25;10;12;0;0;0;0;0;0
2020-12-25 12:15:00;11;32;18;13;11;21;1;3;33;33;6;6;21;7;3;3;0;0;0;0;0
2020-12-25 12:30:00;7;33;14;10;14;15;4;1;18;21;5;7;17;7;4;0;0;0;0;0;0
2020-12-25 12:45:00;15;34;24;4;13;28;4;5;21;19;8;8;33;7;2;0;0;1;0;0;0
2020-12-25 13:00:00;11;46;29;25;11;19;7;5;26;26;10;12;14;5;3;0;0;0;0;0;0
2020-12-25 13:15:00;2;31;13;22;7;10;8;2;20;21;3;5;18;5;3;0;0;0;0;0;0
2020-12-25 13:30:00;5;33;20;17;10;15;7;5;27;28;7;4;21;11;3;0;0;0;0;0;0
2020-12-25 13:45:00;9;45;16;10;10;19;4;3;32;29;5;7;18;7;6;0;0;0;0;0;0
2020-12-25 14:00:00;9;37;20;19;18;15;2;3;28;33;9;7;11;12;4;1;0;0;0;0;0
2020-12-25 14:15:00;12;34;17;11;9;18;6;1;34;26;8;2;23;12;6;0;0;0;0;0;0
2020-12-25 14:30:00;11;40;23;11;18;21;2;3;23;24;6;8;18;10;2;0;0;1;0;0;0
2020-12-25 14:45:00;7;30;18;19;13;27;7;4;33;22;10;4;18;8;6;0;0;0;0;0;0
2020-12-25 15:00:00;5;26;23;17;13;24;3;0;30;28;6;4;21;12;4;0;0;0;0;0;0
2020-12-25 15:15:00;8;22;13;10;17;15;1;0;22;28;7;3;20;8;7;0;0;0;0;0;0
2020-12-25 15:30:00;11;25;18;11;10;16;4;2;17;21;10;7;19;14;3;0;0;0;0;0;0
2020-12-25 15:45:00;6;29;17;12;6;17;3;2;23;18;3;8;23;10;6;0;0;2;0;0;0
2020-12-25 16:00:00;8;32;22;12;11;25;7;4;28;24;5;5;28;12;5;0;0;0;0;0;0
2020-12-25 16:15:00;10;38;17;14;17;8;2;1;19;30;6;0;12;14;8;0;2;0;0;0;0
2020-12-25 16:30:00;13;35;28;10;16;23;5;0;29;22;4;3;23;3;4;0;0;1;0;0;0
2020-12-25 16:45:00;16;37;19;15;17;23;9;4;22;26;6;8;16;13;6;0;0;0;0;0;0
2020-12-25 17:00:00;6;31;15;10;10;24;5;2;30;25;5;4;15;10;8;2;0;2;0;0;0
2020-12-25 17:15:00;7;24;20;16;16;15;2;4;18;25;6;2;17;11;7;0;2;0;0;0;0
2020-12-25 17:30:00;8;18;21;8;10;14;6;1;25;15;7;2;14;7;4;0;0;0;0;2;0
2020-12-25 17:45:00;12;26;16;9;9;15;5;1;29;24;7;1;17;5;2;0;0;0;0;0;0
2020-12-25 18:00:00;4;23;15;10;11;13;7;2;19;22;5;6;22;9;3;0;0;0;0;0;0
2020-12-25 18:15:00;7;28;15;8;8;7;2;4;33;32;6;1;9;6;3;0;0;0;0;0;0
2020-12-25 18:30:00;10;30;14;8;10;10;3;1;25;21;6;8;7;6;1;0;0;0;0;0;0
2020-12-25 18:45:00;6;33;17;10;12;10;6;0;17;23;5;1;15;7;6;0;0;0;0;0;0
2020-12-25 19:00:00;7;22;17;5;11;11;3;6;18;17;7;4;14;2;2;0;0;0;0;0;0
2020-12-25 19:15:00;8;20;10;5;7;4;3;3;17;17;3;7;32;4;3;0;0;0;0;0;0
2020-12-25 19:30:00;9;28;13;8;5;7;0;1;24;16;5;3;5;12;8;0;0;0;0;0;0
2020-12-25 19:45:00;12;25;20;10;17;12;4;4;28;23;11;8;11;8;6;0;0;0;0;0;0
2020-12-25 20:00:00;9;22;17;11;14;9;4;2;20;10;4;4;16;3;4;0;0;0;0;0;0
2020-12-25 20:15:00;10;33;22;6;12;18;5;1;19;26;8;5;19;10;5;0;0;0;0;0;0
2020-12-25 20:30:00;12;34;26;11;15;28;5;3;27;19;4;6;16;2;6;0;0;0;0;0;0
2020-12-25 20:45:00;3;31;19;16;14;16;2;4;13;16;5;1;16;4;5;0;0;0;0;0;0
2020-12-25 21:00:00;0;12;6;4;2;12;0;0;10;7;1;2;2;1;2;0;0;0;0;0;0
2020-12-25 21:15:00;3;5;4;0;0;0;1;0;4;5;0;1;1;0;0;0;0;0;0;0;0
2020-12-25 21:30:00;1;5;3;0;1;0;0;0;3;4;3;0;1;1;2;0;0;0;0;0;0
2020-12-25 21:45:00;0;7;3;0;1;2;0;2;5;4;0;0;4;0;1;0;0;0;0;0;0
2020-12-25 22:00:00;0;5;2;1;1;6;2;0;2;2;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 22:15:00;1;5;4;1;0;9;0;0;7;4;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 22:30:00;0;3;1;1;1;2;0;0;3;2;2;0;0;1;0;0;0;0;0;0;0
2020-12-25 22:45:00;0;2;0;0;0;9;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;0;5;2;0;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;0;0;1;0;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;0;1;0;0;0;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0
