DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-27 07:30:00;39;107;52;44;24;2;4;5;0;7;2;0;7;2;0;0;0;0;0;0
2020-02-27 07:45:00;43;126;54;42;30;3;3;4;0;10;5;1;8;5;1;0;1;0;0;0
2020-02-27 08:00:00;29;114;45;41;31;7;5;3;4;10;4;4;11;4;0;3;0;19;0;0
2020-02-27 08:15:00;32;82;35;32;32;8;4;7;1;9;6;0;10;6;0;1;0;0;0;0
2020-02-27 08:30:00;20;96;35;43;39;2;4;5;2;8;3;1;8;4;0;0;0;0;0;0
2020-02-27 08:45:00;23;77;28;33;41;3;2;2;3;6;6;3;6;5;2;0;4;0;0;0
2020-02-27 09:00:00;11;81;20;41;35;3;1;2;1;5;2;0;5;3;0;3;0;4;0;0
2020-02-27 09:15:00;23;92;26;39;35;4;5;4;2;7;2;2;7;2;0;3;0;13;0;0
2020-02-27 09:30:00;20;68;29;40;33;8;4;1;2;8;7;1;8;6;0;3;0;20;0;4
2020-02-27 09:45:00;28;69;20;36;52;7;8;4;1;6;5;1;7;5;0;2;0;2;0;0
2020-02-27 10:00:00;21;67;23;49;43;7;9;8;0;5;3;0;5;3;0;0;0;1;0;0
2020-02-27 10:15:00;20;74;19;45;39;8;3;6;4;13;8;2;12;7;0;0;0;0;0;0
2020-02-27 10:30:00;19;91;25;46;39;8;8;8;2;13;6;2;15;5;0;0;0;3;0;0
2020-02-27 10:45:00;20;70;20;50;50;4;5;9;3;14;8;3;13;8;0;7;5;23;0;0
2020-02-27 11:00:00;18;83;22;59;41;6;5;8;2;18;7;1;17;8;0;0;0;0;0;0
2020-02-27 11:15:00;16;65;17;58;50;12;6;7;3;9;11;3;9;11;3;0;11;3;0;0
2020-02-27 11:30:00;24;80;15;46;48;7;5;8;4;7;7;2;8;8;1;0;0;13;0;0
2020-02-27 11:45:00;15;67;12;58;54;3;6;7;3;14;14;2;13;15;0;2;6;8;0;3
2020-02-27 12:00:00;15;87;19;51;51;4;11;10;5;15;13;5;15;13;3;2;5;1;0;0
2020-02-27 12:15:00;22;82;27;70;61;4;5;13;8;7;9;5;8;8;8;1;1;11;4;0
2020-02-27 12:30:00;26;88;23;52;49;8;11;5;7;10;7;7;11;7;0;3;5;21;0;0
2020-02-27 12:45:00;20;90;24;54;37;7;2;8;7;12;7;5;12;7;0;0;1;3;0;0
2020-02-27 13:00:00;25;79;23;64;45;4;4;4;4;12;10;2;13;8;0;0;0;0;0;0
2020-02-27 13:15:00;20;94;34;57;38;2;1;9;3;23;11;2;21;12;1;2;0;5;1;0
2020-02-27 13:30:00;31;89;37;49;43;4;3;7;3;16;9;2;14;9;0;0;0;42;0;0
2020-02-27 13:45:00;22;83;16;61;39;6;5;7;4;19;8;3;18;8;0;2;0;7;0;0
2020-02-27 14:00:00;20;88;20;56;34;5;9;10;2;22;13;0;20;14;1;1;5;0;0;0
2020-02-27 14:15:00;17;79;29;69;37;6;10;11;4;16;10;3;16;10;0;1;0;8;0;1
2020-02-27 14:30:00;24;91;32;83;62;8;3;4;2;16;9;0;16;9;0;1;0;3;0;0
2020-02-27 14:45:00;20;77;22;87;48;4;7;11;6;21;10;3;20;12;2;6;2;0;0;4
2020-02-27 15:00:00;19;94;41;72;53;4;6;5;4;20;16;2;20;16;2;3;6;28;0;0
2020-02-27 15:15:00;30;78;25;87;46;8;7;6;2;24;16;2;24;15;0;2;6;15;0;3
2020-02-27 15:30:00;40;84;29;89;50;11;8;6;5;19;18;4;19;18;1;1;1;4;0;0
2020-02-27 15:45:00;33;91;24;62;45;9;4;7;4;19;11;2;19;11;1;0;11;0;0;0
2020-02-27 16:00:00;23;86;28;105;56;1;12;7;10;35;17;9;32;18;2;0;4;0;0;0
2020-02-27 16:15:00;23;94;36;92;55;6;8;9;12;24;25;8;24;26;3;1;4;2;0;0
2020-02-27 16:30:00;21;96;28;109;61;5;7;11;6;32;23;4;32;24;3;0;18;4;1;0
2020-02-27 16:45:00;25;78;32;105;55;4;3;9;4;19;12;1;19;13;4;1;3;0;0;0
2020-02-27 17:00:00;31;93;25;106;39;3;5;5;6;35;21;5;33;20;3;0;2;0;2;0
2020-02-27 17:15:00;16;84;25;89;40;2;3;3;5;32;20;4;28;22;0;0;4;1;13;1
2020-02-27 17:30:00;17;75;20;84;41;7;2;5;7;28;22;5;30;19;0;0;0;2;0;0
2020-02-27 17:45:00;12;63;17;73;31;4;5;6;6;24;16;4;24;16;0;0;0;0;0;0
2020-02-27 18:00:00;10;59;17;79;22;4;2;7;3;19;5;3;20;4;0;0;3;0;0;0
2020-02-27 18:15:00;11;64;18;64;28;3;0;14;10;20;11;7;19;8;0;0;0;0;0;0
2020-02-27 18:30:00;15;49;8;46;22;4;4;5;2;21;7;2;20;6;0;0;0;0;0;0
2020-02-27 18:45:00;5;46;7;63;18;6;1;4;4;12;10;1;14;9;1;0;3;3;0;0
2020-02-27 19:00:00;5;35;12;42;14;3;2;8;12;14;12;8;17;12;1;0;3;0;0;0
2020-02-27 19:15:00;4;47;11;54;19;3;0;1;4;8;7;3;8;7;0;0;0;0;0;0
2020-02-27 19:30:00;1;30;7;34;9;1;0;1;1;7;4;1;8;3;0;0;0;1;0;0
2020-02-27 19:45:00;3;23;1;41;10;3;1;1;0;10;3;1;9;3;0;0;0;0;0;0
2020-02-27 20:00:00;1;21;1;35;14;5;1;5;2;6;4;1;5;4;0;0;0;0;0;0
2020-02-27 20:15:00;4;14;0;32;10;2;0;3;2;4;1;1;4;1;0;0;2;0;0;0
2020-02-27 20:30:00;3;25;4;27;5;4;1;5;4;2;5;0;3;5;0;0;0;0;0;0
2020-02-27 20:45:00;1;20;3;35;4;0;4;3;2;2;1;0;2;1;0;0;0;0;0;0
2020-02-27 21:00:00;4;27;0;21;14;2;0;1;1;4;2;0;4;2;0;0;0;0;0;0
2020-02-27 21:15:00;6;14;0;21;11;2;1;1;1;1;2;0;3;0;0;0;0;0;0;0
2020-02-27 21:30:00;0;24;1;15;3;2;1;1;2;2;2;0;1;2;0;0;0;0;0;0
2020-02-27 21:45:00;2;23;1;24;9;1;0;2;1;1;2;0;1;2;0;0;0;0;0;0
2020-02-27 22:00:00;0;14;3;22;5;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-27 22:15:00;2;13;3;26;8;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-27 22:30:00;3;15;1;16;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-27 22:45:00;1;14;1;9;6;1;0;1;2;0;1;1;0;1;0;0;0;0;0;0
2020-02-27 23:00:00;2;4;1;13;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-27 23:15:00;3;14;1;10;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-27 23:30:00;0;6;0;8;3;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0
2020-02-27 23:45:00;2;3;0;4;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
