DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-20 08:30:00;25;106;39;49;41;14;8;3;4;5;3;3;6;3;1;0;0;0;0;0
2020-02-20 08:45:00;21;95;30;39;36;10;5;7;4;9;4;3;9;4;0;0;0;0;0;0
2020-02-20 09:00:00;27;79;21;40;33;5;7;3;3;5;4;3;4;5;0;1;0;0;0;0
2020-02-20 09:15:00;19;77;23;35;35;5;3;4;2;9;4;1;8;3;0;3;0;6;0;0
2020-02-20 09:30:00;22;85;14;39;34;3;5;4;3;11;10;3;10;10;0;1;0;15;0;0
2020-02-20 09:45:00;25;84;28;36;39;6;3;5;1;7;6;0;7;7;0;0;0;0;0;2
2020-02-20 10:00:00;21;86;27;48;32;8;2;4;7;10;5;6;10;5;0;3;0;7;0;0
2020-02-20 10:15:00;18;76;16;47;36;5;4;8;3;10;5;2;8;6;0;1;0;3;0;0
2020-02-20 10:30:00;14;79;22;59;46;6;1;7;2;11;3;2;12;3;0;0;0;0;15;0
2020-02-20 10:45:00;18;72;22;54;36;7;4;9;1;6;6;0;6;6;1;0;5;0;0;0
2020-02-20 11:00:00;16;73;17;40;33;4;4;4;2;13;8;1;13;8;2;2;3;29;0;0
2020-02-20 11:15:00;15;84;26;59;52;6;3;6;1;14;5;0;14;6;2;3;14;5;0;0
2020-02-20 11:30:00;24;74;15;61;48;5;8;5;4;12;12;2;12;12;2;0;3;2;0;0
2020-02-20 11:45:00;21;70;23;50;54;7;8;3;1;14;10;1;15;10;0;2;0;4;0;0
2020-02-20 12:00:00;20;67;18;60;47;3;2;4;3;19;12;2;18;12;0;2;0;4;0;0
2020-02-20 12:15:00;20;74;11;55;45;5;0;12;8;16;9;6;16;10;0;0;0;0;0;0
2020-02-20 12:30:00;15;80;23;57;36;1;4;8;4;16;11;3;17;11;1;0;2;9;0;0
2020-02-20 12:45:00;14;68;22;53;31;2;10;6;3;14;8;2;14;8;1;0;2;0;0;0
2020-02-20 13:00:00;15;69;19;55;52;4;3;5;1;8;9;1;8;9;2;1;6;63;0;0
2020-02-20 13:15:00;11;74;22;71;44;5;8;8;4;11;9;3;10;9;0;0;2;0;0;0
2020-02-20 13:30:00;23;80;11;60;45;4;5;5;4;10;9;2;10;10;0;0;0;1;0;0
2020-02-20 13:45:00;13;76;26;72;40;8;1;7;1;18;15;1;17;16;2;0;6;17;0;0
2020-02-20 14:00:00;20;86;26;65;52;4;3;18;10;25;12;6;24;11;0;2;0;8;0;0
2020-02-20 14:15:00;23;80;17;63;59;5;2;10;7;16;17;4;17;16;1;0;2;0;0;0
2020-02-20 14:30:00;21;99;22;77;51;4;4;11;4;16;11;3;18;11;1;0;3;1;0;0
2020-02-20 14:45:00;25;83;34;74;46;4;8;11;4;19;16;3;19;15;5;2;14;12;0;1
2020-02-20 15:00:00;22;93;23;80;41;7;5;10;5;20;11;3;20;11;1;0;3;5;0;0
2020-02-20 15:15:00;28;86;22;62;41;5;7;16;8;23;6;4;19;7;0;1;0;1;0;0
2020-02-20 15:30:00;23;85;28;101;67;5;5;13;4;22;13;3;23;15;2;2;94;2;0;0
2020-02-20 15:45:00;22;93;27;97;59;6;0;10;6;33;15;4;30;16;0;6;0;0;0;4
2020-02-20 16:00:00;24;102;29;106;55;7;5;11;6;27;30;4;26;31;2;0;5;0;0;0
2020-02-20 16:15:00;20;89;29;109;57;2;4;6;6;37;17;4;36;18;0;0;0;0;0;0
2020-02-20 16:30:00;21;90;33;126;59;9;6;15;8;37;23;3;35;23;3;1;32;5;0;0
2020-02-20 16:45:00;25;85;36;90;40;2;2;12;8;24;23;6;24;23;0;0;0;0;0;0
2020-02-20 17:00:00;26;66;26;116;49;6;5;11;4;39;14;3;35;16;4;1;11;1;0;0
2020-02-20 17:15:00;17;69;15;92;40;3;3;5;8;25;16;6;26;16;3;0;6;1;0;0
2020-02-20 17:30:00;17;63;27;95;46;3;1;5;5;28;17;3;27;17;3;1;17;13;0;0
2020-02-20 17:45:00;13;57;19;62;30;3;0;3;6;21;16;3;21;17;4;0;8;0;0;0
2020-02-20 18:00:00;11;60;14;91;29;5;2;6;2;20;7;1;19;6;1;0;1;0;0;0
2020-02-20 18:15:00;8;65;12;65;23;1;6;8;5;22;11;5;22;11;0;1;0;1;0;0
2020-02-20 18:30:00;4;63;19;39;25;1;3;3;2;15;5;2;16;3;0;1;0;3;0;0
2020-02-20 18:45:00;10;57;11;52;21;2;3;4;3;8;4;0;11;4;0;1;0;1;0;0
2020-02-20 19:00:00;3;38;9;41;20;2;2;2;1;13;5;1;13;5;0;0;1;0;0;0
2020-02-20 19:15:00;5;30;12;44;14;0;1;0;2;13;6;2;14;6;0;0;0;0;0;0
2020-02-20 19:30:00;1;32;5;54;4;0;0;0;1;6;2;0;4;2;0;2;0;9;0;1
2020-02-20 19:45:00;6;35;8;42;2;5;2;3;2;5;2;1;7;1;0;1;0;1;0;2
2020-02-20 20:00:00;4;23;6;43;1;1;0;4;4;10;1;2;8;1;0;0;0;0;0;0
2020-02-20 20:15:00;3;27;11;41;9;1;1;4;2;11;3;2;11;3;0;0;0;0;0;0
2020-02-20 20:30:00;3;21;0;23;5;2;0;1;1;2;1;0;3;1;2;0;7;0;0;0
2020-02-20 20:45:00;1;33;4;31;8;0;2;2;1;1;3;0;1;3;0;0;0;0;3;0
2020-02-20 21:00:00;0;33;1;27;8;2;0;3;2;1;1;1;1;1;0;0;0;0;0;0
2020-02-20 21:15:00;4;30;1;21;6;1;0;1;3;0;1;0;0;1;0;0;0;0;0;0
2020-02-20 21:30:00;0;26;2;23;3;0;0;2;0;1;0;1;1;0;0;0;0;0;0;0
2020-02-20 21:45:00;2;16;1;20;9;0;0;1;0;0;0;0;0;0;0;2;0;2;0;0
2020-02-20 22:00:00;0;18;1;28;9;0;0;0;0;1;0;0;1;0;1;0;2;0;0;0
2020-02-20 22:15:00;1;24;2;31;11;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-20 22:30:00;1;9;0;13;5;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-02-20 22:45:00;1;10;1;11;5;1;0;0;3;0;2;2;0;2;0;0;0;0;0;0
2020-02-20 23:00:00;4;13;2;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;1;14;0;14;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-20 23:30:00;2;9;0;7;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;0;7;0;7;10;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
