2019-12-04 18:00:00;200;189;91;63;55;174;17;51;75;76;70;71;0;0;0;0
2019-12-04 18:15:00;187;211;103;53;73;179;10;43;56;58;55;56;1;0;0;0
2019-12-04 18:30:00;175;189;88;45;65;174;10;42;53;57;52;50;0;0;0;1
2019-12-04 18:45:00;163;158;75;29;61;137;6;36;44;45;40;41;0;0;0;1
2019-12-04 19:00:00;182;156;85;39;68;149;4;43;55;57;50;52;0;0;0;0
2019-12-04 19:15:00;153;126;67;29;59;124;8;32;47;54;44;44;0;0;2;0
2019-12-04 19:30:00;139;126;61;29;38;130;5;23;42;45;46;45;0;0;0;0
2019-12-04 19:45:00;163;124;58;25;45;120;4;17;31;30;27;28;0;0;1;1
2019-12-04 20:00:00;137;82;50;14;42;82;3;18;22;18;14;14;0;0;0;0
2019-12-04 20:15:00;112;112;56;13;44;100;3;19;27;27;27;24;0;0;0;0
2019-12-04 20:30:00;98;101;49;12;24;97;5;14;26;25;24;24;0;0;0;1
2019-12-04 20:45:00;69;104;58;9;21;95;2;27;19;21;19;22;0;0;3;0
2019-12-04 21:00:00;71;83;50;5;21;78;4;26;31;29;31;32;0;0;0;0
2019-12-04 21:15:00;72;85;47;8;11;79;4;14;30;28;32;34;0;0;0;0
2019-12-04 21:30:00;78;81;50;9;24;76;4;21;32;31;27;28;0;0;0;2
2019-12-04 21:45:00;60;55;39;13;16;55;0;11;12;11;13;16;0;0;0;1
2019-12-04 22:00:00;60;80;42;24;33;76;5;8;20;20;17;18;0;0;1;1
2019-12-04 22:15:00;65;70;43;15;17;61;4;10;23;21;20;23;0;0;0;0
2019-12-04 22:30:00;58;69;39;7;10;68;0;9;24;24;21;22;0;0;0;0
2019-12-04 22:45:00;43;47;30;3;10;45;2;10;17;19;20;21;0;0;0;0
2019-12-04 23:00:00;38;45;35;7;14;43;2;8;14;13;13;13;0;0;0;0
2019-12-04 23:15:00;22;41;35;2;7;45;0;3;12;11;10;10;0;0;0;0
2019-12-04 23:30:00;24;21;14;1;7;21;1;2;9;9;7;7;0;0;0;0
2019-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
