2019-12-11 10:30:00;163;181;92;41;49;163;18;48;71;67;64;67;0;1;0;0
2019-12-11 10:45:00;173;173;89;36;52;146;9;53;68;61;62;66;0;0;2;0
2019-12-11 11:00:00;182;198;108;24;56;179;17;56;62;63;52;52;0;0;0;0
2019-12-11 11:15:00;189;182;101;38;61;168;14;45;63;60;52;55;0;0;2;2
2019-12-11 11:30:00;172;194;102;32;45;171;12;56;69;73;67;66;0;0;2;1
2019-12-11 11:45:00;188;215;97;37;41;230;14;52;73;73;69;71;3;0;1;0
2019-12-11 12:00:00;186;191;92;39;50;180;9;50;61;61;62;61;3;0;3;7
2019-12-11 12:15:00;199;204;112;51;52;172;20;48;64;67;54;58;2;2;0;4
2019-12-11 12:30:00;189;179;80;39;58;173;19;50;53;58;55;56;1;0;0;0
2019-12-11 12:45:00;206;190;75;41;56;171;22;52;63;69;50;54;0;0;0;1
2019-12-11 13:00:00;196;193;104;46;53;190;14;64;63;64;63;65;0;0;2;1
2019-12-11 13:15:00;196;185;82;43;46;172;13;60;59;59;46;49;2;0;0;0
2019-12-11 13:30:00;202;227;98;41;44;188;13;44;77;79;74;72;1;0;0;0
2019-12-11 13:45:00;195;197;92;46;41;179;9;58;71;73;67;69;0;0;0;0
2019-12-11 14:00:00;206;213;90;59;55;198;7;50;73;68;63;64;0;0;0;0
2019-12-11 14:15:00;195;198;94;64;63;178;21;46;58;58;56;59;0;0;0;0
2019-12-11 14:30:00;170;179;70;64;50;164;9;45;53;59;53;53;0;0;0;0
2019-12-11 14:45:00;188;212;91;51;56;185;11;54;42;42;41;40;12;2;0;1
2019-12-11 15:00:00;213;180;98;89;51;168;9;57;55;55;44;51;1;0;0;1
2019-12-11 15:15:00;194;217;96;52;63;190;14;47;58;58;53;54;0;0;1;0
2019-12-11 15:30:00;211;209;95;62;54;186;10;44;52;50;41;43;2;0;15;0
2019-12-11 15:45:00;212;185;94;62;64;160;10;53;61;59;60;61;0;3;0;0
2019-12-11 16:00:00;203;223;88;74;68;198;16;56;64;68;59;62;0;2;6;0
2019-12-11 16:15:00;210;219;93;64;70;198;18;52;54;58;55;56;0;0;2;0
2019-12-11 16:30:00;194;204;93;70;50;190;17;64;72;68;70;68;6;0;9;2
2019-12-11 16:45:00;219;225;104;72;59;196;8;63;56;60;55;50;0;1;2;0
2019-12-11 17:00:00;199;190;81;68;68;171;6;61;64;63;56;60;2;0;6;0
2019-12-11 17:15:00;219;207;82;77;65;188;10;54;70;72;63;70;7;0;0;12
2019-12-11 17:30:00;208;197;102;56;71;174;14;49;47;46;43;44;0;0;2;2
2019-12-11 17:45:00;234;189;73;59;67;174;4;45;61;65;56;60;0;0;1;4
2019-12-11 18:00:00;203;209;86;45;68;204;13;45;57;56;50;57;1;0;0;4
2019-12-11 18:15:00;184;196;88;53;62;178;12;37;45;46;41;45;0;0;0;0
2019-12-11 18:30:00;185;210;95;42;75;195;13;43;47;52;43;45;1;4;0;0
2019-12-11 18:45:00;166;150;83;35;52;152;7;28;49;47;48;47;0;0;0;2
2019-12-11 19:00:00;163;163;86;37;53;142;10;36;54;52;49;51;5;0;0;0
2019-12-11 19:15:00;137;150;71;15;69;135;6;33;35;31;29;30;0;0;0;0
2019-12-11 19:30:00;132;124;61;17;35;108;2;22;29;28;24;25;0;0;0;1
2019-12-11 19:45:00;146;117;57;24;40;107;4;19;33;32;32;32;0;0;0;0
2019-12-11 20:00:00;161;102;54;11;34;99;2;19;36;35;26;24;0;0;3;1
2019-12-11 20:15:00;126;89;54;13;24;91;5;8;29;29;28;26;0;0;0;0
2019-12-11 20:30:00;93;92;53;15;28;89;5;14;22;22;20;20;0;0;0;0
2019-12-11 20:45:00;78;81;45;4;28;86;5;19;30;31;28;31;0;0;0;0
2019-12-11 21:00:00;81;100;47;3;21;94;2;13;29;32;30;31;0;0;0;0
2019-12-11 21:15:00;68;92;48;6;19;85;2;12;21;21;20;18;0;0;0;0
2019-12-11 21:30:00;59;86;54;12;17;85;1;16;23;25;21;22;0;0;0;2
2019-12-11 21:45:00;46;64;36;4;18;66;4;10;24;21;21;20;0;0;0;0
2019-12-11 22:00:00;68;72;48;16;17;71;1;9;30;31;29;30;0;0;0;0
2019-12-11 22:15:00;47;67;49;6;13;68;0;14;17;16;17;16;0;0;0;0
2019-12-11 22:30:00;66;82;55;10;11;86;3;9;24;22;22;23;0;0;0;0
2019-12-11 22:45:00;35;70;43;2;9;74;2;12;17;17;16;16;0;0;0;2
2019-12-11 23:00:00;33;58;43;1;7;57;1;11;17;17;18;17;0;0;0;0
2019-12-11 23:15:00;42;37;29;5;7;38;1;1;11;10;11;10;4;0;0;0
2019-12-11 23:30:00;19;34;25;2;9;38;0;7;16;15;15;15;0;0;0;0
2019-12-11 23:45:00;20;37;23;0;10;39;2;7;8;8;7;7;0;0;0;0
