DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-29 18:45:00;98;96;98;145;15;0;0;0;0;9;0;0
2019-10-29 19:00:00;109;82;95;135;9;14;0;0;0;3;0;0
2019-10-29 19:15:00;106;82;84;127;10;0;0;0;2;0;0;0
2019-10-29 19:30:00;66;59;69;96;2;2;0;0;1;0;0;0
2019-10-29 19:45:00;68;40;67;100;0;0;0;0;0;0;0;0
2019-10-29 20:00:00;73;43;78;118;12;5;0;0;0;0;0;0
2019-10-29 20:15:00;52;41;62;77;0;2;0;0;15;0;0;0
2019-10-29 20:30:00;50;36;36;69;0;0;0;0;0;0;0;0
2019-10-29 20:45:00;48;30;46;78;0;0;0;0;0;0;0;0
2019-10-29 21:00:00;28;14;47;60;0;0;0;0;0;0;0;0
2019-10-29 21:15:00;42;27;49;83;0;0;0;0;0;0;0;0
2019-10-29 21:30:00;36;29;40;56;0;0;0;0;0;0;0;0
2019-10-29 21:45:00;38;24;37;43;0;0;0;0;0;0;0;0
2019-10-29 22:00:00;34;26;37;53;0;0;0;0;0;1;0;0
2019-10-29 22:15:00;44;30;28;46;0;0;0;0;0;0;0;0
2019-10-29 22:30:00;42;17;37;47;0;0;0;0;0;0;0;0
2019-10-29 22:45:00;28;28;25;30;0;0;0;0;0;0;0;0
2019-10-29 23:00:00;22;13;19;30;0;0;0;0;0;0;0;0
2019-10-29 23:15:00;18;11;16;15;0;0;0;0;0;0;0;0
2019-10-29 23:30:00;22;11;8;14;0;0;0;0;0;0;0;0
2019-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
