DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-07 16:00:00;17;19;14;14;5;14;21;6;0;0;3;12;0;0;3;0;0;0
2020-03-07 16:15:00;12;12;17;15;1;14;18;2;3;3;0;15;0;0;4;0;0;0
2020-03-07 16:30:00;21;17;10;18;10;20;23;7;0;0;0;0;0;0;1;0;0;0
2020-03-07 16:45:00;17;17;6;15;4;19;19;3;3;3;3;31;0;0;0;0;0;0
2020-03-07 17:00:00;17;11;14;16;4;23;31;2;0;0;2;10;0;0;5;0;0;0
2020-03-07 17:15:00;18;14;19;19;3;14;20;1;4;3;0;0;0;0;0;0;0;0
2020-03-07 17:30:00;15;17;16;14;4;20;21;1;1;1;4;6;0;0;0;0;0;0
2020-03-07 17:45:00;17;16;7;19;3;22;32;4;2;2;3;3;0;0;0;0;0;0
2020-03-07 18:00:00;13;16;2;16;2;14;15;0;1;2;2;7;0;0;0;0;0;0
2020-03-07 18:15:00;20;15;17;12;7;20;22;3;14;2;3;5;0;0;1;3;0;0
2020-03-07 18:30:00;18;11;9;16;5;13;23;1;1;1;1;0;0;0;6;0;0;0
2020-03-07 18:45:00;21;17;12;19;3;22;23;2;4;2;0;0;0;0;2;0;0;0
2020-03-07 19:00:00;20;9;14;19;5;16;21;0;0;0;6;3;0;3;0;0;0;0
2020-03-07 19:15:00;17;14;11;17;1;10;16;14;4;4;0;5;0;0;0;0;0;0
2020-03-07 19:30:00;11;17;12;11;1;13;7;3;2;1;3;0;0;0;0;0;0;0
2020-03-07 19:45:00;11;14;7;22;3;17;20;1;2;1;1;0;0;0;0;0;0;0
2020-03-07 20:00:00;12;16;6;17;3;10;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 20:15:00;15;11;9;11;2;6;16;3;4;3;0;0;0;0;0;0;0;0
2020-03-07 20:30:00;16;19;13;11;5;8;10;1;2;2;0;0;0;0;0;0;0;0
2020-03-07 20:45:00;4;14;10;7;2;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:00:00;15;7;8;10;3;12;9;2;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:15:00;7;10;9;8;4;3;8;3;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:30:00;7;15;7;12;6;3;9;0;0;0;1;0;0;0;0;0;0;0
2020-03-07 21:45:00;8;9;11;6;3;2;7;7;1;2;0;0;0;0;0;0;0;0
2020-03-07 22:00:00;15;11;7;11;3;6;8;3;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:15:00;6;10;13;7;3;7;3;2;0;0;1;0;0;0;0;0;0;0
2020-03-07 22:30:00;10;10;2;11;2;4;10;2;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:45:00;10;9;10;7;2;3;8;0;2;2;1;0;0;0;0;0;0;0
2020-03-07 23:00:00;16;8;2;9;4;9;10;2;0;0;1;0;0;0;0;0;0;0
2020-03-07 23:15:00;6;8;5;6;4;2;6;2;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:30:00;4;13;8;9;3;3;10;2;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
