DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-11 18:15:00;108;70;86;121;1;2;0;0;1;5;0;0
2020-07-11 18:30:00;112;74;93;96;0;4;0;0;4;0;0;0
2020-07-11 18:45:00;112;81;90;117;6;0;0;0;8;1;0;0
2020-07-11 19:00:00;94;69;82;91;8;2;3;0;1;3;0;0
2020-07-11 19:15:00;97;62;77;98;0;0;0;0;0;0;0;0
2020-07-11 19:30:00;74;56;66;81;0;0;0;0;0;0;0;0
2020-07-11 19:45:00;73;44;85;99;0;0;0;0;0;0;0;0
2020-07-11 20:00:00;61;36;88;103;0;3;0;0;24;0;0;0
2020-07-11 20:15:00;53;48;87;92;0;0;0;0;4;0;0;0
2020-07-11 20:30:00;55;42;61;72;0;0;0;0;0;2;0;0
2020-07-11 20:45:00;51;46;50;74;0;0;0;0;0;0;0;0
2020-07-11 21:00:00;46;37;50;58;3;0;0;0;0;7;0;0
2020-07-11 21:15:00;43;30;39;58;10;0;0;0;0;1;0;0
2020-07-11 21:30:00;51;29;40;54;0;0;0;0;0;0;0;0
2020-07-11 21:45:00;46;32;48;58;0;0;0;0;0;0;0;0
2020-07-11 22:00:00;52;36;44;49;0;0;0;0;1;0;0;0
2020-07-11 22:15:00;39;23;38;40;0;0;0;0;0;0;0;0
2020-07-11 22:30:00;42;22;47;49;0;0;0;0;0;0;0;0
2020-07-11 22:45:00;44;26;28;49;0;0;0;0;0;0;0;0
2020-07-11 23:00:00;21;20;42;43;0;0;0;0;0;0;0;0
2020-07-11 23:15:00;33;17;30;25;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;29;20;37;33;0;0;0;0;0;0;0;0
2020-07-11 23:45:00;35;18;29;40;0;0;0;0;0;0;0;0
