DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-19 07:30:00;17;9;10;9;0;0;0;0;0;0;0;0
2020-07-19 07:45:00;19;9;8;11;0;0;0;0;0;1;0;0
2020-07-19 08:00:00;11;15;14;10;0;0;0;0;0;0;0;0
2020-07-19 08:15:00;16;6;19;21;0;0;0;0;0;2;0;0
2020-07-19 08:30:00;13;11;10;15;3;0;0;0;0;0;0;0
2020-07-19 08:45:00;25;11;20;14;0;0;0;0;0;0;0;0
2020-07-19 09:00:00;30;11;24;21;2;0;0;0;0;1;0;0
2020-07-19 09:15:00;26;20;32;39;0;1;0;0;0;0;0;0
2020-07-19 09:30:00;36;13;35;37;1;0;0;0;0;2;0;0
2020-07-19 09:45:00;33;24;35;49;0;0;0;0;0;0;0;0
2020-07-19 10:00:00;29;15;34;33;0;1;0;0;1;0;0;0
2020-07-19 10:15:00;34;30;37;42;0;25;0;0;2;0;0;0
2020-07-19 10:30:00;45;28;54;47;3;0;0;0;0;6;0;0
2020-07-19 10:45:00;39;27;41;45;0;1;0;0;3;0;0;0
2020-07-19 11:00:00;46;36;58;50;1;0;0;0;2;0;0;0
2020-07-19 11:15:00;53;28;45;53;0;8;0;0;0;2;0;0
2020-07-19 11:30:00;51;32;44;44;1;0;0;0;1;3;0;0
2020-07-19 11:45:00;59;39;46;43;2;0;0;0;0;34;0;2
2020-07-19 12:00:00;49;35;48;49;1;0;0;0;0;0;0;0
2020-07-19 12:15:00;41;40;40;44;0;0;0;0;0;0;0;0
2020-07-19 12:30:00;52;33;52;48;0;0;0;0;0;0;0;0
2020-07-19 12:45:00;49;31;51;45;5;0;0;0;0;0;0;0
2020-07-19 13:00:00;46;38;62;58;0;0;0;0;0;0;0;0
2020-07-19 13:15:00;61;41;63;68;0;1;0;0;0;2;0;0
2020-07-19 13:30:00;52;30;44;66;0;0;0;0;0;0;0;0
2020-07-19 13:45:00;65;38;55;54;0;0;0;0;1;0;0;0
2020-07-19 14:00:00;69;48;65;68;0;16;0;0;0;0;0;0
2020-07-19 14:15:00;72;44;63;71;0;12;0;0;26;0;0;0
2020-07-19 14:30:00;65;49;55;70;8;3;0;0;0;2;0;0
2020-07-19 14:45:00;61;45;62;47;1;0;0;0;0;1;0;0
2020-07-19 15:00:00;55;37;51;69;1;0;5;0;0;8;0;2
2020-07-19 15:15:00;52;41;54;40;0;0;0;0;0;1;0;0
2020-07-19 15:30:00;48;38;51;48;0;16;0;0;2;0;0;0
2020-07-19 15:45:00;68;43;47;56;0;2;0;0;2;2;0;0
2020-07-19 16:00:00;65;35;61;77;0;0;0;0;0;0;0;0
2020-07-19 16:15:00;61;31;55;62;10;0;0;0;0;17;0;0
2020-07-19 16:30:00;48;43;67;60;15;2;0;0;1;8;0;0
2020-07-19 16:45:00;64;39;72;77;4;5;0;0;5;1;0;0
2020-07-19 17:00:00;60;40;60;60;0;0;0;0;2;1;0;0
2020-07-19 17:15:00;45;35;46;55;0;2;0;0;5;1;0;0
2020-07-19 17:30:00;56;43;55;64;3;0;0;0;3;5;0;0
2020-07-19 17:45:00;60;38;61;71;1;4;0;0;1;4;0;0
2020-07-19 18:00:00;74;51;73;75;8;5;0;0;22;4;0;0
2020-07-19 18:15:00;57;46;59;67;1;1;0;0;2;15;0;0
2020-07-19 18:30:00;71;42;53;48;0;6;0;0;0;0;0;0
2020-07-19 18:45:00;57;38;59;58;0;3;0;5;3;1;0;0
2020-07-19 19:00:00;55;27;37;45;0;3;0;0;0;0;0;0
2020-07-19 19:15:00;59;41;52;61;0;2;0;0;1;0;0;0
2020-07-19 19:30:00;52;30;45;54;9;0;0;0;0;3;0;0
2020-07-19 19:45:00;46;50;51;74;0;4;0;0;0;0;0;0
2020-07-19 20:00:00;56;51;44;62;18;0;6;0;0;13;0;0
2020-07-19 20:15:00;57;42;55;51;1;0;0;0;2;2;0;0
2020-07-19 20:30:00;67;42;59;69;0;1;0;0;0;2;0;0
2020-07-19 20:45:00;71;31;50;48;0;0;0;0;0;1;0;0
2020-07-19 21:00:00;44;31;40;68;0;0;0;0;0;0;0;0
2020-07-19 21:15:00;45;28;44;56;0;1;0;0;1;0;0;0
2020-07-19 21:30:00;49;29;44;56;0;0;0;0;0;1;0;0
2020-07-19 21:45:00;37;17;39;45;0;3;0;0;0;0;0;0
2020-07-19 22:00:00;37;33;35;47;0;0;0;0;0;0;0;0
2020-07-19 22:15:00;34;19;35;43;0;0;0;0;0;0;0;0
2020-07-19 22:30:00;39;23;27;23;0;0;0;0;0;0;0;0
2020-07-19 22:45:00;45;22;28;35;0;0;0;0;0;0;0;0
2020-07-19 23:00:00;21;20;26;22;0;0;0;0;0;0;0;0
2020-07-19 23:15:00;23;13;18;23;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;18;6;12;17;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;16;10;13;21;0;0;0;0;0;0;0;0
