DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-07 08:00:00;9;12;24;17;19;9;0;0;0;0
2019-09-07 08:15:00;10;9;12;24;11;16;0;0;0;0
2019-09-07 08:30:00;12;19;16;29;25;17;0;0;0;0
2019-09-07 08:45:00;10;29;19;27;19;16;0;0;0;0
2019-09-07 09:00:00;13;27;28;42;31;24;0;0;0;0
2019-09-07 09:15:00;11;37;28;48;28;26;0;0;0;0
2019-09-07 09:30:00;23;33;34;36;34;39;0;0;0;0
2019-09-07 09:45:00;14;28;28;51;40;39;0;0;0;0
2019-09-07 10:00:00;22;32;27;47;48;38;0;0;0;0
2019-09-07 10:15:00;14;34;44;53;38;33;0;0;0;0
2019-09-07 10:30:00;33;39;40;76;32;29;0;0;0;0
2019-09-07 10:45:00;27;55;32;63;37;35;0;0;0;0
2019-09-07 11:00:00;34;42;35;69;35;35;0;0;0;0
2019-09-07 11:15:00;33;58;37;65;32;37;0;0;0;0
2019-09-07 11:30:00;36;45;42;75;36;31;0;0;0;0
2019-09-07 11:45:00;40;56;45;76;43;52;0;0;0;0
2019-09-07 12:00:00;33;57;33;66;38;35;0;0;0;0
2019-09-07 12:15:00;36;50;39;81;27;27;0;0;0;0
2019-09-07 12:30:00;48;54;40;58;26;35;0;0;0;0
2019-09-07 12:45:00;48;48;26;54;25;29;0;0;0;0
2019-09-07 13:00:00;31;37;23;49;30;17;0;0;0;0
2019-09-07 13:15:00;63;43;32;68;38;23;0;0;0;0
2019-09-07 13:30:00;33;51;39;74;18;37;0;0;0;0
2019-09-07 13:45:00;37;31;39;64;30;35;0;0;0;0
2019-09-07 14:00:00;44;57;35;46;21;33;0;0;0;0
2019-09-07 14:15:00;53;38;30;56;15;25;0;0;0;0
2019-09-07 14:30:00;44;45;39;57;33;30;0;0;0;0
2019-09-07 14:45:00;41;38;31;45;21;26;0;0;0;0
2019-09-07 15:00:00;42;34;44;50;31;26;0;0;0;0
2019-09-07 15:15:00;42;31;31;56;22;20;0;0;0;0
2019-09-07 15:30:00;32;43;22;46;30;17;0;0;0;0
2019-09-07 15:45:00;31;38;44;53;21;30;0;0;0;0
2019-09-07 16:00:00;32;39;25;60;20;18;0;0;0;0
2019-09-07 16:15:00;35;44;30;55;21;22;0;0;0;0
2019-09-07 16:30:00;37;32;35;48;29;33;0;0;0;0
2019-09-07 16:45:00;40;37;40;56;26;26;0;0;0;0
2019-09-07 17:00:00;52;49;29;31;11;30;0;0;0;0
2019-09-07 17:15:00;33;43;41;41;18;21;0;0;0;0
2019-09-07 17:30:00;34;31;39;32;17;35;0;0;0;0
2019-09-07 17:45:00;34;32;48;47;26;51;0;0;0;0
2019-09-07 18:00:00;23;36;29;54;25;44;0;0;0;0
2019-09-07 18:15:00;28;29;43;47;20;58;0;0;0;0
2019-09-07 18:30:00;27;31;28;41;13;38;0;0;0;0
2019-09-07 18:45:00;42;32;47;42;24;69;0;0;0;0
2019-09-07 19:00:00;27;42;54;30;10;42;0;0;0;0
2019-09-07 19:15:00;27;36;35;29;18;39;0;0;0;0
2019-09-07 19:30:00;38;37;33;31;14;37;0;0;0;0
2019-09-07 19:45:00;34;33;35;39;30;39;0;0;0;0
2019-09-07 20:00:00;29;35;21;28;26;29;0;0;0;0
2019-09-07 20:15:00;26;33;38;30;23;31;0;0;0;0
2019-09-07 20:30:00;35;33;25;35;14;27;0;0;0;0
2019-09-07 20:45:00;26;39;30;34;19;26;0;0;0;0
2019-09-07 21:00:00;28;34;23;24;10;29;0;0;0;0
2019-09-07 21:15:00;25;30;22;27;17;15;0;0;0;0
2019-09-07 21:30:00;22;25;13;26;6;13;0;0;0;0
2019-09-07 21:45:00;36;28;15;27;17;15;0;0;0;0
2019-09-07 22:00:00;30;30;17;28;8;17;0;0;0;0
2019-09-07 22:15:00;21;24;9;24;8;17;0;0;0;0
2019-09-07 22:30:00;34;27;19;24;12;21;0;0;0;0
2019-09-07 22:45:00;34;39;8;18;2;14;0;0;0;0
2019-09-07 23:00:00;33;32;11;18;7;11;0;0;0;0
2019-09-07 23:15:00;25;34;19;17;8;6;0;0;0;0
2019-09-07 23:30:00;41;36;10;20;7;11;0;0;0;0
2019-09-07 23:45:00;51;45;16;23;6;14;0;0;0;0
