DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-22 09:45:00;14;12;22;31;26;41;0;0;0;0
2019-09-22 10:00:00;18;27;17;14;12;10;0;0;0;0
2019-09-22 10:15:00;14;22;20;29;15;13;0;0;0;0
2019-09-22 10:30:00;13;25;24;18;13;16;0;0;0;0
2019-09-22 10:45:00;8;17;22;33;27;23;0;0;0;0
2019-09-22 11:00:00;23;39;29;29;27;18;0;0;0;0
2019-09-22 11:15:00;20;35;16;21;18;18;0;0;0;0
2019-09-22 11:30:00;31;49;19;35;16;29;0;0;0;0
2019-09-22 11:45:00;21;39;29;36;30;36;0;0;0;0
2019-09-22 12:00:00;35;39;23;34;24;18;0;0;0;0
2019-09-22 12:15:00;29;22;23;39;21;22;0;0;0;0
2019-09-22 12:30:00;27;23;17;37;11;12;0;0;0;0
2019-09-22 12:45:00;38;25;17;26;15;16;0;0;0;0
2019-09-22 13:00:00;28;24;21;33;15;20;0;0;0;0
2019-09-22 13:15:00;32;31;16;29;17;17;0;0;0;0
2019-09-22 13:30:00;33;29;26;32;19;22;0;0;0;0
2019-09-22 13:45:00;32;29;16;43;16;20;0;0;0;0
2019-09-22 14:00:00;34;29;22;38;19;19;0;0;0;0
2019-09-22 14:15:00;31;43;27;32;13;19;0;0;0;0
2019-09-22 14:30:00;30;26;16;37;24;18;0;0;0;0
2019-09-22 14:45:00;23;20;24;27;24;24;0;0;0;0
2019-09-22 15:00:00;25;21;10;29;10;12;0;0;0;0
2019-09-22 15:15:00;29;24;19;36;16;25;0;0;0;0
2019-09-22 15:30:00;20;20;21;20;22;18;0;0;0;0
2019-09-22 15:45:00;27;23;27;38;18;12;0;0;0;0
2019-09-22 16:00:00;31;28;27;21;16;26;0;0;0;0
2019-09-22 16:15:00;23;27;22;25;20;41;0;0;0;0
2019-09-22 16:30:00;87;34;37;27;23;46;0;0;0;0
2019-09-22 16:45:00;40;42;25;31;27;23;0;0;0;0
2019-09-22 17:00:00;28;43;18;30;22;15;0;0;0;0
2019-09-22 17:15:00;28;24;29;32;19;17;0;0;0;0
2019-09-22 17:30:00;36;29;18;36;29;28;0;0;0;0
2019-09-22 17:45:00;38;23;28;37;16;27;0;0;0;0
2019-09-22 18:00:00;39;27;19;28;24;34;0;0;0;0
2019-09-22 18:15:00;32;34;32;32;28;39;0;0;0;0
2019-09-22 18:30:00;35;33;30;35;18;39;0;0;0;0
2019-09-22 18:45:00;20;25;20;32;20;24;0;0;0;0
2019-09-22 19:00:00;32;33;21;25;12;22;0;0;0;0
2019-09-22 19:15:00;24;18;24;30;21;17;0;0;0;0
2019-09-22 19:30:00;28;30;15;19;13;26;0;0;0;0
2019-09-22 19:45:00;23;23;19;18;15;30;0;0;0;0
2019-09-22 20:00:00;17;20;11;16;4;11;0;0;0;0
2019-09-22 20:15:00;24;33;20;30;7;18;0;0;0;0
2019-09-22 20:30:00;25;16;6;13;10;13;0;0;0;0
2019-09-22 20:45:00;29;23;13;27;7;8;0;0;0;0
2019-09-22 21:00:00;24;18;7;16;4;6;0;0;0;0
2019-09-22 21:15:00;16;21;5;19;8;12;0;0;0;0
2019-09-22 21:30:00;16;14;7;14;8;5;0;0;0;0
2019-09-22 21:45:00;19;19;10;16;1;11;0;0;0;0
2019-09-22 22:00:00;19;15;5;7;2;5;0;0;0;0
2019-09-22 22:15:00;18;12;6;7;5;5;0;0;0;0
2019-09-22 22:30:00;12;9;5;9;7;6;0;0;0;0
2019-09-22 22:45:00;11;10;8;5;1;5;0;0;0;0
2019-09-22 23:00:00;7;8;3;6;2;3;0;0;0;0
2019-09-22 23:15:00;12;9;7;2;3;0;0;0;0;0
2019-09-22 23:30:00;6;3;6;2;3;3;0;0;0;0
2019-09-22 23:45:00;6;8;6;3;4;0;0;0;0;0
