DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-29 11:00:00;27;41;24;25;13;24;0;0;0;0
2019-09-29 11:15:00;26;46;36;38;19;39;0;0;0;0
2019-09-29 11:30:00;25;44;30;24;27;52;0;0;0;0
2019-09-29 11:45:00;24;46;16;22;27;45;0;0;0;0
2019-09-29 12:00:00;44;60;24;22;19;26;0;0;0;0
2019-09-29 12:15:00;34;39;23;30;11;31;0;0;0;0
2019-09-29 12:30:00;29;25;13;22;13;26;0;0;0;0
2019-09-29 12:45:00;39;38;29;29;22;41;0;0;0;0
2019-09-29 13:00:00;45;30;30;37;13;36;0;0;0;0
2019-09-29 13:15:00;45;34;25;22;17;25;0;0;0;0
2019-09-29 13:30:00;36;41;29;32;23;31;0;0;0;0
2019-09-29 13:45:00;40;44;34;28;25;38;0;0;0;0
2019-09-29 14:00:00;30;27;29;41;21;32;0;0;0;0
2019-09-29 14:15:00;41;94;29;34;22;59;0;0;0;0
2019-09-29 14:30:00;35;48;37;39;36;51;0;0;0;0
2019-09-29 14:45:00;38;35;27;35;28;46;0;0;0;0
2019-09-29 15:00:00;43;36;27;37;20;43;0;0;0;0
2019-09-29 15:15:00;32;37;32;40;16;50;0;0;0;0
2019-09-29 15:30:00;51;38;26;42;38;26;0;0;0;0
2019-09-29 15:45:00;35;36;31;34;22;31;0;0;0;0
2019-09-29 16:00:00;33;45;30;29;24;32;0;0;0;0
2019-09-29 16:15:00;59;37;32;32;14;31;0;0;0;0
2019-09-29 16:30:00;58;52;44;31;23;53;0;0;0;0
2019-09-29 16:45:00;59;35;30;45;25;44;0;0;0;0
2019-09-29 17:00:00;57;45;26;46;12;28;0;0;0;0
2019-09-29 17:15:00;48;36;29;41;26;35;0;0;0;0
2019-09-29 17:30:00;51;42;30;35;22;36;0;0;0;0
2019-09-29 17:45:00;69;40;31;43;29;39;0;0;0;0
2019-09-29 18:00:00;35;25;35;28;32;46;0;0;0;0
2019-09-29 18:15:00;51;46;32;23;26;35;0;0;0;0
2019-09-29 18:30:00;39;41;23;29;32;33;0;0;0;0
2019-09-29 18:45:00;51;35;28;44;18;37;0;0;0;0
2019-09-29 19:00:00;56;27;31;30;22;37;0;0;0;0
2019-09-29 19:15:00;49;31;20;37;16;32;0;0;0;0
2019-09-29 19:30:00;39;30;15;27;16;23;0;0;0;0
2019-09-29 19:45:00;36;23;20;17;6;28;0;0;0;0
2019-09-29 20:00:00;34;35;22;29;15;30;0;0;0;0
2019-09-29 20:15:00;27;18;12;20;9;16;0;0;0;0
2019-09-29 20:30:00;17;24;16;16;12;12;0;0;0;0
2019-09-29 20:45:00;34;14;17;38;9;9;0;0;0;0
2019-09-29 21:00:00;44;30;8;21;13;17;0;0;0;0
2019-09-29 21:15:00;42;26;11;15;7;13;0;0;0;0
2019-09-29 21:30:00;17;20;6;16;7;10;0;0;0;0
2019-09-29 21:45:00;27;24;11;20;5;10;0;0;0;0
2019-09-29 22:00:00;24;16;3;12;0;8;0;0;0;0
2019-09-29 22:15:00;16;18;9;8;3;4;0;0;0;0
2019-09-29 22:30:00;17;13;10;7;6;6;0;0;0;0
2019-09-29 22:45:00;6;8;4;12;2;6;0;0;0;0
2019-09-29 23:00:00;18;10;3;9;2;8;0;0;0;0
2019-09-29 23:15:00;11;9;5;5;1;3;0;0;0;0
2019-09-29 23:30:00;10;6;0;3;1;0;0;0;0;0
2019-09-29 23:45:00;4;4;4;3;0;1;0;0;0;0
