DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-14 07:00:00;13;21;8;8;6;6;0;0;0;0
2019-09-14 07:15:00;8;20;10;13;18;15;0;0;0;0
2019-09-14 07:30:00;12;24;12;7;24;17;0;0;0;0
2019-09-14 07:45:00;11;16;20;24;14;13;0;0;0;0
2019-09-14 08:00:00;17;14;11;30;9;11;0;0;0;0
2019-09-14 08:15:00;10;13;19;14;24;14;0;0;0;0
2019-09-14 08:30:00;16;23;29;33;24;14;0;0;0;0
2019-09-14 08:45:00;15;19;28;36;28;19;0;0;0;0
2019-09-14 09:00:00;17;32;17;49;37;22;0;0;0;0
2019-09-14 09:15:00;26;27;24;52;32;29;0;0;0;0
2019-09-14 09:30:00;30;36;29;31;47;35;0;0;0;0
2019-09-14 09:45:00;32;46;47;43;40;38;0;0;0;0
2019-09-14 10:00:00;33;37;27;50;33;33;0;0;0;0
2019-09-14 10:15:00;34;43;28;69;40;35;0;0;0;0
2019-09-14 10:30:00;26;38;35;51;41;32;0;0;0;0
2019-09-14 10:45:00;26;26;36;46;37;32;0;0;0;0
2019-09-14 11:00:00;31;53;35;63;36;35;0;0;0;0
2019-09-14 11:15:00;18;41;45;60;38;42;0;0;0;0
2019-09-14 11:30:00;30;42;37;50;37;42;0;0;0;0
2019-09-14 11:45:00;30;38;33;52;31;40;0;0;0;0
2019-09-14 12:00:00;29;44;28;60;31;25;0;0;0;0
2019-09-14 12:15:00;51;47;34;79;29;31;0;0;0;0
2019-09-14 12:30:00;48;45;38;68;33;36;0;0;0;0
2019-09-14 12:45:00;39;44;33;76;18;36;0;0;0;0
2019-09-14 13:00:00;49;42;34;56;22;30;0;0;0;0
2019-09-14 13:15:00;34;40;38;83;33;37;0;0;0;0
2019-09-14 13:30:00;40;40;37;51;25;34;0;0;0;0
2019-09-14 13:45:00;42;46;31;61;30;45;0;0;0;0
2019-09-14 14:00:00;38;32;22;53;30;32;0;0;0;0
2019-09-14 14:15:00;51;54;31;56;34;33;0;0;0;0
2019-09-14 14:30:00;36;47;35;60;34;35;0;0;0;0
2019-09-14 14:45:00;42;31;38;59;28;32;0;0;0;0
2019-09-14 15:00:00;33;45;35;56;29;28;0;0;0;0
2019-09-14 15:15:00;45;43;33;63;18;32;0;0;0;0
2019-09-14 15:30:00;41;28;35;48;16;18;0;0;0;0
2019-09-14 15:45:00;41;36;26;49;15;33;0;0;0;0
2019-09-14 16:00:00;45;46;31;49;28;25;0;0;0;0
2019-09-14 16:15:00;35;37;32;66;24;29;0;0;0;0
2019-09-14 16:30:00;52;57;34;58;30;30;0;0;0;0
2019-09-14 16:45:00;39;41;26;64;17;34;0;0;0;0
2019-09-14 17:00:00;51;34;31;55;18;38;0;0;0;0
2019-09-14 17:15:00;40;45;26;50;23;31;0;0;0;0
2019-09-14 17:30:00;37;34;27;46;18;30;0;0;0;0
2019-09-14 17:45:00;29;37;41;57;22;39;0;0;0;0
2019-09-14 18:00:00;51;36;44;59;30;52;0;0;0;0
2019-09-14 18:15:00;38;49;34;38;12;47;0;0;0;0
2019-09-14 18:30:00;44;33;39;35;19;31;0;0;0;0
2019-09-14 18:45:00;26;38;54;36;19;51;0;0;0;0
2019-09-14 19:00:00;38;29;35;35;19;33;0;0;0;0
2019-09-14 19:15:00;34;38;31;39;17;35;0;0;0;0
2019-09-14 19:30:00;48;26;28;23;18;26;0;0;0;0
2019-09-14 19:45:00;24;27;30;25;26;39;0;0;0;0
2019-09-14 20:00:00;45;34;31;16;23;34;0;0;0;0
2019-09-14 20:15:00;42;38;26;35;9;26;0;0;0;0
2019-09-14 20:30:00;32;35;21;26;7;25;0;0;0;0
2019-09-14 20:45:00;33;36;26;28;14;40;0;0;0;0
2019-09-14 21:00:00;26;24;25;25;11;23;0;0;0;0
2019-09-14 21:15:00;32;31;26;28;16;23;0;0;0;0
2019-09-14 21:30:00;29;35;22;16;11;18;0;0;0;0
2019-09-14 21:45:00;28;19;21;10;7;9;0;0;0;0
2019-09-14 22:00:00;27;19;16;27;11;19;0;0;0;0
2019-09-14 22:15:00;41;24;15;29;8;17;0;0;0;0
2019-09-14 22:30:00;30;27;12;24;12;26;0;0;0;0
2019-09-14 22:45:00;32;30;13;26;2;16;0;0;0;0
2019-09-14 23:00:00;46;33;13;10;6;18;0;0;0;0
2019-09-14 23:15:00;25;24;5;20;5;15;0;0;0;0
2019-09-14 23:30:00;43;40;8;17;10;18;0;0;0;0
2019-09-14 23:45:00;34;34;9;23;9;13;0;0;0;0
