DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-31 14:00:00;52;35;23;1;35;7;63;26;6;0;1;0;2;0;0;5;0;0
2020-12-31 14:15:00;51;40;20;7;41;8;39;24;8;0;0;0;1;0;0;0;0;0
2020-12-31 14:30:00;51;32;12;7;33;6;50;14;8;0;0;0;0;0;6;2;3;0
2020-12-31 14:45:00;66;29;14;5;28;4;43;13;7;0;0;0;1;2;0;0;0;3
2020-12-31 15:00:00;60;33;19;5;35;5;33;10;4;0;0;0;0;0;0;3;0;0
2020-12-31 15:15:00;47;40;19;3;41;5;47;17;6;0;0;0;3;0;0;5;0;0
2020-12-31 15:30:00;49;34;12;5;35;5;40;15;3;0;0;0;2;6;0;0;0;0
2020-12-31 15:45:00;39;35;12;3;37;5;33;18;6;0;0;0;0;0;0;3;0;0
2020-12-31 16:00:00;46;25;8;8;25;2;30;18;5;0;0;0;7;10;0;0;4;0
2020-12-31 16:15:00;39;26;13;1;24;4;37;16;4;0;0;0;0;0;0;0;0;0
2020-12-31 16:30:00;49;28;6;1;24;2;43;11;11;0;0;0;0;0;0;0;0;0
2020-12-31 16:45:00;41;22;11;2;22;3;34;13;3;0;0;0;0;0;0;0;0;0
2020-12-31 17:00:00;23;21;7;0;17;3;37;5;4;0;0;0;0;0;0;0;0;0
2020-12-31 17:15:00;34;18;18;0;17;5;31;13;4;0;0;0;0;0;0;0;0;0
2020-12-31 17:30:00;21;8;10;2;8;1;27;15;4;0;0;0;0;0;0;0;0;0
2020-12-31 17:45:00;33;18;6;1;18;2;26;7;7;0;0;0;0;0;0;0;0;0
2020-12-31 18:00:00;32;16;16;0;15;1;23;14;8;0;0;0;0;0;0;1;0;0
2020-12-31 18:15:00;23;16;16;0;13;4;21;7;4;0;0;0;0;0;0;0;0;0
2020-12-31 18:30:00;21;5;12;0;4;3;26;6;4;0;0;0;0;0;0;0;0;0
2020-12-31 18:45:00;17;14;10;0;14;3;23;6;6;0;0;0;0;0;0;0;0;0
2020-12-31 19:00:00;19;3;6;1;3;0;19;8;2;0;0;0;0;0;0;0;0;0
2020-12-31 19:15:00;19;4;2;3;2;1;12;4;2;0;0;0;0;0;0;0;0;0
2020-12-31 19:30:00;26;6;7;1;7;1;15;6;3;0;0;0;0;0;0;2;0;0
2020-12-31 19:45:00;12;4;4;0;3;1;9;3;3;0;0;0;0;0;0;0;0;0
2020-12-31 20:00:00;18;8;9;1;7;0;8;8;3;0;0;0;0;0;0;0;0;0
2020-12-31 20:15:00;13;10;6;0;7;4;18;6;4;0;0;0;0;0;0;1;0;0
2020-12-31 20:30:00;21;8;6;0;6;0;16;3;3;0;0;0;0;0;0;0;0;0
2020-12-31 20:45:00;31;4;6;1;258;2;30;5;2;0;0;0;0;0;0;0;0;0
2020-12-31 21:00:00;8;4;7;1;3;2;8;4;3;0;0;0;0;0;0;0;0;0
2020-12-31 21:15:00;1;1;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-31 21:30:00;1;1;1;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0
2020-12-31 21:45:00;4;0;0;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0
2020-12-31 22:00:00;2;0;1;0;0;0;4;3;2;0;0;0;0;0;0;0;0;0
2020-12-31 22:15:00;0;0;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-31 22:30:00;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-31 22:45:00;1;2;4;0;2;1;0;3;1;0;0;0;0;0;0;0;0;0
2020-12-31 23:00:00;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-12-31 23:15:00;1;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-31 23:30:00;0;1;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
