DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-17 16:15:00;77;53;51;260;268;259;77;35;12;263;259;266;2;2;0;0;0;0
2020-12-17 16:30:00;82;46;35;0;0;0;88;31;11;0;0;0;3;0;0;0;0;0
2020-12-17 16:45:00;72;49;20;0;0;0;84;28;7;0;0;0;0;0;0;1;0;1
2020-12-17 17:00:00;60;58;34;0;0;0;61;39;12;0;0;0;3;0;0;0;2;0
2020-12-17 17:15:00;63;56;27;0;0;0;71;39;20;0;0;0;1;4;0;1;1;0
2020-12-17 17:30:00;56;38;27;0;0;0;69;31;11;0;0;0;1;3;0;0;0;0
2020-12-17 17:45:00;52;38;18;0;0;0;71;19;12;0;0;0;2;0;0;0;0;0
2020-12-17 18:00:00;64;43;33;0;0;0;57;34;16;0;0;0;0;0;0;0;1;0
2020-12-17 18:15:00;46;30;17;0;0;0;45;20;9;0;0;0;0;0;0;2;0;0
2020-12-17 18:30:00;40;36;21;0;0;0;38;15;6;0;0;0;0;0;0;3;1;0
2020-12-17 18:45:00;32;40;15;0;0;0;51;21;5;0;0;0;0;0;0;0;0;0
2020-12-17 19:00:00;41;26;19;0;0;0;43;16;7;0;0;0;0;0;0;0;0;0
2020-12-17 19:15:00;32;28;14;0;0;0;30;9;5;0;0;0;2;0;0;0;0;0
2020-12-17 19:30:00;22;35;12;4;10;1;30;10;4;5;8;1;0;0;0;0;0;0
2020-12-17 19:45:00;24;23;12;254;254;254;26;11;5;254;254;254;0;0;0;0;0;0
2020-12-17 20:00:00;19;12;7;0;0;0;23;11;4;0;0;0;0;0;0;3;1;0
2020-12-17 20:15:00;23;8;5;0;0;0;23;8;8;0;0;0;0;0;0;0;0;0
2020-12-17 20:30:00;33;11;5;0;0;0;22;2;3;0;0;0;0;0;0;0;0;0
2020-12-17 20:45:00;32;8;6;0;0;0;27;10;8;0;0;0;0;0;0;0;0;0
2020-12-17 21:00:00;29;2;3;0;0;0;17;4;2;0;0;0;0;0;0;0;0;0
2020-12-17 21:15:00;22;3;2;0;0;0;10;5;2;0;0;0;0;0;0;0;0;0
2020-12-17 21:30:00;7;2;3;0;0;0;9;2;2;0;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;9;2;3;0;0;0;27;3;2;0;0;0;0;0;0;0;0;0
2020-12-17 22:00:00;5;5;2;0;0;0;30;4;2;0;0;0;0;0;0;0;0;0
2020-12-17 22:15:00;4;4;6;0;0;0;15;2;3;0;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;5;6;8;259;261;264;9;2;0;258;516;260;0;0;0;0;0;0
2020-12-17 22:45:00;1;0;0;5;6;4;3;0;1;4;4;4;0;0;0;0;0;0
2020-12-17 23:00:00;2;0;1;255;255;255;0;3;1;254;254;255;0;0;0;0;0;0
2020-12-17 23:15:00;1;2;2;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;0;2;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;3;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
