DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-16 05:15:00;65;79;42;11;42;33;28;47;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 05:30:00;52;67;48;8;50;39;29;50;0;0;0;0;0;0;1;1;0;0;0
2020-06-16 05:45:00;47;63;44;12;48;37;28;49;0;0;0;0;0;0;0;1;0;0;0
2020-06-16 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 06:15:00;69;87;69;9;86;63;40;66;3;0;0;0;0;0;3;0;0;0;0
2020-06-16 06:30:00;83;97;65;23;54;71;26;69;1;0;0;0;0;0;0;1;0;0;0
2020-06-16 06:45:00;86;97;64;15;71;64;35;67;0;0;0;0;0;0;0;3;0;0;0
2020-06-16 07:00:00;93;113;75;27;79;75;35;68;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:15:00;97;127;76;21;80;56;43;80;5;0;0;0;0;0;0;4;0;0;0
2020-06-16 07:30:00;98;124;80;27;85;90;36;83;6;0;0;0;0;0;0;9;0;0;0
2020-06-16 07:45:00;91;119;80;25;121;137;41;90;7;0;0;0;0;0;0;7;0;0;0
2020-06-16 08:00:00;70;91;77;17;108;123;37;69;8;0;0;0;0;0;0;6;3;0;0
2020-06-16 08:15:00;86;106;67;19;85;95;39;73;8;0;0;0;0;0;0;4;1;0;0
2020-06-16 08:30:00;77;78;63;20;81;92;33;62;11;0;0;0;0;0;0;8;1;0;0
2020-06-16 08:45:00;91;101;85;16;88;99;37;83;15;0;0;0;0;0;0;8;0;0;0
2020-06-16 09:00:00;85;72;48;13;82;81;29;39;11;0;0;0;0;0;0;6;2;0;0
2020-06-16 09:15:00;79;87;63;25;75;81;43;70;12;0;0;0;0;0;0;8;2;0;0
2020-06-16 09:30:00;92;99;69;8;81;86;37;61;13;0;0;0;0;0;0;5;0;0;0
2020-06-16 09:45:00;97;114;73;22;93;94;51;82;13;0;0;0;0;0;0;9;1;0;1
2020-06-16 10:00:00;81;100;79;8;82;100;47;56;14;0;0;0;0;0;0;5;3;0;0
2020-06-16 10:15:00;80;96;70;10;106;96;40;51;13;0;0;0;0;0;0;10;1;0;0
2020-06-16 10:30:00;88;103;71;26;96;100;32;74;15;0;0;0;0;0;0;12;0;0;0
2020-06-16 10:45:00;87;102;78;19;99;117;52;67;19;0;0;0;0;0;0;8;2;0;0
2020-06-16 11:00:00;100;103;54;11;101;95;42;55;19;0;0;0;0;0;0;17;0;0;0
2020-06-16 11:15:00;84;100;59;9;92;85;34;58;22;0;0;0;0;0;0;8;11;0;0
2020-06-16 11:30:00;96;90;93;19;111;118;53;87;16;0;0;0;0;0;0;6;0;0;0
2020-06-16 11:45:00;83;81;80;13;104;91;48;81;15;0;0;0;0;0;0;12;0;0;0
2020-06-16 12:00:00;95;114;80;13;109;107;40;64;27;0;0;0;0;0;0;9;1;0;0
2020-06-16 12:15:00;82;109;51;10;106;93;38;52;13;0;0;0;0;0;0;9;4;0;0
2020-06-16 12:30:00;90;97;67;17;109;114;47;73;17;0;0;0;0;0;0;8;2;0;0
2020-06-16 12:45:00;111;100;84;18;113;102;55;68;18;0;0;0;0;0;0;5;1;0;0
2020-06-16 13:00:00;90;81;83;21;152;130;43;67;13;0;0;0;0;0;0;7;1;0;0
2020-06-16 13:15:00;105;111;87;17;128;145;42;90;16;0;0;0;0;0;0;7;1;0;14
2020-06-16 13:30:00;95;111;84;19;129;130;53;92;11;0;0;0;0;0;0;8;8;0;0
2020-06-16 13:45:00;90;107;79;18;110;114;35;68;14;0;0;0;0;0;0;6;1;1;1
2020-06-16 14:00:00;95;108;78;15;113;114;36;63;15;0;0;0;0;0;0;8;10;0;0
2020-06-16 14:15:00;94;95;99;26;135;153;42;87;18;0;0;0;0;0;0;8;1;0;2
2020-06-16 14:30:00;97;100;103;21;125;127;45;72;16;0;0;0;0;0;0;9;0;0;0
2020-06-16 14:45:00;102;108;90;20;127;133;46;81;13;0;0;0;0;0;0;6;0;0;0
2020-06-16 15:00:00;95;98;93;18;143;155;55;102;17;0;0;0;0;0;0;9;1;3;0
2020-06-16 15:15:00;84;104;63;14;146;137;36;60;21;0;0;0;0;0;0;9;4;0;17
2020-06-16 15:30:00;96;107;94;13;145;154;43;87;18;0;0;0;0;0;0;7;2;1;0
2020-06-16 15:45:00;98;121;86;18;149;157;44;89;9;0;0;0;0;0;0;4;1;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;94;96;87;17;144;143;43;72;12;0;0;0;0;0;0;11;2;0;0
2020-06-16 16:30:00;80;97;92;22;152;158;49;88;21;0;0;0;0;0;0;7;3;0;0
2020-06-16 16:45:00;88;111;81;16;149;147;41;93;16;0;0;0;0;0;0;5;0;0;0
2020-06-16 17:00:00;106;123;77;21;143;139;41;74;16;0;0;0;0;0;0;5;3;0;0
2020-06-16 17:15:00;95;126;85;12;133;117;42;86;17;0;0;0;0;0;1;7;0;0;16
2020-06-16 17:30:00;98;115;78;18;134;120;35;46;20;0;0;0;0;0;0;10;2;0;0
2020-06-16 17:45:00;108;116;99;18;124;109;40;69;21;0;0;0;0;0;0;11;0;0;1
2020-06-16 18:00:00;91;126;81;13;135;130;52;108;16;0;0;0;0;0;0;8;0;0;0
2020-06-16 18:15:00;105;129;76;10;109;107;44;83;14;0;0;0;0;0;0;8;1;0;0
2020-06-16 18:30:00;78;97;69;14;96;102;40;71;25;0;0;0;0;0;0;10;10;0;0
2020-06-16 18:45:00;68;94;73;8;90;88;41;75;11;0;0;0;0;0;0;8;7;0;1
2020-06-16 19:00:00;69;73;60;12;103;92;41;65;13;0;0;0;0;0;0;10;2;0;0
2020-06-16 19:15:00;70;91;54;10;84;80;32;51;12;0;0;0;0;0;0;11;3;0;0
2020-06-16 19:30:00;60;78;47;11;68;67;28;59;13;0;0;0;0;0;0;4;1;0;0
2020-06-16 19:45:00;51;61;60;12;74;67;21;58;15;0;0;0;0;0;0;7;5;0;0
2020-06-16 20:00:00;54;70;41;8;54;44;19;43;6;0;0;0;0;0;0;5;16;3;0
2020-06-16 20:15:00;50;51;44;4;76;59;14;40;2;0;0;0;0;0;0;4;0;0;0
2020-06-16 20:30:00;42;49;38;4;54;62;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:45:00;42;48;35;12;50;39;13;38;0;0;0;0;0;0;0;2;1;0;0
2020-06-16 21:00:00;70;73;40;2;49;43;29;47;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:15:00;63;68;42;6;54;49;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:30:00;39;44;34;4;37;40;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:45:00;30;35;24;4;53;51;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:00:00;37;44;50;8;69;61;10;30;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:15:00;42;42;35;2;74;63;14;30;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:30:00;20;19;21;4;36;34;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:45:00;14;19;17;3;39;34;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;20;18;8;3;21;23;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:15:00;25;33;16;1;18;15;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:30:00;9;17;11;0;15;17;3;7;0;0;0;0;0;0;0;0;0;0;0
