DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-24 06:45:00;4;33;7;8;12;21;12;48;0;0;0;0;0
2020-03-24 07:00:00;6;28;14;14;16;15;16;31;0;0;0;0;0
2020-03-24 07:15:00;7;26;14;14;13;17;14;44;0;0;0;0;0
2020-03-24 07:30:00;9;32;18;19;10;20;11;31;0;0;0;0;0
2020-03-24 07:45:00;7;28;23;23;16;19;14;35;0;0;0;0;0
2020-03-24 08:00:00;7;22;11;11;7;18;8;29;0;0;0;0;0
2020-03-24 08:15:00;6;16;4;4;5;14;4;32;0;0;0;0;0
2020-03-24 08:30:00;8;20;9;9;5;13;5;19;0;0;0;0;0
2020-03-24 08:45:00;8;25;10;11;10;10;10;28;0;0;0;0;0
2020-03-24 09:00:00;9;12;4;4;9;10;10;23;0;0;0;0;0
2020-03-24 09:15:00;2;26;5;5;5;5;6;23;0;0;0;0;0
2020-03-24 09:30:00;2;19;5;6;6;18;6;31;0;0;0;0;0
2020-03-24 09:45:00;5;23;15;15;10;10;9;25;0;0;0;0;0
2020-03-24 10:00:00;7;9;11;11;7;10;8;23;0;0;0;0;0
2020-03-24 10:15:00;6;18;9;9;11;12;11;17;0;0;0;0;0
2020-03-24 10:30:00;5;21;4;3;5;10;5;28;0;0;0;0;0
2020-03-24 10:45:00;4;32;5;6;15;14;16;26;0;0;0;0;0
2020-03-24 11:00:00;3;27;12;11;12;20;12;17;0;0;0;0;0
2020-03-24 11:15:00;2;24;12;13;6;15;6;24;0;0;0;0;0
2020-03-24 11:30:00;1;15;15;14;8;18;8;21;0;0;0;0;0
2020-03-24 11:45:00;1;26;10;12;10;21;10;21;0;0;0;0;0
2020-03-24 12:00:00;4;30;5;7;5;9;5;22;0;0;0;0;0
2020-03-24 12:15:00;2;31;5;5;6;13;6;21;0;0;0;0;0
2020-03-24 12:30:00;2;27;7;7;10;18;9;25;0;0;0;0;0
2020-03-24 12:45:00;4;19;6;6;3;12;3;20;0;0;0;0;0
2020-03-24 13:00:00;2;30;6;7;6;15;7;25;0;0;0;0;0
2020-03-24 13:15:00;3;25;14;13;10;16;10;20;0;0;0;0;0
2020-03-24 13:30:00;4;26;10;12;6;16;6;16;0;0;0;0;0
2020-03-24 13:45:00;2;27;12;11;7;18;7;37;0;0;0;0;0
2020-03-24 14:00:00;2;34;11;12;8;24;11;42;0;0;0;0;0
2020-03-24 14:15:00;2;23;7;6;7;16;7;29;0;0;0;0;0
2020-03-24 14:30:00;1;39;9;9;6;14;6;41;0;0;0;0;0
2020-03-24 14:45:00;0;26;12;12;5;19;6;32;0;0;0;0;0
2020-03-24 15:00:00;0;34;5;7;12;11;11;36;0;0;0;0;0
2020-03-24 15:15:00;3;47;7;6;9;12;9;37;0;0;0;0;0
2020-03-24 15:30:00;4;37;6;5;9;25;11;25;0;0;0;0;0
2020-03-24 15:45:00;0;29;7;7;13;15;8;16;0;0;0;0;0
2020-03-24 16:00:00;3;37;4;4;9;25;15;27;0;0;0;0;0
2020-03-24 16:15:00;0;28;6;7;11;8;11;20;0;0;0;0;0
2020-03-24 16:30:00;0;31;6;5;12;11;10;30;0;0;0;0;0
2020-03-24 16:45:00;1;31;5;5;3;13;3;38;0;0;0;0;0
2020-03-24 17:00:00;0;32;5;5;6;17;6;33;0;0;0;0;0
2020-03-24 17:15:00;0;29;4;5;13;17;13;28;0;0;0;0;0
2020-03-24 17:30:00;1;26;4;4;3;12;3;25;0;0;0;0;0
2020-03-24 17:45:00;1;18;1;1;12;15;11;20;0;0;0;0;0
2020-03-24 18:00:00;0;20;6;6;3;13;3;19;0;0;0;0;0
2020-03-24 18:15:00;1;15;4;4;2;11;3;19;0;0;0;0;0
2020-03-24 18:30:00;0;15;0;1;6;13;4;17;0;0;0;0;0
2020-03-24 18:45:00;1;19;1;2;5;8;5;20;0;0;0;0;0
2020-03-24 19:00:00;0;19;4;4;3;7;2;9;0;0;0;0;0
2020-03-24 19:15:00;0;13;2;2;0;3;0;15;0;0;0;0;0
2020-03-24 19:30:00;0;6;1;1;6;8;7;9;0;0;0;0;0
2020-03-24 19:45:00;0;5;0;0;1;6;1;12;0;0;0;0;0
2020-03-24 20:00:00;0;10;3;3;1;8;1;8;0;0;0;0;0
2020-03-24 20:15:00;0;2;2;2;3;2;3;7;0;0;0;0;0
2020-03-24 20:30:00;0;6;0;0;1;3;1;6;0;0;0;0;0
2020-03-24 20:45:00;0;6;0;0;1;1;1;3;0;0;0;0;0
2020-03-24 21:00:00;0;4;1;1;5;0;5;9;0;0;0;0;0
2020-03-24 21:15:00;0;6;3;3;1;3;0;5;0;0;0;0;0
2020-03-24 21:30:00;2;4;1;1;0;7;0;6;0;0;0;0;0
2020-03-24 21:45:00;0;9;1;1;5;10;5;3;0;0;0;0;0
2020-03-24 22:00:00;0;20;1;1;5;6;5;6;0;0;0;0;0
2020-03-24 22:15:00;0;6;0;0;2;3;2;4;0;0;0;0;0
2020-03-24 22:30:00;0;7;0;0;0;0;0;3;0;0;0;0;0
2020-03-24 22:45:00;0;4;0;0;0;2;0;2;0;0;0;0;0
2020-03-24 23:00:00;0;2;0;0;1;0;1;3;0;0;0;0;0
2020-03-24 23:15:00;1;2;0;0;0;1;0;1;0;0;0;0;0
2020-03-24 23:30:00;0;0;0;0;0;2;1;0;0;0;0;0;0
