DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-31 08:30:00;5;16;7;6;4;19;6;29;0;0;0;0;0
2020-03-31 08:45:00;4;9;13;13;6;14;6;30;0;0;0;0;0
2020-03-31 09:00:00;2;21;11;11;3;5;3;17;0;0;0;0;0
2020-03-31 09:15:00;3;11;4;4;11;13;11;27;0;0;0;0;0
2020-03-31 09:30:00;3;16;8;8;6;3;6;29;0;0;0;0;0
2020-03-31 09:45:00;3;26;17;17;11;8;12;26;0;0;0;0;0
2020-03-31 10:00:00;7;21;7;8;8;13;9;34;0;0;0;0;0
2020-03-31 10:15:00;2;19;9;10;5;10;5;23;0;0;0;0;0
2020-03-31 10:30:00;3;33;6;6;14;22;13;24;0;0;0;0;0
2020-03-31 10:45:00;3;28;7;8;9;21;9;41;0;0;0;0;0
2020-03-31 11:00:00;2;25;16;16;6;14;6;26;0;0;0;0;0
2020-03-31 11:15:00;1;26;7;10;10;16;9;14;0;0;0;0;0
2020-03-31 11:30:00;2;19;10;10;7;20;7;29;0;0;0;0;0
2020-03-31 11:45:00;3;25;12;12;7;23;7;25;0;0;0;0;0
2020-03-31 12:00:00;1;31;7;6;7;17;11;29;0;0;0;0;0
2020-03-31 12:15:00;2;27;8;8;9;17;10;28;0;0;0;0;0
2020-03-31 12:30:00;4;32;9;9;8;14;8;24;0;0;0;0;0
2020-03-31 12:45:00;3;21;6;6;7;17;7;34;0;0;0;0;0
2020-03-31 13:00:00;1;23;10;10;12;16;10;27;0;0;0;0;0
2020-03-31 13:15:00;3;27;8;9;6;13;6;18;0;0;0;0;0
2020-03-31 13:30:00;3;20;7;6;7;28;7;30;0;0;0;0;0
2020-03-31 13:45:00;1;28;8;8;8;17;7;46;0;0;0;0;0
2020-03-31 14:00:00;2;39;10;10;15;25;14;42;0;0;0;0;0
2020-03-31 14:15:00;2;32;5;7;10;9;13;29;0;0;0;0;0
2020-03-31 14:30:00;1;44;11;12;19;19;16;24;0;0;0;0;0
2020-03-31 14:45:00;1;29;3;3;10;14;9;39;0;0;0;0;0
2020-03-31 15:00:00;1;33;7;6;11;9;13;28;0;0;0;0;0
2020-03-31 15:15:00;1;26;8;6;9;21;10;29;0;0;0;0;0
2020-03-31 15:30:00;2;40;8;8;9;15;8;30;0;0;0;0;0
2020-03-31 15:45:00;3;30;4;5;12;20;12;29;0;0;0;0;0
2020-03-31 16:00:00;1;43;5;5;15;33;15;35;0;0;0;0;0
2020-03-31 16:15:00;2;56;2;2;15;14;14;26;0;0;0;0;0
2020-03-31 16:30:00;1;30;4;5;12;18;11;30;0;0;0;0;0
2020-03-31 16:45:00;1;29;6;6;9;19;9;39;0;0;0;0;0
2020-03-31 17:00:00;0;34;5;6;8;23;10;35;0;0;0;0;0
2020-03-31 17:15:00;0;25;6;6;5;21;4;37;0;0;0;0;0
2020-03-31 17:30:00;1;26;4;4;8;12;7;20;0;0;0;0;0
2020-03-31 17:45:00;0;20;7;7;6;10;6;22;0;0;0;0;0
2020-03-31 18:00:00;0;15;3;3;3;13;3;25;0;0;0;0;0
2020-03-31 18:15:00;0;24;3;3;3;10;3;22;0;0;0;0;0
2020-03-31 18:30:00;0;22;3;3;4;5;5;26;0;0;0;0;0
2020-03-31 18:45:00;0;19;2;3;4;9;5;20;0;0;0;0;0
2020-03-31 19:00:00;0;13;3;3;6;5;7;17;0;0;0;0;0
2020-03-31 19:15:00;0;7;0;0;1;7;1;17;0;0;0;0;0
2020-03-31 19:30:00;0;16;2;2;2;8;2;10;0;0;0;0;0
2020-03-31 19:45:00;0;8;2;2;0;8;0;6;0;0;0;0;0
2020-03-31 20:00:00;1;13;3;3;1;5;3;8;0;0;0;0;0
2020-03-31 20:15:00;0;8;0;0;1;3;1;12;0;0;0;0;0
2020-03-31 20:30:00;0;8;0;0;0;4;0;4;0;0;0;0;0
2020-03-31 20:45:00;0;8;1;1;1;1;1;12;0;0;0;0;0
2020-03-31 21:00:00;0;7;1;1;1;2;1;13;0;0;0;0;0
2020-03-31 21:15:00;0;7;2;2;0;4;0;5;0;0;0;0;0
2020-03-31 21:30:00;0;5;8;7;1;7;1;7;0;0;0;0;0
2020-03-31 21:45:00;0;8;2;2;2;5;2;8;0;0;0;0;0
2020-03-31 22:00:00;1;14;4;4;4;2;4;6;0;0;0;0;0
2020-03-31 22:15:00;0;5;1;1;0;1;0;5;0;0;0;0;0
2020-03-31 22:30:00;0;5;2;2;0;1;0;1;0;0;0;0;0
2020-03-31 22:45:00;0;4;0;0;1;3;1;3;0;0;0;0;0
2020-03-31 23:00:00;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-03-31 23:15:00;0;1;1;1;2;2;2;2;0;0;0;0;0
2020-03-31 23:30:00;0;2;1;1;1;0;1;1;0;0;0;0;0
