DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-03 09:30:00;46;17;37;29;15;12;23;30;26;31;1;0;0;0;0;0;0
2020-03-03 09:45:00;48;26;25;28;14;22;22;37;38;25;0;0;0;0;0;0;0
2020-03-03 10:00:00;53;15;25;27;15;23;25;37;39;28;0;0;1;0;0;0;0
2020-03-03 10:15:00;54;29;31;39;13;19;26;39;27;30;0;0;1;0;0;2;4
2020-03-03 10:30:00;45;20;22;23;12;19;26;35;30;28;0;6;3;0;0;0;0
2020-03-03 10:45:00;48;33;30;32;28;42;31;37;41;42;0;0;1;0;0;0;0
2020-03-03 11:00:00;41;17;38;26;18;18;17;41;41;28;2;0;1;0;5;0;0
2020-03-03 11:15:00;39;23;26;26;15;22;28;30;27;22;0;0;0;0;0;0;0
2020-03-03 11:30:00;49;24;22;34;17;21;31;26;29;42;0;1;0;1;0;3;0
2020-03-03 11:45:00;41;26;31;34;15;12;24;23;39;26;0;0;3;0;0;0;0
2020-03-03 12:00:00;46;23;29;40;13;19;20;49;41;39;0;0;0;0;0;0;0
2020-03-03 12:15:00;43;14;23;26;14;29;24;46;39;28;2;0;0;0;1;0;0
2020-03-03 12:30:00;46;23;21;32;13;21;22;33;32;36;0;0;0;0;0;5;0
2020-03-03 12:45:00;58;25;27;36;18;19;25;45;37;40;0;0;0;0;0;0;0
2020-03-03 13:00:00;67;25;42;42;16;14;31;34;45;34;0;0;0;0;0;1;0
2020-03-03 13:15:00;85;23;55;56;21;13;19;30;38;38;0;0;5;0;1;0;0
2020-03-03 13:30:00;86;30;48;57;18;19;30;30;34;36;0;0;16;0;5;0;0
2020-03-03 13:45:00;73;27;46;53;22;25;25;42;37;51;30;2;0;2;0;4;0
2020-03-03 14:00:00;55;31;34;35;16;18;21;62;81;90;0;0;0;0;0;0;0
2020-03-03 14:15:00;44;32;32;34;13;27;27;86;121;106;1;0;0;0;2;0;0
2020-03-03 14:30:00;58;41;22;23;16;31;31;95;81;103;0;0;0;0;1;0;0
2020-03-03 14:45:00;46;34;27;37;26;18;26;75;67;90;0;0;0;0;2;4;0
2020-03-03 15:00:00;46;30;44;34;17;23;41;72;73;88;0;0;0;0;15;1;1
2020-03-03 15:15:00;45;32;40;30;12;34;39;92;74;89;4;0;0;0;1;0;0
2020-03-03 15:30:00;49;28;34;30;16;18;28;78;59;91;0;0;8;1;0;0;0
2020-03-03 15:45:00;50;41;38;36;21;24;27;72;62;90;0;0;0;0;3;4;0
2020-03-03 16:00:00;39;45;38;33;27;26;32;70;60;88;1;2;4;24;1;8;0
2020-03-03 16:15:00;55;39;33;47;20;25;36;79;76;99;0;6;14;3;0;10;1
2020-03-03 16:30:00;43;25;20;28;16;26;36;80;69;89;0;7;8;0;1;1;0
2020-03-03 16:45:00;41;36;36;29;27;33;35;72;75;79;1;0;255;0;3;2;0
2020-03-03 17:00:00;46;42;29;35;19;31;41;59;60;74;0;0;3;0;3;1;0
2020-03-03 17:15:00;58;41;34;33;35;39;31;75;84;103;3;0;0;0;2;2;0
2020-03-03 17:30:00;63;31;38;44;18;37;41;67;66;75;0;0;7;1;0;0;0
2020-03-03 17:45:00;74;39;48;35;24;26;36;59;63;58;0;0;4;0;0;2;0
2020-03-03 18:00:00;47;29;26;31;12;19;44;58;75;57;1;1;3;1;3;0;0
2020-03-03 18:15:00;51;26;44;33;22;22;22;53;63;65;0;0;4;0;4;13;0
2020-03-03 18:30:00;34;37;25;27;19;22;19;58;55;38;1;0;0;0;0;0;0
2020-03-03 18:45:00;37;25;18;24;16;16;24;54;56;39;0;0;0;0;0;0;0
2020-03-03 19:00:00;27;13;37;26;16;22;20;41;46;32;0;1;3;0;0;0;0
2020-03-03 19:15:00;38;23;30;35;14;10;24;33;35;25;0;0;45;0;0;16;0
2020-03-03 19:30:00;28;25;28;13;8;16;21;23;31;24;0;0;0;0;1;0;0
2020-03-03 19:45:00;32;24;17;12;10;22;18;24;21;26;0;0;0;0;2;0;0
2020-03-03 20:00:00;22;18;23;128;8;14;17;24;22;25;2;0;4;0;0;0;0
2020-03-03 20:15:00;31;12;15;21;7;12;13;19;28;20;1;0;0;0;1;4;0
2020-03-03 20:30:00;24;12;18;14;11;12;10;12;22;19;3;0;0;0;3;0;1
2020-03-03 20:45:00;46;20;15;26;12;9;11;17;21;13;0;0;0;0;1;0;0
2020-03-03 21:00:00;60;6;17;37;11;13;9;15;20;16;0;0;3;0;0;0;0
2020-03-03 21:15:00;63;14;30;65;14;7;13;21;31;16;0;0;0;0;1;0;0
2020-03-03 21:30:00;50;6;17;21;11;3;11;9;19;17;0;0;9;0;2;0;0
2020-03-03 21:45:00;36;13;9;22;8;12;15;53;61;65;0;6;0;0;0;3;0
2020-03-03 22:00:00;24;10;10;11;6;8;14;70;80;97;0;0;0;0;0;0;0
2020-03-03 22:15:00;21;9;15;11;3;8;22;31;36;48;0;0;0;0;0;1;0
2020-03-03 22:30:00;23;14;16;17;5;4;4;18;19;17;0;0;0;0;0;0;0
2020-03-03 22:45:00;7;4;18;13;12;4;4;6;15;12;0;0;0;0;0;0;0
2020-03-03 23:00:00;12;5;7;10;3;5;3;4;6;11;0;0;0;0;0;0;0
2020-03-03 23:15:00;5;4;4;9;3;4;7;5;3;3;0;0;0;0;0;0;0
2020-03-03 23:30:00;13;4;4;3;1;4;4;8;11;7;0;0;0;0;0;0;0
