DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-09 06:15:00;102;130;0;46;73;31;10;0;0;2;0;0;0;0
2019-09-09 06:30:00;181;211;0;76;89;30;6;0;0;5;1;0;0;0
2019-09-09 06:45:00;149;187;0;74;100;32;19;0;0;5;0;0;0;0
2019-09-09 07:00:00;153;182;0;78;111;44;18;0;0;5;0;1;0;0
2019-09-09 07:15:00;161;187;2;75;130;64;23;0;0;11;0;0;0;0
2019-09-09 07:30:00;172;193;2;101;112;67;25;0;0;16;1;0;0;0
2019-09-09 07:45:00;160;170;0;120;120;100;24;0;0;24;1;4;3;0
2019-09-09 08:00:00;132;153;0;79;92;64;19;0;0;8;0;0;0;0
2019-09-09 08:15:00;151;178;0;85;95;85;26;0;0;19;3;0;0;0
2019-09-09 08:30:00;149;162;0;83;91;74;27;0;0;9;2;3;1;0
2019-09-09 08:45:00;128;165;0;86;100;67;29;0;0;11;0;0;2;0
2019-09-09 09:00:00;117;158;0;84;110;54;27;0;0;3;0;1;0;0
2019-09-09 09:15:00;108;136;1;64;97;59;25;0;0;9;0;0;1;0
2019-09-09 09:30:00;82;149;0;80;98;68;26;0;0;11;0;1;0;1
2019-09-09 09:45:00;99;156;0;71;97;68;21;0;0;9;8;0;5;1
2019-09-09 10:00:00;92;159;3;77;93;49;26;0;0;6;1;0;14;1
2019-09-09 10:15:00;99;166;2;88;101;53;34;0;0;2;1;0;5;1
2019-09-09 10:30:00;102;163;1;108;117;64;18;0;0;6;3;0;4;0
2019-09-09 10:45:00;109;152;2;79;105;68;25;0;0;4;0;0;0;0
2019-09-09 11:00:00;112;145;2;87;113;64;32;0;0;5;1;0;1;1
2019-09-09 11:15:00;97;159;1;82;101;54;29;0;0;2;9;2;3;6
2019-09-09 11:30:00;93;166;2;80;113;62;27;0;0;4;0;0;0;0
2019-09-09 11:45:00;79;145;0;105;121;61;33;0;0;9;6;0;1;1
2019-09-09 12:00:00;104;151;1;105;135;56;25;0;0;9;3;1;3;2
2019-09-09 12:15:00;100;162;0;88;116;53;32;0;0;15;1;12;1;1
2019-09-09 12:30:00;113;171;1;94;113;63;30;0;0;2;2;1;5;2
2019-09-09 12:45:00;93;171;0;99;99;52;31;0;0;6;4;0;1;2
2019-09-09 13:00:00;135;175;0;120;126;45;40;0;0;6;1;0;45;6
2019-09-09 13:15:00;141;172;1;102;110;57;35;0;0;1;8;0;0;2
2019-09-09 13:30:00;167;167;2;113;115;67;35;0;0;9;0;0;3;0
2019-09-09 13:45:00;150;179;3;109;114;59;31;0;0;2;0;25;2;2
2019-09-09 14:00:00;117;174;0;112;129;52;31;0;0;10;5;1;6;6
2019-09-09 14:15:00;94;165;3;110;148;54;26;0;0;8;5;0;0;0
2019-09-09 14:30:00;108;162;1;153;134;93;34;0;0;7;6;0;2;8
2019-09-09 14:45:00;119;151;2;126;114;135;21;0;0;9;1;0;6;0
2019-09-09 15:00:00;123;166;1;111;117;93;35;0;0;15;2;0;0;7
2019-09-09 15:15:00;123;156;0;128;131;83;48;0;0;10;2;1;3;1
2019-09-09 15:30:00;119;157;1;111;97;103;42;0;0;7;2;4;12;0
2019-09-09 15:45:00;130;170;2;110;107;111;41;0;0;7;1;0;1;0
2019-09-09 16:00:00;136;169;0;110;101;110;47;0;0;7;2;4;4;6
2019-09-09 16:15:00;135;163;3;102;91;108;50;0;0;8;4;7;10;1
2019-09-09 16:30:00;139;161;0;111;94;110;42;0;0;6;2;9;6;0
2019-09-09 16:45:00;164;151;0;117;114;107;50;0;0;15;1;0;2;2
2019-09-09 17:00:00;159;155;2;110;96;100;53;0;0;14;2;0;16;3
2019-09-09 17:15:00;159;162;0;111;101;89;41;0;0;12;5;1;17;3
2019-09-09 17:30:00;146;149;1;108;91;104;43;0;0;7;4;1;17;5
2019-09-09 17:45:00;131;171;2;124;99;121;29;0;0;8;4;0;7;1
2019-09-09 18:00:00;140;171;1;125;111;115;35;0;0;9;4;0;5;0
2019-09-09 18:15:00;118;183;2;121;120;60;51;0;0;5;3;11;21;3
2019-09-09 18:30:00;106;140;1;122;116;76;38;0;0;7;3;5;5;1
2019-09-09 18:45:00;80;136;0;101;108;59;31;0;0;13;3;0;8;2
2019-09-09 19:00:00;82;155;0;94;105;57;35;0;0;5;2;0;4;3
2019-09-09 19:15:00;72;99;0;81;86;51;17;0;0;7;3;5;0;1
2019-09-09 19:30:00;70;109;1;94;105;44;25;0;0;6;1;0;1;0
2019-09-09 19:45:00;51;97;0;89;102;45;25;0;0;5;2;1;0;1
2019-09-09 20:00:00;74;100;0;94;123;44;22;0;0;3;2;0;0;0
2019-09-09 20:15:00;51;83;0;68;86;29;27;0;0;5;9;0;1;1
2019-09-09 20:30:00;40;73;1;55;71;20;12;0;0;8;1;0;0;0
2019-09-09 20:45:00;57;77;1;30;54;18;12;0;0;1;1;0;0;1
2019-09-09 21:00:00;64;94;0;36;54;10;20;0;0;2;0;0;0;0
2019-09-09 21:15:00;72;101;0;44;56;14;11;0;0;0;2;0;1;7
2019-09-09 21:30:00;48;62;0;37;51;6;16;0;0;3;0;0;0;0
2019-09-09 21:45:00;32;54;0;69;77;13;8;0;0;4;0;0;0;0
2019-09-09 22:00:00;26;41;0;82;102;12;14;0;0;2;0;0;0;0
2019-09-09 22:15:00;28;45;0;64;74;15;7;0;0;2;2;0;0;1
2019-09-09 22:30:00;30;33;1;30;33;10;8;0;0;0;0;0;0;0
2019-09-09 22:45:00;25;35;0;20;24;9;9;0;0;3;0;0;0;0
2019-09-09 23:00:00;15;26;0;20;34;9;9;0;0;0;0;0;0;0
2019-09-09 23:15:00;11;19;0;13;24;7;1;0;0;2;0;0;0;0
2019-09-09 23:30:00;9;19;0;11;24;5;3;0;0;0;0;0;0;0
2019-09-09 23:45:00;10;17;0;11;14;2;4;0;0;1;0;0;0;0
