DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-03 12:15:00;97;16;44;37;78;13;58;37;0;2;3;0;0;0;0
2019-09-03 12:30:00;99;9;41;54;83;7;49;31;0;0;1;0;0;4;0
2019-09-03 12:45:00;119;6;41;42;73;11;44;36;0;0;1;0;2;0;0
2019-09-03 13:00:00;111;11;47;43;105;14;41;36;0;4;6;0;0;2;0
2019-09-03 13:15:00;111;5;38;32;92;10;50;46;0;0;0;0;0;0;0
2019-09-03 13:30:00;111;9;43;45;84;12;61;45;0;10;2;17;1;0;0
2019-09-03 13:45:00;94;12;37;31;93;12;52;31;0;0;2;0;0;1;0
2019-09-03 14:00:00;113;5;47;20;85;9;55;30;0;0;3;0;3;3;0
2019-09-03 14:15:00;108;8;42;29;112;6;66;35;0;0;2;0;0;0;0
2019-09-03 14:30:00;92;13;51;29;97;9;52;30;0;1;3;0;0;0;0
2019-09-03 14:45:00;82;5;56;38;105;12;44;38;0;1;6;0;3;0;0
2019-09-03 15:00:00;99;9;54;38;108;12;57;37;0;3;2;2;0;9;0
2019-09-03 15:15:00;103;11;61;35;108;6;68;43;0;1;0;0;0;0;0
2019-09-03 15:30:00;115;18;53;40;122;8;68;59;0;0;1;0;0;1;0
2019-09-03 15:45:00;97;10;74;54;111;10;71;42;0;0;0;0;0;0;0
2019-09-03 16:00:00;88;9;81;45;142;11;81;45;0;6;5;0;1;0;7
2019-09-03 16:15:00;85;7;78;66;135;10;67;64;0;2;4;2;1;2;0
2019-09-03 16:30:00;113;12;76;44;162;12;71;50;0;1;1;0;0;3;0
2019-09-03 16:45:00;101;17;74;41;136;11;56;52;0;1;2;0;0;0;0
2019-09-03 17:00:00;102;15;66;50;151;6;54;52;0;9;2;0;0;0;0
2019-09-03 17:15:00;106;10;61;46;144;9;48;56;0;1;1;0;0;0;0
2019-09-03 17:30:00;120;14;80;56;135;8;53;40;0;0;2;0;7;1;0
2019-09-03 17:45:00;131;6;54;41;135;14;49;37;0;1;1;0;3;0;0
2019-09-03 18:00:00;94;9;53;49;124;9;65;43;0;2;3;0;1;3;0
2019-09-03 18:15:00;101;12;43;32;117;15;43;42;0;0;2;0;0;0;0
2019-09-03 18:30:00;89;3;47;33;110;13;44;32;0;0;11;0;0;3;0
2019-09-03 18:45:00;100;3;31;35;101;6;36;37;0;1;0;0;0;0;0
2019-09-03 19:00:00;86;3;27;25;92;7;35;27;0;0;0;0;2;0;0
2019-09-03 19:15:00;65;6;19;35;116;11;49;33;0;3;2;0;0;0;0
2019-09-03 19:30:00;51;2;32;13;77;8;44;22;0;0;4;0;0;0;0
2019-09-03 19:45:00;58;6;25;20;71;8;29;26;0;6;9;1;0;0;0
2019-09-03 20:00:00;54;3;22;26;87;8;33;26;0;1;3;0;0;0;0
2019-09-03 20:15:00;61;8;18;11;69;9;40;27;0;0;0;0;0;0;0
2019-09-03 20:30:00;69;3;19;12;71;1;21;16;0;1;0;0;0;0;0
2019-09-03 20:45:00;43;1;19;12;47;11;22;23;0;0;0;0;0;0;0
2019-09-03 21:00:00;50;6;12;12;49;4;22;20;0;0;0;0;0;0;0
2019-09-03 21:15:00;49;2;17;10;41;10;19;16;0;0;0;0;0;0;0
2019-09-03 21:30:00;32;7;15;14;52;5;22;27;0;0;3;0;0;0;0
2019-09-03 21:45:00;32;4;10;6;49;1;20;19;0;0;1;0;0;0;0
2019-09-03 22:00:00;25;1;17;8;47;3;13;15;0;2;2;0;0;0;0
2019-09-03 22:15:00;29;2;10;10;50;5;16;15;0;0;0;0;0;2;0
2019-09-03 22:30:00;21;2;18;9;40;3;16;21;0;0;0;0;0;0;0
2019-09-03 22:45:00;20;2;8;10;30;5;13;12;0;3;0;0;0;0;0
2019-09-03 23:00:00;15;1;10;6;22;4;11;15;0;1;0;0;0;0;0
2019-09-03 23:15:00;12;1;5;5;13;4;5;8;0;0;0;0;0;0;0
2019-09-03 23:30:00;13;1;4;1;14;4;8;6;0;0;0;0;0;0;0
2019-09-03 23:45:00;13;0;7;5;8;2;3;8;0;0;0;0;0;0;0
