DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-17 17:00:00;120;11;83;53;155;13;69;50;0;1;3;0;3;7;0
2019-09-17 17:15:00;116;4;68;62;146;17;83;48;0;4;4;1;1;1;0
2019-09-17 17:30:00;79;4;50;44;131;11;53;33;0;0;0;0;0;0;0
2019-09-17 17:45:00;106;10;58;42;130;17;55;43;0;1;3;6;0;1;0
2019-09-17 18:00:00;91;8;41;43;112;16;48;38;0;0;1;0;0;0;0
2019-09-17 18:15:00;99;10;53;40;125;8;44;32;0;3;1;7;0;1;0
2019-09-17 18:30:00;90;5;36;25;106;6;50;29;0;1;0;0;1;0;0
2019-09-17 18:45:00;81;4;35;26;117;13;44;31;0;1;3;0;0;11;0
2019-09-17 19:00:00;66;10;42;35;104;14;46;32;0;0;2;0;0;38;0
2019-09-17 19:15:00;69;5;35;24;88;15;42;24;0;0;0;0;0;0;0
2019-09-17 19:30:00;57;5;22;22;82;9;39;32;0;0;1;0;4;0;3
2019-09-17 19:45:00;50;5;21;23;81;7;34;23;0;0;2;0;0;0;0
2019-09-17 20:00:00;51;4;23;17;102;9;24;24;0;0;0;0;0;0;0
2019-09-17 20:15:00;44;4;15;20;53;8;26;26;0;0;0;0;0;0;0
2019-09-17 20:30:00;37;3;20;7;59;6;23;19;0;0;7;0;0;0;0
2019-09-17 20:45:00;36;4;15;14;47;4;23;25;0;0;0;0;0;0;0
2019-09-17 21:00:00;38;4;19;10;46;3;25;19;0;0;0;0;0;0;0
2019-09-17 21:15:00;44;2;15;15;68;7;22;24;0;0;0;0;2;0;0
2019-09-17 21:30:00;32;4;13;11;61;10;23;20;0;0;0;0;0;0;0
2019-09-17 21:45:00;20;3;12;6;38;3;27;12;0;1;0;0;0;0;0
2019-09-17 22:00:00;21;2;15;9;46;9;17;16;0;0;0;0;0;0;0
2019-09-17 22:15:00;30;1;14;10;44;5;16;13;0;0;0;0;0;0;0
2019-09-17 22:30:00;18;2;16;8;40;7;13;17;0;0;0;0;0;0;0
2019-09-17 22:45:00;17;1;11;3;30;2;5;14;0;0;0;0;0;0;0
2019-09-17 23:00:00;18;0;12;10;16;5;11;16;0;0;0;0;0;0;0
2019-09-17 23:15:00;8;1;3;3;14;2;7;4;0;0;0;0;0;0;0
2019-09-17 23:30:00;8;1;5;2;13;3;3;5;0;0;3;0;0;0;0
2019-09-17 23:45:00;2;1;2;5;12;2;2;4;0;0;0;0;0;0;0
