DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-02 12:00:00;24;24;30;30;22;90;96;49;53;27;48;44;108;107;86;17;0;0;30;0;0;0;0;0
2020-06-02 12:15:00;15;19;25;30;27;69;84;44;50;30;48;45;88;97;90;9;0;0;30;0;0;0;0;0
2020-06-02 12:30:00;23;16;27;32;18;72;81;51;54;25;47;43;112;92;94;19;0;0;30;0;0;0;0;0
2020-06-02 12:45:00;10;17;28;21;27;85;68;58;49;33;54;41;91;118;96;13;0;0;30;0;0;0;0;0
2020-06-02 13:00:00;18;20;26;22;23;80;95;41;44;28;59;50;92;89;99;14;0;0;30;0;0;0;0;0
2020-06-02 13:15:00;17;21;28;31;21;78;82;47;41;22;57;57;94;105;93;11;0;0;30;0;0;0;0;0
2020-06-02 13:30:00;15;19;35;22;25;85;88;44;45;24;57;49;73;93;84;20;0;0;30;0;0;0;0;0
2020-06-02 13:45:00;19;22;29;19;26;91;98;52;41;30;61;56;94;89;92;21;0;0;30;0;0;0;0;0
2020-06-02 14:00:00;20;19;29;19;14;90;101;59;47;32;43;32;100;113;98;14;0;0;30;0;0;0;0;0
2020-06-02 14:15:00;11;17;34;29;28;102;104;71;55;30;57;61;99;105;95;5;0;0;30;0;0;0;0;0
2020-06-02 14:30:00;25;22;34;28;27;101;114;73;59;24;47;40;85;102;79;18;0;0;30;0;0;0;0;0
2020-06-02 14:45:00;15;28;41;27;20;86;101;79;62;35;64;47;122;108;79;10;0;0;30;0;0;0;0;0
2020-06-02 15:00:00;29;29;51;33;17;89;102;55;44;29;58;44;111;94;93;11;0;0;30;0;0;0;0;0
2020-06-02 15:15:00;19;21;34;25;19;101;105;61;58;37;58;44;118;90;85;10;0;0;30;0;0;0;0;0
2020-06-02 15:30:00;19;30;41;30;27;92;102;52;46;26;45;44;88;87;98;17;0;0;30;0;0;0;0;0
2020-06-02 15:45:00;32;24;33;34;37;98;96;66;58;33;49;44;111;116;109;12;0;0;30;0;0;0;0;0
2020-06-02 16:00:00;23;23;47;30;33;92;113;70;63;30;55;45;107;102;97;13;0;0;30;0;0;0;0;0
2020-06-02 16:15:00;34;29;49;44;31;100;113;77;67;31;47;31;111;117;101;11;0;0;30;0;0;0;0;0
2020-06-02 16:30:00;29;36;47;56;18;102;108;70;80;34;55;39;112;91;102;13;0;0;30;0;0;0;0;0
2020-06-02 16:45:00;26;29;33;32;36;114;109;70;60;36;45;45;120;93;104;16;0;0;30;0;0;0;0;0
2020-06-02 17:00:00;31;31;41;43;32;114;121;74;61;40;48;47;104;83;89;11;0;0;30;0;0;0;0;0
2020-06-02 17:15:00;26;23;34;29;33;115;102;78;70;30;55;55;110;98;100;12;0;0;30;0;0;0;0;0
2020-06-02 17:30:00;29;23;39;35;26;101;107;59;54;33;56;59;82;88;93;15;0;0;30;0;0;0;0;0
2020-06-02 17:45:00;18;24;24;33;22;92;95;51;56;28;49;42;102;74;92;13;0;0;30;0;0;0;0;0
2020-06-02 18:00:00;25;19;37;38;25;105;114;58;47;32;46;50;99;103;85;10;0;0;30;0;0;0;0;0
2020-06-02 18:15:00;24;19;28;33;19;83;87;53;53;24;50;35;95;110;94;9;0;0;30;0;0;0;0;0
2020-06-02 18:30:00;15;17;36;21;13;68;80;34;36;12;38;27;92;109;87;13;0;0;30;0;0;0;0;0
2020-06-02 18:45:00;21;16;27;16;19;76;80;44;45;21;32;23;92;107;76;8;0;0;30;0;0;0;0;0
2020-06-02 19:00:00;8;7;23;12;18;62;68;39;43;20;32;26;67;99;68;7;0;0;30;0;0;0;0;0
2020-06-02 19:15:00;15;14;22;19;17;60;56;32;30;16;28;28;63;109;75;10;0;0;30;0;0;0;0;0
2020-06-02 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 19:45:00;12;15;14;10;13;48;48;31;32;23;34;21;55;96;65;7;0;0;30;0;0;0;0;0
2020-06-02 20:00:00;18;14;27;14;9;36;46;23;27;15;33;28;44;79;65;7;0;0;30;0;0;0;0;0
2020-06-02 20:15:00;12;14;18;20;9;60;50;25;28;14;29;21;61;90;67;8;0;0;30;0;0;0;0;0
2020-06-02 20:30:00;11;12;14;14;12;37;40;21;33;20;28;27;53;86;59;10;0;0;30;0;0;0;0;0
2020-06-02 20:45:00;10;11;15;16;8;43;47;19;22;14;36;22;45;81;65;5;0;0;30;0;0;0;0;0
2020-06-02 21:00:00;3;10;15;17;9;37;27;20;19;14;51;40;42;64;51;4;0;0;30;0;0;0;0;0
2020-06-02 21:15:00;12;16;16;15;5;31;31;13;24;11;38;27;51;73;46;3;0;0;30;0;0;0;0;0
2020-06-02 21:30:00;8;7;12;11;5;35;32;14;20;11;27;18;35;64;47;6;0;0;30;0;0;0;0;0
2020-06-02 21:45:00;7;8;11;14;7;32;53;24;24;12;22;12;61;75;31;3;0;0;30;0;0;0;0;0
2020-06-02 22:00:00;10;13;12;10;8;25;48;32;27;6;21;11;63;84;42;3;0;0;30;0;0;0;0;0
2020-06-02 22:15:00;8;5;12;6;7;19;31;17;23;7;18;14;58;70;36;3;0;0;30;0;0;0;0;0
2020-06-02 22:30:00;5;8;17;12;6;24;21;9;13;5;13;8;29;44;28;3;0;0;30;0;0;0;0;0
2020-06-02 22:45:00;4;6;10;10;6;24;18;8;10;7;14;10;27;40;19;3;0;0;30;0;0;0;0;0
2020-06-02 23:00:00;2;5;13;6;4;15;14;7;11;4;14;8;21;36;21;0;0;0;30;0;0;0;0;0
2020-06-02 23:15:00;3;2;7;3;1;13;19;5;5;3;10;2;23;32;19;0;0;0;30;0;0;0;0;0
2020-06-02 23:30:00;0;3;7;2;0;10;11;2;6;6;13;7;10;20;13;2;0;0;30;0;0;0;0;0
