DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-23 06:00:00;1;9;12;13;27;4;16;28;27;25;0;1;63;99;92;49;0;0;30;0;0;0;0;0
2020-06-23 06:15:00;8;12;16;10;36;8;25;13;22;50;1;1;60;104;96;66;0;0;30;0;0;0;0;0
2020-06-23 06:30:00;7;11;17;17;35;3;15;28;27;61;0;1;55;95;93;79;0;0;30;0;0;0;0;0
2020-06-23 06:45:00;5;11;16;14;55;13;32;38;27;63;0;2;52;105;98;89;0;0;30;0;0;0;0;0
2020-06-23 07:00:00;3;8;20;19;57;6;29;28;27;79;0;1;37;91;76;86;0;0;30;0;0;0;0;0
2020-06-23 07:15:00;5;15;29;27;81;12;29;30;40;92;0;2;46;96;90;97;0;0;30;0;0;0;0;0
2020-06-23 07:30:00;14;23;32;33;71;7;44;52;42;72;4;7;57;96;94;91;0;0;30;0;0;0;0;0
2020-06-23 07:45:00;5;16;25;23;65;10;56;46;47;58;3;4;75;90;89;77;0;0;30;0;0;0;0;0
2020-06-23 08:00:00;9;12;29;29;74;5;44;44;41;50;0;7;59;93;91;75;0;0;30;0;0;0;0;0
2020-06-23 08:15:00;8;16;26;23;73;12;58;43;45;54;0;6;60;74;78;87;0;0;30;0;0;0;0;0
2020-06-23 08:30:00;11;19;29;37;54;5;32;38;38;30;0;2;63;93;90;85;0;0;30;0;0;0;0;0
2020-06-23 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 09:00:00;8;13;25;12;52;4;32;33;24;42;0;8;48;98;98;65;0;0;30;0;0;0;0;0
2020-06-23 09:15:00;9;17;31;21;53;9;33;38;29;40;0;14;61;95;93;69;0;0;30;0;0;0;0;0
2020-06-23 09:30:00;11;18;31;23;47;4;40;33;33;48;0;9;64;102;86;61;0;0;30;0;0;0;0;0
2020-06-23 09:45:00;9;18;30;20;48;8;41;48;48;59;1;8;47;85;81;56;0;0;30;0;0;0;0;0
2020-06-23 10:00:00;11;21;34;19;47;4;59;48;40;34;0;6;64;100;85;55;0;0;30;0;0;0;0;0
2020-06-23 10:15:00;12;19;28;35;47;7;47;39;27;32;0;4;61;96;77;64;0;0;30;0;0;0;0;0
2020-06-23 10:30:00;10;23;30;23;39;3;44;45;34;28;0;13;67;100;82;67;0;0;30;0;0;0;0;0
2020-06-23 10:45:00;21;25;39;17;50;14;48;48;36;29;0;8;55;101;84;63;0;0;30;0;0;0;0;0
2020-06-23 11:00:00;12;19;30;22;44;3;42;44;35;28;0;17;64;78;77;65;0;0;30;0;0;0;0;0
2020-06-23 11:15:00;12;23;39;31;47;10;48;51;53;51;0;4;68;100;98;47;0;0;30;0;0;0;0;0
2020-06-23 11:30:00;7;18;38;17;40;3;43;46;38;32;0;6;55;64;65;53;0;0;25;1;0;0;0;0
2020-06-23 11:45:00;12;30;51;25;48;7;53;51;43;48;0;11;86;107;79;52;0;0;30;0;0;0;0;0
2020-06-23 12:00:00;17;22;35;24;57;5;60;48;47;38;0;15;65;117;89;54;0;0;29;0;0;0;0;0
2020-06-23 12:15:00;11;27;33;52;76;11;49;58;39;42;0;9;71;110;85;59;0;0;30;1;0;0;0;0
2020-06-23 12:30:00;17;27;41;30;53;3;41;43;35;29;0;14;69;84;67;57;0;0;29;1;0;0;0;0
2020-06-23 12:45:00;9;16;37;28;55;15;65;55;52;48;0;6;66;91;82;53;0;0;31;0;0;0;0;0
2020-06-23 13:00:00;20;22;37;32;32;3;66;38;36;52;1;5;66;87;86;58;0;0;29;0;0;0;0;0
2020-06-23 13:15:00;23;23;41;30;54;10;71;36;43;40;0;6;92;112;88;55;0;0;30;0;0;0;0;0
2020-06-23 13:30:00;14;27;40;28;49;1;63;50;44;61;0;6;63;101;101;64;0;0;30;0;0;0;0;0
2020-06-23 13:45:00;17;19;30;24;54;15;53;66;55;61;0;17;54;95;68;65;0;0;29;1;0;0;0;0
2020-06-23 14:00:00;18;25;38;23;45;6;66;50;49;38;0;17;86;100;105;70;0;0;30;0;0;0;0;0
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;21;31;43;25;46;8;87;68;64;41;3;10;91;106;82;65;0;0;30;0;0;0;0;0
2020-06-23 14:45:00;13;26;33;20;39;6;61;71;62;40;0;3;94;101;98;64;0;0;30;0;0;0;0;0
2020-06-23 15:00:00;18;23;37;29;50;4;93;49;50;38;0;11;79;113;73;57;0;0;30;0;0;0;0;0
2020-06-23 15:15:00;20;19;35;30;59;10;90;57;54;51;0;9;106;104;92;52;0;0;30;0;0;0;0;0
2020-06-23 15:30:00;28;33;59;38;58;5;77;66;54;41;1;10;78;73;70;64;0;0;29;1;0;0;0;0
2020-06-23 15:45:00;14;22;36;27;44;6;80;62;55;46;3;12;100;103;87;56;0;0;30;0;0;0;0;0
2020-06-23 16:00:00;22;28;38;57;62;5;93;58;59;43;2;8;81;89;87;60;0;0;30;0;0;0;0;0
2020-06-23 16:15:00;27;29;50;53;58;8;85;64;66;42;0;13;92;111;105;55;0;0;30;0;0;0;0;0
2020-06-23 16:30:00;19;33;54;41;74;2;69;56;58;48;0;6;96;93;87;60;0;0;29;1;0;0;0;0
2020-06-23 16:45:00;25;31;40;41;77;11;88;68;69;47;1;12;106;108;103;60;0;0;29;1;0;0;0;0
2020-06-23 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 17:15:00;25;34;42;61;92;5;91;71;74;49;0;6;102;102;89;51;0;0;30;0;0;0;0;0
2020-06-23 17:30:00;21;28;47;42;56;3;87;59;56;43;0;10;79;110;81;60;0;0;30;0;0;0;0;0
2020-06-23 17:45:00;25;26;43;39;63;5;80;66;61;37;1;15;72;95;88;54;0;0;30;0;0;0;0;0
2020-06-23 18:00:00;15;22;47;35;62;4;88;58;50;50;0;7;102;89;87;47;0;0;29;1;0;0;0;0
2020-06-23 18:15:00;16;23;29;28;56;5;72;62;62;43;2;11;79;110;87;58;0;0;30;0;0;0;0;0
2020-06-23 18:30:00;21;25;35;35;50;5;57;42;43;30;0;6;84;111;78;56;0;0;30;0;0;0;0;0
2020-06-23 18:45:00;10;24;26;20;54;7;65;38;33;26;0;7;74;96;85;64;0;0;30;0;0;0;0;0
2020-06-23 19:00:00;13;12;35;27;40;1;60;37;33;32;0;2;56;100;73;59;0;0;29;0;0;0;0;0
2020-06-23 19:15:00;20;16;29;21;38;6;47;37;31;36;0;9;75;105;77;41;0;0;30;1;0;0;0;0
2020-06-23 19:30:00;8;18;32;29;43;5;50;35;34;19;0;2;51;94;81;34;0;0;30;0;0;0;0;0
2020-06-23 19:45:00;12;21;19;17;33;7;31;33;33;22;0;10;52;74;76;42;0;0;30;0;0;0;0;0
2020-06-23 20:00:00;6;15;25;20;34;5;37;26;23;33;0;4;76;82;69;31;0;0;29;1;0;0;0;0
2020-06-23 20:15:00;6;12;17;12;31;5;30;16;31;31;0;1;59;98;79;25;0;0;30;0;0;0;0;0
2020-06-23 20:30:00;12;15;23;20;24;5;44;22;26;25;0;3;41;71;62;42;0;0;28;1;0;0;0;0
2020-06-23 20:45:00;10;14;19;15;31;5;31;13;19;19;0;2;38;75;66;29;0;0;30;1;0;0;0;0
2020-06-23 21:00:00;12;17;22;26;24;1;15;16;20;28;0;6;33;68;62;38;0;0;30;0;0;0;0;0
2020-06-23 21:15:00;9;21;24;21;29;4;26;25;29;19;0;5;50;78;69;39;0;0;30;0;0;0;0;0
2020-06-23 21:30:00;5;12;12;8;24;1;32;22;24;13;0;4;45;71;58;25;0;0;30;0;0;0;0;0
2020-06-23 21:45:00;11;17;21;12;18;2;29;26;29;13;0;6;57;78;58;22;0;0;30;0;0;0;0;0
2020-06-23 22:00:00;8;8;12;12;14;2;47;27;32;8;0;2;75;90;56;23;0;0;30;0;0;0;0;0
2020-06-23 22:15:00;7;16;19;9;17;3;22;19;28;15;0;1;54;82;58;9;0;0;30;0;0;0;0;0
2020-06-23 22:30:00;5;13;14;27;16;0;20;12;14;11;0;0;33;64;53;15;0;0;30;0;0;0;0;0
2020-06-23 22:45:00;3;6;10;16;10;1;13;7;13;10;0;3;19;45;36;12;0;0;30;0;0;0;0;0
2020-06-23 23:00:00;9;8;13;12;9;3;14;7;15;8;0;3;25;43;32;13;0;0;30;0;0;0;0;0
2020-06-23 23:15:00;3;4;14;10;4;0;10;9;9;5;0;1;20;31;19;7;0;0;30;0;0;0;0;0
2020-06-23 23:30:00;1;5;9;8;7;0;6;3;8;6;0;2;17;33;21;3;0;0;30;0;0;0;0;0
