DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-04-06 07:15:00;51;54;9;22;31;55;49;28;3;5;0;0;0;0
2020-04-06 07:30:00;75;76;19;20;34;54;44;14;6;2;0;0;0;0
2020-04-06 07:45:00;70;73;19;22;51;60;55;22;3;3;0;0;0;0
2020-04-06 08:00:00;61;62;20;17;31;67;58;28;5;6;0;0;0;0
2020-04-06 08:15:00;52;72;14;19;36;64;49;12;4;3;0;0;0;0
2020-04-06 08:30:00;59;62;19;24;32;52;56;22;15;4;0;1;0;2
2020-04-06 08:45:00;54;63;24;31;37;71;75;25;4;3;0;0;0;0
2020-04-06 09:00:00;52;58;27;30;27;81;53;23;4;3;0;0;1;0
2020-04-06 09:15:00;53;50;19;29;34;72;54;21;10;5;0;5;0;0
2020-04-06 09:30:00;59;68;21;29;37;75;67;23;4;7;0;0;0;0
2020-04-06 09:45:00;54;52;19;46;28;69;83;21;8;2;0;0;0;0
2020-04-06 10:00:00;61;56;21;26;30;79;89;31;12;6;0;0;0;0
2020-04-06 10:15:00;77;75;28;35;30;90;94;30;8;10;0;0;0;0
2020-04-06 10:30:00;65;60;28;30;40;79;86;30;12;8;0;0;0;0
2020-04-06 10:45:00;69;63;33;34;43;100;94;32;15;8;0;0;0;0
2020-04-06 11:00:00;71;61;24;45;43;80;94;29;11;6;0;0;2;0
2020-04-06 11:15:00;72;59;36;42;26;73;92;36;13;9;0;0;3;0
2020-04-06 11:30:00;64;64;23;37;30;80;86;29;11;8;0;0;0;0
2020-04-06 11:45:00;62;62;24;39;33;88;93;31;12;14;0;0;0;0
2020-04-06 12:00:00;60;56;25;31;29;88;85;36;18;6;0;0;0;0
2020-04-06 12:15:00;75;57;18;38;30;78;97;32;12;9;0;0;2;0
2020-04-06 12:30:00;69;77;21;31;22;77;75;29;15;12;0;0;0;0
2020-04-06 12:45:00;64;60;34;26;29;84;114;35;17;8;0;0;0;0
2020-04-06 13:00:00;60;59;17;47;25;78;96;30;7;5;0;0;15;0
2020-04-06 13:15:00;69;53;15;27;27;85;108;32;12;8;0;0;0;0
2020-04-06 13:30:00;59;63;19;41;28;81;86;25;19;1;0;0;0;0
2020-04-06 13:45:00;70;70;19;31;32;80;103;38;17;8;1;0;0;0
2020-04-06 14:00:00;78;58;15;34;33;88;90;38;16;7;0;0;0;0
2020-04-06 14:15:00;67;74;16;35;28;86;91;27;15;13;1;0;0;0
2020-04-06 14:30:00;68;56;26;28;25;71;75;30;12;9;0;0;0;0
2020-04-06 14:45:00;66;81;29;34;31;80;99;34;14;11;1;0;1;0
2020-04-06 15:00:00;62;53;26;22;23;67;77;25;13;8;3;0;6;10
2020-04-06 15:15:00;67;58;35;32;34;99;100;34;14;9;0;0;0;0
2020-04-06 15:30:00;70;62;14;34;33;84;94;35;7;7;3;0;0;0
2020-04-06 15:45:00;57;62;18;26;28;78;104;26;7;9;0;0;0;0
2020-04-06 16:00:00;60;59;23;25;19;94;96;33;10;8;0;0;9;0
2020-04-06 16:15:00;60;82;18;35;33;87;107;33;14;7;2;0;0;0
2020-04-06 16:30:00;66;72;22;32;30;83;95;38;6;8;0;0;1;0
2020-04-06 16:45:00;60;63;19;29;38;104;106;44;6;6;0;4;1;0
2020-04-06 17:00:00;72;62;17;28;26;92;105;43;11;10;0;0;4;0
2020-04-06 17:15:00;55;58;27;24;23;87;103;33;13;12;0;0;0;1
2020-04-06 17:30:00;53;56;21;23;22;78;88;37;9;6;2;0;1;0
2020-04-06 17:45:00;59;57;22;24;19;79;89;28;10;8;14;0;0;0
2020-04-06 18:00:00;58;46;9;27;19;69;86;29;12;5;0;3;6;3
2020-04-06 18:15:00;40;37;19;16;19;71;76;28;6;7;0;0;1;0
2020-04-06 18:30:00;49;38;17;23;12;51;57;15;6;4;0;0;0;0
2020-04-06 18:45:00;47;37;15;12;24;45;60;16;3;4;0;0;5;0
2020-04-06 19:00:00;38;37;15;12;17;53;49;15;6;4;6;0;0;0
2020-04-06 19:15:00;44;40;8;11;14;47;56;10;2;2;0;0;0;0
2020-04-06 19:30:00;42;33;7;16;11;42;38;12;4;2;0;0;0;0
2020-04-06 19:45:00;32;29;10;12;17;44;34;11;7;5;0;0;0;1
2020-04-06 20:00:00;38;32;5;5;10;32;33;13;4;5;0;0;0;0
2020-04-06 20:15:00;17;24;5;8;12;36;28;6;4;1;2;0;0;0
2020-04-06 20:30:00;18;18;5;8;9;33;36;6;6;2;0;0;0;0
2020-04-06 20:45:00;20;14;5;1;9;24;18;8;2;1;0;0;0;0
2020-04-06 21:00:00;14;13;1;0;5;21;22;11;3;1;0;0;0;0
2020-04-06 21:15:00;15;16;3;2;6;19;19;10;3;3;0;0;1;0
2020-04-06 21:30:00;13;15;4;3;7;19;10;6;3;1;2;0;0;0
2020-04-06 21:45:00;11;10;0;1;2;14;15;6;3;2;0;0;0;0
2020-04-06 22:00:00;8;5;7;2;5;22;17;3;4;4;0;0;0;0
2020-04-06 22:15:00;8;10;9;4;5;16;10;4;2;2;0;0;0;0
2020-04-06 22:30:00;9;4;4;3;3;11;9;3;0;1;0;0;0;0
2020-04-06 22:45:00;10;7;1;3;2;7;5;5;2;3;0;0;0;0
2020-04-06 23:00:00;4;6;1;1;3;7;7;1;1;1;0;0;0;0
2020-04-06 23:15:00;9;6;3;1;2;6;6;2;0;0;0;0;0;0
2020-04-06 23:30:00;6;5;3;0;1;7;7;3;0;0;0;0;0;0
2020-04-06 23:45:00;10;3;1;2;2;3;6;2;0;1;0;0;0;0
