DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-05-28 18:00:00;56;61;47;62;33;34;0;0;0;0
2020-05-28 18:15:00;54;47;36;62;20;26;0;0;0;0
2020-05-28 18:30:00;39;35;25;43;24;19;0;0;0;0
2020-05-28 18:45:00;44;33;14;40;17;21;0;0;0;0
2020-05-28 19:00:00;49;33;15;49;17;19;0;0;0;0
2020-05-28 19:15:00;34;29;23;35;14;18;0;0;0;0
2020-05-28 19:30:00;26;32;12;28;18;19;0;0;0;0
2020-05-28 19:45:00;32;36;18;22;9;13;0;0;0;0
2020-05-28 20:00:00;29;30;14;34;14;24;0;0;0;0
2020-05-28 20:15:00;34;29;13;23;12;19;0;0;0;0
2020-05-28 20:30:00;43;21;13;35;12;14;0;0;0;0
2020-05-28 20:45:00;12;18;18;18;11;11;0;0;0;0
2020-05-28 21:00:00;24;20;14;19;9;10;0;0;0;0
2020-05-28 21:15:00;35;23;12;8;10;17;0;0;0;0
2020-05-28 21:30:00;10;13;5;11;4;3;0;0;0;0
2020-05-28 21:45:00;20;15;10;10;9;9;0;0;0;0
2020-05-28 22:00:00;23;20;2;11;4;8;0;0;0;0
2020-05-28 22:15:00;11;12;4;15;7;5;0;0;0;0
2020-05-28 22:30:00;10;9;12;9;1;4;0;0;0;0
2020-05-28 22:45:00;7;11;3;3;5;3;0;0;0;0
2020-05-28 23:00:00;6;8;4;6;0;2;0;0;0;0
2020-05-28 23:15:00;6;5;1;0;4;5;0;0;0;0
2020-05-28 23:30:00;5;6;5;8;2;3;0;0;0;0
2020-05-28 23:45:00;4;5;4;4;1;3;0;0;0;0
