DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-17 13:15:00;66;91;23;1;2;38;68;7;2;0;11;9;0;0;21;0;0;0
2020-07-17 13:30:00;76;92;20;0;4;50;72;8;9;0;12;14;0;0;19;4;0;0
2020-07-17 13:45:00;69;98;31;0;5;54;92;22;14;5;18;11;2;0;45;5;0;2
2020-07-17 14:00:00;88;85;42;1;1;87;139;13;15;0;9;25;4;0;50;3;0;0
2020-07-17 14:15:00;53;63;40;0;5;117;172;13;24;0;7;31;0;0;29;0;0;0
2020-07-17 14:30:00;66;57;42;0;1;107;152;14;3;0;11;21;0;0;32;11;0;0
2020-07-17 14:45:00;51;49;37;0;5;53;88;9;1;0;6;15;10;0;15;3;1;5
2020-07-17 15:00:00;50;43;29;0;3;44;72;9;2;0;8;27;3;0;28;0;7;14
2020-07-17 15:15:00;62;68;28;0;0;42;71;13;2;2;11;30;0;0;8;0;0;10
2020-07-17 15:30:00;49;49;25;0;1;42;72;7;2;1;4;11;0;0;8;0;0;2
2020-07-17 15:45:00;48;51;17;0;4;46;53;5;1;2;4;6;1;0;7;0;0;0
2020-07-17 16:00:00;42;28;31;0;1;32;39;13;0;0;10;6;0;0;1;0;0;0
2020-07-17 16:15:00;46;32;30;0;3;42;57;6;0;0;5;22;1;0;2;0;0;0
2020-07-17 16:30:00;29;42;17;0;5;27;46;9;0;0;4;16;0;0;3;0;0;0
2020-07-17 16:45:00;28;43;24;0;4;31;52;4;3;0;2;10;0;0;2;0;0;0
2020-07-17 17:00:00;42;44;22;0;6;37;53;4;0;0;4;6;0;0;1;0;0;0
2020-07-17 17:15:00;31;31;17;0;1;49;61;3;1;0;6;4;0;0;9;0;0;0
2020-07-17 17:30:00;39;41;20;0;3;29;44;2;0;0;8;9;1;0;13;0;0;0
2020-07-17 17:45:00;25;32;29;0;0;31;44;1;0;0;6;60;0;0;14;0;0;0
2020-07-17 18:00:00;29;31;16;0;1;27;42;2;0;0;4;3;6;0;0;0;0;0
2020-07-17 18:15:00;37;26;10;0;2;32;48;1;0;0;3;2;0;0;9;0;0;0
2020-07-17 18:30:00;27;32;24;0;0;20;36;5;0;0;3;0;0;0;1;0;0;0
2020-07-17 18:45:00;14;18;9;0;1;29;29;2;0;0;2;9;0;0;3;2;0;0
2020-07-17 19:00:00;17;23;22;0;2;24;27;2;0;1;2;0;0;0;13;0;0;0
2020-07-17 19:15:00;11;13;13;0;2;17;35;1;0;0;0;4;0;0;1;0;0;0
2020-07-17 19:30:00;19;20;18;0;0;20;33;0;0;0;2;0;0;0;0;0;0;0
2020-07-17 19:45:00;15;15;14;2;0;23;24;0;0;0;4;5;2;0;1;0;0;0
2020-07-17 20:00:00;21;24;14;0;1;20;26;1;0;0;1;0;0;0;4;0;0;0
2020-07-17 20:15:00;14;20;15;0;1;15;29;2;0;0;2;0;0;0;0;0;0;0
2020-07-17 20:30:00;17;21;9;0;0;17;22;3;2;0;2;13;0;0;11;0;0;0
2020-07-17 20:45:00;28;47;10;0;3;15;28;5;3;0;2;10;0;0;7;4;0;0
2020-07-17 21:00:00;29;84;13;0;0;15;23;1;7;2;4;4;2;0;21;0;0;0
2020-07-17 21:15:00;49;106;13;0;6;19;37;2;6;0;3;12;2;0;11;0;0;0
2020-07-17 21:30:00;44;78;16;0;3;20;29;2;4;0;4;15;0;0;18;21;0;0
2020-07-17 21:45:00;30;29;30;0;2;52;91;5;0;1;8;24;4;0;25;4;0;0
2020-07-17 22:00:00;48;36;29;0;2;70;105;5;2;0;2;36;0;0;13;0;0;0
2020-07-17 22:15:00;18;12;15;0;1;30;37;3;0;0;0;0;0;0;4;0;0;2
2020-07-17 22:30:00;7;10;9;0;3;13;19;2;0;0;1;6;0;0;0;0;0;0
2020-07-17 22:45:00;9;10;9;0;1;10;21;2;0;0;0;2;1;0;0;0;0;0
2020-07-17 23:00:00;11;16;5;0;0;7;14;0;0;0;3;0;0;0;0;0;0;0
2020-07-17 23:15:00;7;9;9;0;0;4;11;1;4;0;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;6;12;6;0;0;10;15;3;1;0;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;5;14;4;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0
