DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-10 18:00:00;23;60;17;0;0;22;31;1;0;0;0;1;0;0;0;0;0;0
2020-07-10 18:15:00;20;47;25;0;1;34;52;0;0;0;0;8;0;0;0;0;0;0
2020-07-10 18:30:00;13;32;20;0;0;29;36;0;0;0;0;7;0;0;0;0;0;0
2020-07-10 18:45:00;9;41;15;0;4;31;39;1;0;0;0;10;0;0;0;0;0;0
2020-07-10 19:00:00;14;30;11;0;0;23;22;0;0;0;0;6;0;0;0;0;0;0
2020-07-10 19:15:00;13;28;15;0;1;19;27;0;0;0;2;0;0;0;0;0;0;0
2020-07-10 19:30:00;9;32;13;0;1;21;36;1;0;0;0;9;1;0;0;0;0;0
2020-07-10 19:45:00;15;28;8;0;0;20;29;4;0;0;0;0;0;0;0;0;0;0
2020-07-10 20:00:00;11;39;15;0;2;27;28;1;0;0;0;0;0;0;0;0;0;0
2020-07-10 20:15:00;6;27;16;0;0;14;28;1;0;0;0;2;0;0;0;0;0;0
2020-07-10 20:30:00;7;40;10;0;0;17;24;0;0;0;0;18;0;0;0;0;0;0
2020-07-10 20:45:00;8;70;13;0;2;17;21;0;0;0;0;37;6;0;0;0;0;0
2020-07-10 21:00:00;11;99;10;0;4;19;31;1;0;0;0;9;0;0;0;0;0;0
2020-07-10 21:15:00;24;153;19;0;3;14;31;3;0;0;1;5;1;0;0;0;0;0
2020-07-10 21:30:00;14;92;12;0;1;34;47;3;0;0;1;12;0;0;0;0;0;0
2020-07-10 21:45:00;13;53;25;0;0;67;129;5;0;0;0;34;0;0;0;0;0;0
2020-07-10 22:00:00;24;63;27;0;1;94;144;5;0;0;0;14;2;0;0;0;0;0
2020-07-10 22:15:00;11;36;16;0;0;29;48;4;0;0;0;11;4;0;0;0;0;0
2020-07-10 22:30:00;5;16;6;0;1;12;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 22:45:00;4;12;9;0;0;10;14;1;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:00:00;6;16;4;0;0;7;13;6;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:15:00;4;15;8;0;1;10;9;0;0;0;0;3;0;0;0;0;0;0
2020-07-10 23:30:00;6;13;6;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-10 23:45:00;4;17;6;0;1;8;6;0;0;0;0;0;0;0;0;0;0;0
