DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-22 13:30:00;112;0;166;0;5;7;0;0;0;2;0;0
2020-10-22 13:45:00;138;0;140;0;3;4;0;0;0;5;0;0
2020-10-22 14:00:00;149;0;131;0;4;2;0;0;0;3;8;0
2020-10-22 14:15:00;177;0;136;0;6;4;0;0;0;3;3;0
2020-10-22 14:30:00;187;0;132;0;9;7;0;0;0;0;0;0
2020-10-22 14:45:00;159;0;114;0;5;7;0;0;0;4;1;0
2020-10-22 15:00:00;176;0;129;0;6;5;0;0;0;4;1;0
2020-10-22 15:15:00;189;0;119;0;5;6;0;0;0;8;0;0
2020-10-22 15:30:00;195;0;160;0;7;10;0;0;0;2;0;0
2020-10-22 15:45:00;170;0;117;0;7;5;0;0;0;5;0;0
2020-10-22 16:00:00;198;0;131;0;6;5;0;0;0;4;0;0
2020-10-22 16:15:00;189;0;123;0;8;10;0;0;0;0;1;0
2020-10-22 16:30:00;224;0;129;0;2;6;0;0;0;5;6;0
2020-10-22 16:45:00;224;0;131;0;5;7;0;0;0;4;0;0
2020-10-22 17:00:00;212;0;128;0;6;7;0;0;0;6;0;0
2020-10-22 17:15:00;204;0;123;0;3;6;0;0;0;3;4;0
2020-10-22 17:30:00;168;0;110;0;1;6;0;0;0;9;0;0
2020-10-22 17:45:00;183;0;136;0;2;4;0;0;0;14;0;0
2020-10-22 18:00:00;197;0;136;0;3;7;0;0;0;6;4;0
2020-10-22 18:15:00;150;0;118;0;0;6;0;0;0;7;7;0
2020-10-22 18:30:00;174;0;111;0;1;7;0;0;0;20;6;0
2020-10-22 18:45:00;157;0;130;0;2;6;0;0;0;8;8;0
2020-10-22 19:00:00;123;0;103;0;6;6;0;0;0;5;0;0
2020-10-22 19:15:00;109;0;82;0;3;3;0;0;0;2;0;0
2020-10-22 19:30:00;96;0;79;0;1;2;0;0;0;2;0;0
2020-10-22 19:45:00;71;0;65;0;0;0;0;0;0;2;0;0
2020-10-22 20:00:00;101;0;65;0;4;1;0;0;0;1;0;0
2020-10-22 20:15:00;86;0;57;0;0;1;0;0;0;0;0;0
2020-10-22 20:30:00;64;0;48;0;0;0;0;0;0;0;0;0
2020-10-22 20:45:00;66;0;49;0;0;0;0;0;0;0;0;0
2020-10-22 21:00:00;51;0;75;0;0;0;0;0;0;0;0;0
2020-10-22 21:15:00;51;0;86;0;0;0;0;0;0;0;0;0
2020-10-22 21:30:00;54;0;45;0;0;0;0;0;0;0;0;0
2020-10-22 21:45:00;87;0;35;0;0;0;0;0;0;0;0;0
2020-10-22 22:00:00;101;0;27;0;0;0;0;0;0;0;0;0
2020-10-22 22:15:00;86;0;37;0;0;0;0;0;0;0;0;0
2020-10-22 22:30:00;35;0;28;0;0;0;0;0;0;0;0;0
2020-10-22 22:45:00;28;0;17;0;0;0;0;0;0;0;0;0
2020-10-22 23:00:00;19;0;12;0;0;0;0;0;0;0;0;0
2020-10-22 23:15:00;18;0;12;0;0;0;0;0;0;0;0;0
2020-10-22 23:30:00;11;0;10;0;0;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
