DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-01-16 13:00:00;28;102;87;56;60;2;4;0;0;11;4;3
2020-01-16 13:15:00;30;94;85;55;45;2;4;0;0;5;7;32
2020-01-16 13:30:00;37;83;86;72;74;6;2;0;0;22;17;0
2020-01-16 13:45:00;25;81;76;46;91;0;1;0;0;2;2;0
2020-01-16 14:00:00;19;89;90;52;108;0;4;0;2;6;6;72
2020-01-16 14:15:00;30;94;92;68;94;3;3;0;0;6;24;59
2020-01-16 14:30:00;27;88;96;49;60;1;3;0;0;5;4;24
2020-01-16 14:45:00;22;85;62;65;75;2;6;0;0;12;10;3
2020-01-16 15:00:00;14;94;81;67;69;5;12;0;0;4;8;81
2020-01-16 15:15:00;19;105;104;78;56;6;0;0;0;29;5;10
2020-01-16 15:30:00;29;126;93;66;67;1;1;0;0;6;9;18
2020-01-16 15:45:00;23;106;86;69;62;4;4;0;1;20;2;63
2020-01-16 16:00:00;26;167;160;74;74;2;10;0;1;6;13;72
2020-01-16 16:15:00;36;165;125;89;95;5;10;0;0;85;17;9
2020-01-16 16:30:00;35;122;125;89;81;1;1;0;0;8;14;11
2020-01-16 16:45:00;26;158;121;90;82;3;9;0;0;3;6;10
2020-01-16 17:00:00;37;149;143;88;87;6;5;0;0;12;3;0
2020-01-16 17:15:00;35;126;106;102;88;7;7;0;0;35;27;44
2020-01-16 17:30:00;22;121;111;81;68;3;10;0;0;11;6;35
2020-01-16 17:45:00;21;102;91;71;55;2;4;0;0;11;8;129
2020-01-16 18:00:00;25;88;83;62;51;3;1;0;0;23;2;3
2020-01-16 18:15:00;21;97;93;42;62;2;0;0;0;3;3;3
2020-01-16 18:30:00;23;81;71;54;60;3;4;0;0;13;6;14
2020-01-16 18:45:00;19;65;56;51;58;6;5;0;0;8;0;0
2020-01-16 19:00:00;20;70;62;52;45;1;1;0;0;5;0;0
2020-01-16 19:15:00;14;56;48;42;37;3;2;0;0;5;7;3
2020-01-16 19:30:00;25;36;42;36;29;1;0;0;0;2;13;31
2020-01-16 19:45:00;11;42;38;34;30;0;2;0;0;5;2;7
2020-01-16 20:00:00;8;50;40;44;31;2;10;0;0;16;4;5
2020-01-16 20:15:00;7;40;36;31;20;0;4;0;0;2;0;0
2020-01-16 20:30:00;15;39;32;37;17;0;2;0;0;9;0;0
2020-01-16 20:45:00;12;38;26;30;29;2;1;0;1;13;3;2
2020-01-16 21:00:00;17;41;39;23;14;0;3;0;0;15;0;0
2020-01-16 21:15:00;18;35;27;22;18;2;0;0;0;13;0;0
2020-01-16 21:30:00;15;42;36;20;16;0;1;0;0;1;0;0
2020-01-16 21:45:00;6;30;24;21;15;0;0;0;0;0;0;0
2020-01-16 22:00:00;5;41;39;33;18;12;4;0;0;0;1;0
2020-01-16 22:15:00;6;29;22;30;23;1;0;0;0;18;0;0
2020-01-16 22:30:00;4;15;22;15;13;3;0;0;0;2;0;0
2020-01-16 22:45:00;3;24;19;16;6;0;1;0;0;6;1;1
2020-01-16 23:00:00;6;13;13;16;17;0;0;0;0;0;0;0
2020-01-16 23:15:00;4;10;13;10;4;0;0;0;0;0;0;0
2020-01-16 23:30:00;0;15;9;6;5;0;0;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
