DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-05 15:30:00;114;8;55;39;122;10;58;37;0;2;0;0;0;0;0
2020-11-05 15:45:00;107;8;53;40;100;8;59;36;0;0;3;0;0;6;0
2020-11-05 16:00:00;122;7;56;33;116;14;61;38;0;0;2;0;0;1;0
2020-11-05 16:15:00;118;11;63;29;121;9;69;50;0;0;1;0;0;5;0
2020-11-05 16:30:00;122;6;55;39;124;11;79;35;0;0;0;0;0;0;0
2020-11-05 16:45:00;130;5;59;25;122;13;42;41;0;1;2;0;0;1;0
2020-11-05 17:00:00;103;9;54;40;138;9;53;40;0;0;0;0;0;0;0
2020-11-05 17:15:00;121;3;55;23;128;14;47;38;0;4;1;0;0;0;0
2020-11-05 17:30:00;89;5;44;26;131;9;47;29;0;1;5;0;0;0;0
2020-11-05 17:45:00;109;8;39;28;124;8;41;37;0;0;0;0;0;1;0
2020-11-05 18:00:00;69;6;33;13;119;14;47;24;0;0;2;0;0;4;0
2020-11-05 18:15:00;90;4;30;26;130;10;38;31;0;0;0;0;5;0;0
2020-11-05 18:30:00;76;1;25;17;95;18;32;17;0;0;0;0;0;0;0
2020-11-05 18:45:00;54;1;22;11;83;8;23;22;0;0;0;0;0;0;0
2020-11-05 19:00:00;61;2;17;13;91;8;26;17;0;0;1;0;0;1;0
2020-11-05 19:15:00;53;4;19;14;82;3;18;18;0;1;0;0;0;0;0
2020-11-05 19:30:00;39;2;16;11;57;9;16;13;0;2;1;0;6;1;0
2020-11-05 19:45:00;29;3;11;5;47;6;16;15;0;0;0;1;0;0;0
2020-11-05 20:00:00;29;1;15;1;48;7;15;9;0;0;0;0;0;0;0
2020-11-05 20:15:00;30;0;11;4;41;8;23;8;0;0;1;0;0;0;0
2020-11-05 20:30:00;29;3;4;3;37;10;15;8;0;0;1;0;0;3;0
2020-11-05 20:45:00;29;3;11;3;34;2;10;9;0;0;0;0;0;0;0
2020-11-05 21:00:00;33;4;10;0;21;7;12;11;0;0;0;0;0;0;0
2020-11-05 21:15:00;31;3;7;2;26;1;9;8;0;0;0;0;0;0;0
2020-11-05 21:30:00;31;3;5;5;25;3;17;8;0;0;0;0;0;0;0
2020-11-05 21:45:00;20;2;7;1;20;3;16;7;0;0;0;0;0;0;0
2020-11-05 22:00:00;31;3;11;4;38;0;15;8;0;0;0;0;0;0;0
2020-11-05 22:15:00;21;4;5;4;30;2;10;12;0;0;0;0;0;0;0
2020-11-05 22:30:00;13;2;6;3;14;1;9;7;0;0;0;0;0;0;0
2020-11-05 22:45:00;9;1;6;0;13;0;6;6;0;0;3;0;0;0;0
2020-11-05 23:00:00;15;0;3;2;7;0;5;3;0;0;0;0;0;0;0
2020-11-05 23:15:00;4;0;2;1;11;1;5;4;0;0;0;0;0;0;0
2020-11-05 23:30:00;9;0;6;0;4;3;3;4;0;1;0;3;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
