DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-21 08:30:00;98;109;8;1;14;5;67;188;0;0;0;13;0;0;0
2020-07-21 08:45:00;84;118;10;3;7;3;78;169;4;0;0;9;0;0;0
2020-07-21 09:00:00;90;111;5;2;15;3;93;158;0;0;0;16;0;0;0
2020-07-21 09:15:00;99;90;5;2;7;8;120;182;0;0;0;8;1;0;2
2020-07-21 09:30:00;81;104;6;1;15;0;123;225;0;0;0;15;2;0;0
2020-07-21 09:45:00;129;122;9;3;8;8;115;191;0;0;0;12;0;0;4
2020-07-21 10:00:00;175;120;8;3;4;5;121;183;0;0;0;6;2;0;1
2020-07-21 10:15:00;136;131;4;3;4;3;118;206;0;0;0;5;0;0;0
2020-07-21 10:30:00;121;137;7;2;14;7;115;217;0;0;0;14;1;0;0
2020-07-21 10:45:00;104;121;13;3;5;3;89;189;0;0;0;8;0;0;6
2020-07-21 11:00:00;62;73;6;2;8;5;109;187;0;0;0;9;1;0;3
2020-07-21 11:15:00;61;87;6;1;34;3;69;176;0;0;0;18;0;0;4
2020-07-21 11:30:00;63;86;4;5;14;6;68;186;0;0;0;20;0;0;3
2020-07-21 11:45:00;75;94;10;1;11;3;58;169;0;0;0;12;0;0;0
2020-07-21 12:00:00;71;90;8;2;5;6;99;182;0;0;0;5;1;0;5
2020-07-21 12:15:00;86;97;6;5;3;4;99;201;0;0;0;5;0;0;2
2020-07-21 12:30:00;72;92;6;3;6;2;100;199;0;0;0;9;0;0;0
2020-07-21 12:45:00;77;103;14;3;10;9;58;160;0;0;0;14;2;0;5
2020-07-21 13:00:00;90;101;12;3;15;8;76;178;2;0;0;14;4;0;0
2020-07-21 13:15:00;74;96;6;4;13;8;85;201;0;0;0;16;2;0;3
2020-07-21 13:30:00;108;138;15;1;11;5;91;193;0;0;0;13;0;0;1
2020-07-21 13:45:00;97;113;6;8;14;6;73;198;0;0;0;15;0;0;1
2020-07-21 14:00:00;91;110;6;1;16;6;74;201;1;0;0;15;1;0;1
2020-07-21 14:15:00;82;108;11;4;8;4;76;218;0;0;0;10;0;0;3
2020-07-21 14:30:00;90;120;6;4;15;4;104;264;1;0;0;19;3;0;1
2020-07-21 14:45:00;93;120;4;3;10;4;57;230;0;0;0;11;9;0;0
2020-07-21 15:00:00;96;118;8;3;17;6;80;217;0;0;0;17;1;2;0
2020-07-21 15:15:00;103;112;28;1;17;6;51;227;0;0;0;17;7;0;0
2020-07-21 15:30:00;100;111;7;0;7;6;67;208;0;0;0;7;2;0;1
2020-07-21 15:45:00;100;120;6;3;12;6;62;208;0;0;0;15;1;0;5
2020-07-21 16:00:00;104;135;10;1;20;7;57;229;0;0;0;21;2;0;1
2020-07-21 16:15:00;102;127;5;1;17;8;79;221;0;0;0;13;4;0;0
2020-07-21 16:30:00;97;140;11;1;17;5;49;209;0;0;0;16;0;0;0
2020-07-21 16:45:00;96;120;13;3;12;15;55;225;12;0;0;14;0;0;22
2020-07-21 17:00:00;112;139;13;3;18;8;46;227;0;0;0;17;0;0;0
2020-07-21 17:15:00;110;133;9;1;17;6;42;222;0;0;0;18;0;0;6
2020-07-21 17:30:00;102;120;14;0;3;9;51;225;0;0;0;6;1;0;1
2020-07-21 17:45:00;103;137;26;3;10;8;50;208;0;0;0;11;1;0;2
2020-07-21 18:00:00;97;133;8;4;4;5;50;208;0;0;0;7;0;0;3
2020-07-21 18:15:00;83;123;6;1;11;7;54;196;1;0;0;13;0;0;11
2020-07-21 18:30:00;86;117;6;2;7;7;56;171;0;0;0;10;0;0;0
2020-07-21 18:45:00;79;97;10;1;17;4;44;147;0;0;0;21;0;1;10
2020-07-21 19:00:00;73;82;14;5;8;8;49;147;0;0;0;8;0;1;3
2020-07-21 19:15:00;92;86;8;1;6;5;50;156;0;0;0;7;0;0;4
2020-07-21 19:30:00;62;76;4;1;2;3;56;141;0;0;0;5;8;0;0
2020-07-21 19:45:00;54;59;6;0;9;3;70;124;0;0;0;10;0;0;3
2020-07-21 20:00:00;66;80;5;1;3;5;57;138;0;0;0;5;0;1;0
2020-07-21 20:15:00;47;60;5;0;8;3;54;146;0;0;0;9;0;1;3
2020-07-21 20:30:00;59;65;6;0;2;2;61;112;0;0;0;5;0;0;2
2020-07-21 20:45:00;67;74;4;1;5;2;58;113;0;0;0;3;0;0;1
2020-07-21 21:00:00;55;55;1;0;2;1;51;122;0;0;0;3;0;0;0
2020-07-21 21:15:00;83;72;0;0;6;7;53;102;0;0;0;6;0;0;1
2020-07-21 21:30:00;77;46;4;1;1;3;59;84;0;0;0;1;3;0;3
2020-07-21 21:45:00;66;42;3;3;3;1;52;83;0;0;0;4;0;0;0
2020-07-21 22:00:00;60;41;5;0;3;2;52;90;0;0;0;3;0;0;0
2020-07-21 22:15:00;65;42;2;0;1;1;44;72;0;0;0;4;0;1;0
2020-07-21 22:30:00;61;30;3;1;4;1;50;63;0;0;0;4;0;0;0
2020-07-21 22:45:00;44;27;4;1;5;0;48;48;0;0;0;4;0;0;0
2020-07-21 23:00:00;47;27;1;1;1;3;44;39;0;0;0;1;0;0;0
2020-07-21 23:15:00;32;17;3;0;3;1;39;36;0;0;0;4;0;0;0
2020-07-21 23:30:00;27;13;2;1;0;0;33;38;0;0;0;1;0;0;0
