DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-24 08:00:00;8;62;46;10;5;127;12;6;122;11;7;19;0;0;0;0;0
2020-09-24 08:15:00;8;57;33;5;3;85;8;2;82;9;5;7;0;0;0;0;0
2020-09-24 08:30:00;7;54;44;3;0;94;3;0;97;3;4;9;0;0;0;0;0
2020-09-24 08:45:00;5;51;43;6;6;84;8;3;84;7;7;13;0;0;0;0;0
2020-09-24 09:00:00;18;48;36;3;2;57;4;3;57;4;4;5;0;0;0;0;0
2020-09-24 09:15:00;7;58;29;7;4;77;10;3;81;5;3;10;0;0;0;0;0
2020-09-24 09:30:00;19;71;48;3;4;46;2;2;51;2;8;14;0;0;0;0;0
2020-09-24 09:45:00;6;56;42;1;0;81;1;0;85;1;9;11;0;0;0;0;0
2020-09-24 10:00:00;12;62;45;3;1;47;5;1;49;4;4;6;0;0;0;0;0
2020-09-24 10:15:00;12;65;43;6;2;61;7;3;64;3;8;4;5;0;0;0;0
2020-09-24 10:30:00;8;83;60;4;0;59;4;0;60;4;8;8;3;0;0;0;0
2020-09-24 10:45:00;13;68;49;5;2;56;9;1;58;4;3;11;0;0;0;0;0
2020-09-24 11:00:00;12;86;70;6;6;53;7;1;60;6;3;12;0;0;0;0;0
2020-09-24 11:15:00;10;78;58;3;3;52;5;2;57;3;6;11;0;0;0;0;0
2020-09-24 11:30:00;12;79;52;7;2;42;6;1;48;6;4;3;1;0;0;0;0
2020-09-24 11:45:00;9;79;56;7;2;47;11;3;56;5;10;5;3;0;0;0;0
2020-09-24 12:00:00;15;82;65;1;0;62;1;0;58;2;5;8;0;0;0;0;0
2020-09-24 12:15:00;9;102;49;1;55;48;2;1;48;5;7;6;0;0;0;0;0
2020-09-24 12:30:00;9;100;56;4;3;43;5;1;46;3;6;7;0;0;0;0;0
2020-09-24 12:45:00;11;91;53;1;0;47;1;0;48;0;4;10;0;0;0;0;0
2020-09-24 13:00:00;15;71;45;1;0;41;1;0;41;1;6;13;0;0;0;0;0
2020-09-24 13:15:00;4;102;51;2;23;69;5;2;73;3;5;8;2;0;0;0;0
2020-09-24 13:30:00;10;88;72;5;1;64;5;1;66;7;12;10;0;0;0;0;0
2020-09-24 13:45:00;4;84;78;3;1;54;5;1;57;3;12;13;2;0;0;0;0
2020-09-24 14:00:00;19;89;53;3;0;62;4;0;62;2;11;7;0;0;0;0;0
2020-09-24 14:15:00;3;82;74;15;4;67;12;5;71;8;5;11;0;0;0;0;0
2020-09-24 14:30:00;14;91;58;8;6;82;7;5;70;10;8;7;4;0;0;0;0
2020-09-24 14:45:00;12;117;59;4;1;51;3;1;54;3;5;11;0;0;0;0;0
2020-09-24 15:00:00;15;93;72;10;2;57;6;1;60;4;15;14;1;0;0;0;0
2020-09-24 15:15:00;13;115;73;4;5;65;6;5;63;7;9;8;1;0;0;0;0
2020-09-24 15:30:00;13;120;67;3;2;70;3;3;69;1;18;16;0;0;0;0;0
2020-09-24 15:45:00;17;106;96;3;3;69;3;3;63;4;15;19;256;0;0;0;0
2020-09-24 16:00:00;15;127;103;5;1;66;7;1;67;6;23;24;6;0;0;0;0
2020-09-24 16:15:00;15;137;97;11;6;68;13;3;73;9;19;13;0;0;0;0;0
2020-09-24 16:30:00;19;138;114;3;1;74;4;0;68;5;19;12;0;0;0;0;0
2020-09-24 16:45:00;13;138;97;4;2;80;6;1;83;3;8;7;0;0;0;0;0
2020-09-24 17:00:00;18;161;118;6;9;80;8;7;81;12;11;15;2;0;0;0;0
2020-09-24 17:15:00;7;147;95;6;3;86;6;2;86;3;9;13;0;0;0;0;0
2020-09-24 17:30:00;21;114;74;4;6;90;3;3;82;7;9;12;0;0;0;0;0
2020-09-24 17:45:00;10;129;59;2;2;72;3;1;76;2;6;9;0;0;0;0;0
2020-09-24 18:00:00;12;117;96;3;3;90;3;2;88;5;8;9;0;0;0;0;0
2020-09-24 18:15:00;21;85;72;8;2;65;8;0;68;6;12;14;0;0;0;0;0
2020-09-24 18:30:00;11;84;48;9;3;61;9;2;62;7;3;7;0;0;0;0;0
2020-09-24 18:45:00;26;84;51;8;1;73;8;1;74;6;5;11;2;0;0;0;0
2020-09-24 19:00:00;21;66;44;4;2;67;6;2;74;5;10;15;0;0;0;0;0
2020-09-24 19:15:00;15;72;48;4;1;57;4;1;49;6;9;11;1;0;0;0;0
2020-09-24 19:30:00;8;59;43;0;0;53;0;0;56;0;5;4;0;0;0;0;0
2020-09-24 19:45:00;13;52;25;6;1;34;5;0;34;2;3;5;0;0;0;0;0
2020-09-24 20:00:00;11;44;26;1;0;29;1;0;34;1;6;6;0;0;0;0;0
2020-09-24 20:15:00;7;49;25;3;1;38;3;0;39;4;10;10;0;0;0;0;0
2020-09-24 20:30:00;9;38;18;3;2;21;5;1;27;2;3;11;0;0;0;0;0
2020-09-24 20:45:00;3;31;10;0;1;25;1;1;25;0;13;14;0;0;0;0;0
2020-09-24 21:00:00;5;18;16;1;1;24;2;1;28;2;8;16;0;0;0;0;0
2020-09-24 21:15:00;8;20;10;1;1;18;2;0;19;1;1;12;0;0;0;0;0
2020-09-24 21:30:00;2;17;20;1;0;18;1;0;21;0;3;5;0;0;0;0;0
2020-09-24 21:45:00;2;21;12;2;0;20;2;0;22;1;0;3;0;0;0;0;0
2020-09-24 22:00:00;3;15;16;2;3;15;4;1;15;2;3;1;0;0;0;0;0
2020-09-24 22:15:00;2;24;9;2;0;21;2;0;19;2;0;2;0;0;0;0;0
2020-09-24 22:30:00;4;9;7;1;0;18;1;0;18;1;1;1;0;0;0;0;0
2020-09-24 22:45:00;2;22;7;0;0;14;0;0;11;0;0;1;0;0;0;0;0
2020-09-24 23:00:00;0;17;9;2;0;14;2;0;15;2;1;0;0;0;0;0;0
2020-09-24 23:15:00;5;13;2;0;0;18;0;0;17;1;0;0;0;0;0;0;0
2020-09-24 23:30:00;1;11;6;1;1;9;1;1;9;1;2;0;0;0;0;0;0
2020-09-24 23:45:00;0;8;5;3;2;18;1;0;17;0;0;1;0;0;0;0;0
