DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-17 17:00:00;9;151;113;4;2;62;6;2;68;2;19;11;0;0;0;0;0
2020-09-17 17:15:00;64;135;103;6;3;76;6;2;72;5;9;8;3;0;0;0;0
2020-09-17 17:30:00;18;112;70;5;3;75;6;1;72;7;10;18;0;0;0;0;0
2020-09-17 17:45:00;23;101;80;4;6;72;3;5;71;9;7;14;1;0;0;0;0
2020-09-17 18:00:00;16;121;79;4;3;60;5;1;58;3;7;3;0;0;0;0;0
2020-09-17 18:15:00;14;110;79;5;1;61;5;1;66;8;8;8;0;0;0;0;0
2020-09-17 18:30:00;16;78;62;6;5;65;8;3;71;7;12;11;0;0;0;0;0
2020-09-17 18:45:00;12;68;41;1;2;52;1;2;55;3;4;6;1;0;0;0;0
2020-09-17 19:00:00;10;70;44;0;0;61;1;0;62;1;5;11;2;0;0;0;0
2020-09-17 19:15:00;7;69;38;5;1;54;8;2;59;7;9;7;0;0;0;0;0
2020-09-17 19:30:00;7;62;32;2;2;53;3;1;54;3;5;10;0;0;0;0;0
2020-09-17 19:45:00;4;50;25;1;2;42;2;1;40;0;5;4;6;0;0;0;0
2020-09-17 20:00:00;5;54;29;5;2;42;4;2;42;4;8;9;0;0;0;0;0
2020-09-17 20:15:00;4;23;19;2;0;27;1;0;25;2;4;5;0;0;0;0;0
2020-09-17 20:30:00;2;33;10;2;2;34;2;2;30;5;1;1;0;0;0;0;0
2020-09-17 20:45:00;7;32;14;2;2;27;3;1;30;3;5;10;0;0;0;0;0
2020-09-17 21:00:00;2;31;14;2;0;24;2;0;23;1;2;8;0;0;0;0;0
2020-09-17 21:15:00;4;30;15;0;0;23;0;0;24;0;5;4;0;0;0;0;0
2020-09-17 21:30:00;6;16;15;1;0;14;1;0;15;2;0;2;0;0;0;0;0
2020-09-17 21:45:00;0;30;17;1;0;15;1;0;19;0;0;3;0;0;0;0;0
2020-09-17 22:00:00;0;13;8;1;1;22;1;2;24;2;0;3;0;0;0;0;0
2020-09-17 22:15:00;1;19;10;0;0;18;0;0;17;0;1;0;0;0;0;0;0
2020-09-17 22:30:00;4;16;13;2;3;12;4;2;13;3;2;5;0;0;0;0;0
2020-09-17 22:45:00;0;13;7;3;0;19;5;0;20;2;1;3;0;0;0;0;0
2020-09-17 23:00:00;1;5;9;0;1;15;0;1;14;2;0;1;0;0;0;0;0
2020-09-17 23:15:00;2;10;9;1;1;13;0;1;12;1;1;0;0;0;0;0;0
2020-09-17 23:30:00;0;9;7;0;0;15;0;0;14;2;0;0;2;0;0;0;0
2020-09-17 23:45:00;0;10;3;2;1;4;2;0;4;2;0;1;0;0;0;0;0
