DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-02 11:30:00;36;33;32;23;4;33;38;12;4;5;4;12;0;0;4;9;3;0
2019-09-02 11:45:00;47;27;20;19;6;34;48;18;3;3;15;57;0;0;15;0;0;1
2019-09-02 12:00:00;59;39;20;15;3;29;39;17;3;5;13;19;0;0;3;0;1;0
2019-09-02 12:15:00;40;31;25;17;7;32;46;13;1;1;9;14;7;0;37;1;1;5
2019-09-02 12:30:00;43;30;19;19;11;33;47;16;4;4;5;13;0;0;9;0;0;0
2019-09-02 12:45:00;42;43;23;22;9;26;41;19;3;2;10;6;0;0;22;0;0;0
2019-09-02 13:00:00;51;45;19;24;8;25;57;18;4;3;8;21;0;0;23;3;0;0
2019-09-02 13:15:00;47;54;16;19;5;33;33;8;3;0;10;15;0;0;12;0;0;2
2019-09-02 13:30:00;53;67;20;38;13;30;50;13;9;8;8;7;0;0;27;0;0;0
2019-09-02 13:45:00;73;73;21;36;8;40;54;11;16;13;8;41;12;0;47;8;0;0
2019-09-02 14:00:00;62;61;35;24;8;60;71;18;11;6;25;25;0;1;61;66;0;0
2019-09-02 14:15:00;49;52;31;20;5;79;106;13;16;11;10;7;0;0;48;4;0;11
2019-09-02 14:30:00;57;42;43;18;1;46;67;19;3;7;8;99;0;0;12;5;0;0
2019-09-02 14:45:00;49;35;30;17;4;48;87;13;4;9;11;13;0;0;13;0;0;0
2019-09-02 15:00:00;64;47;35;21;6;53;77;11;3;5;8;24;26;0;7;11;0;0
2019-09-02 15:15:00;70;53;57;21;6;55;72;11;2;3;6;30;6;0;10;0;0;0
2019-09-02 15:30:00;64;40;35;20;6;45;62;12;3;3;8;18;6;0;8;4;0;3
2019-09-02 15:45:00;48;37;28;20;11;45;58;14;4;4;6;10;0;0;17;2;2;0
2019-09-02 16:00:00;64;42;45;22;3;40;63;15;4;7;3;16;0;0;30;1;0;0
2019-09-02 16:15:00;49;42;28;21;13;52;46;14;5;4;9;3;0;0;8;0;0;0
2019-09-02 16:30:00;68;48;29;22;6;62;77;16;3;9;3;19;10;0;14;0;2;0
2019-09-02 16:45:00;42;43;39;24;7;47;59;9;3;9;5;8;14;5;9;6;0;7
2019-09-02 17:00:00;49;39;35;24;9;42;47;16;6;4;5;13;0;0;16;0;1;0
2019-09-02 17:15:00;45;45;34;21;5;44;57;7;4;6;4;6;0;0;12;10;1;0
2019-09-02 17:30:00;53;43;40;13;6;39;51;6;2;9;4;46;0;0;5;0;0;0
2019-09-02 17:45:00;57;45;25;24;5;31;61;8;8;3;6;19;0;0;5;0;0;0
2019-09-02 18:00:00;45;45;29;12;7;28;42;6;6;5;5;33;1;0;14;0;0;0
2019-09-02 18:15:00;33;31;29;18;2;30;33;8;5;7;4;22;0;0;16;0;0;0
2019-09-02 18:30:00;26;24;21;16;7;28;39;5;3;0;2;3;0;0;14;5;1;0
2019-09-02 18:45:00;21;28;12;11;6;20;37;4;2;2;2;29;1;0;1;0;0;0
2019-09-02 19:00:00;27;28;19;10;2;29;38;3;2;3;2;5;0;0;34;0;0;0
2019-09-02 19:15:00;27;25;9;10;7;31;25;1;2;3;2;0;0;0;1;0;0;0
2019-09-02 19:30:00;20;13;15;12;8;16;23;4;1;1;3;6;0;0;0;0;0;0
2019-09-02 19:45:00;10;17;20;13;2;16;23;2;3;3;1;2;0;0;0;0;0;0
2019-09-02 20:00:00;17;14;15;15;3;13;17;4;1;1;1;63;0;0;2;0;0;0
2019-09-02 20:15:00;12;16;10;8;6;9;10;2;2;2;2;4;0;0;0;0;0;0
2019-09-02 20:30:00;15;16;19;6;3;11;10;3;0;0;2;6;0;0;9;0;0;0
2019-09-02 20:45:00;16;24;5;9;5;12;20;1;3;1;2;6;0;0;16;0;0;0
2019-09-02 21:00:00;21;35;8;12;7;9;19;5;0;0;2;10;0;0;15;0;0;0
2019-09-02 21:15:00;34;42;10;8;7;6;17;1;0;1;4;17;2;0;11;0;0;0
2019-09-02 21:30:00;21;24;10;16;13;15;19;1;0;0;4;4;0;0;33;0;0;0
2019-09-02 21:45:00;30;28;26;12;13;37;48;5;2;1;2;11;0;0;26;2;0;0
2019-09-02 22:00:00;27;19;30;10;8;34;48;4;1;1;0;5;8;0;27;1;0;0
2019-09-02 22:15:00;16;7;16;3;4;20;32;0;0;0;0;0;0;0;8;0;0;0
2019-09-02 22:30:00;9;10;10;4;3;9;11;3;0;0;0;2;0;0;0;0;0;0
2019-09-02 22:45:00;7;13;8;3;3;6;5;2;2;3;0;0;0;0;2;0;0;0
2019-09-02 23:00:00;10;2;6;2;1;4;4;2;0;0;1;0;0;0;0;0;0;0
2019-09-02 23:15:00;5;3;3;4;4;4;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:30:00;4;7;2;1;2;3;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:45:00;3;3;1;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0
